date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.08,2,,GP Citta' di Felino (1.2) ,160,10,,2006
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2006
,48,,General classification ,,,,2006
18.06,106,,Stage 10 - Bolzano › Bolzano ,127,,,2006
17.06,62,,Stage 9 - Marostica › Alpe di Pampeago ,121,,,2006
16.06,12,,Stage 8 - Vittorio Veneto › Marostica ,151,,,2006
15.06,157,,Stage 7 - Montegrotto Terme › Vittorio Veneto ,114,,,2006
14.06,3,,Stage 6 - Morrovalle › Potenza Picena ,126,1,,2006
13.06,8,,Stage 5 - Ovindoli › Ortezzano ,186,,,2006
12.06,12,,Stage 4 - Isernia › Celano ,165,,,2006
11.06,93,,Stage 3 - Sant'Elena Sannita › Castelpetroso ,119,,,2006
10.06,9,,Stage 2 - Maddaloni › San Bartolomeo in Galdo ,134,,,2006
09.06,53,,Stage 1 (ITT) - Caserta › Caserta ,8.5,,,2006
07.05,24,,Circuito del Porto - Trofeo Arvedi (1.2) ,180,,,2006
03.05 » 06.05,,,Giro del Friuli Venezia Giulia (2.2) ,,,,2006
06.05,DNF,,Stage 4 - Venzone › Cividale del Friuli ,179,,,2006
05.05,95,126,Stage 3 - San Vito al Tagliamento › Spilimbergo ,165.5,,,2006
04.05,146,147,Stage 2 - Muggia › Duino Aurisina ,133.5,,,2006
03.05,16,16,Stage 1a - Gradisca d'Isonzo › Grado ,84,,,2006
06.03,14,,Trofeo ZSSDI (1.2) ,158,,,2005
06.04,7,,Trofeo Banca Popolare di Vicenza (1.7.1) ,170,,,2003
02.03,3,,Trofeo ZSSDI (1.6) ,154,7,,2003
13.10,7,,World Championships MJ - Road Race (WC) ,121,55,,2001
01.09,14,,Giro della Lunigiana (2.HC) ,,7,,2000
