date,result ranking,general classification,race name,distance,PCS point,UCI point
10.08 » 13.08,,,Arctic Race of Norway (2.HC),,,
,96,,General classification,,,
13.08,96,,Stage 4 - Tromsø › Tromsø,160.5,,
12.08,98,109,Stage 3 - Lyngseidet › Finnvikdalen (Tromsø),185.5,,
11.08,85,113,Stage 2 - Sjøvegan › Bardufoss,184.5,,
10.08,112,112,Stage 1 - Engenes (Andørja) › Narvik,156.5,,
30.07,DNF,,Prudential RideLondon-Surrey Classic (1.UWT),185.9,,
24.05 » 28.05,,,Baloise Belgium Tour (2.HC),,,
24.05,DNF,,Stage 1 - Lochristi › Knokke-Heist,178,,
09.05 » 14.05,,,4 Jours de Dunkerque / Tour des Hauts-de-France (2.HC),,,
,19,,Mountains classification,,,
,38,,Points classification,,,
,86,,General classification,,,
14.05,86,,Stage 6 - Coudekerque › Dunkerque,159.8,,
13.05,107,119,Stage 5 - Boeschepe › Cassel,184.8,,
12.05,118,135,Stage 4 - Marck-en-Calaisis › Le Portel,167,,
11.05,109,141,Stage 3 - Beauvais › Amiens,152.5,,
10.05,143,140,Stage 2 - Saint-Quentin › Saint-Quentin,171.6,,
09.05,106,96,Stage 1 - Dunkerque › Iwuy,197.1,,
01.05,DNF,,Eschborn-Frankfurt 'Rund um den Finanzplatz' (1.UWT),215.7,,
17.04 » 21.04,,,Tour of the Alps (2.HC),,,
21.04,DNF,,Stage 5 - Smarano › Trento,199.6,,
20.04,123,120,Stage 4 - Bolzano / Bozen › Cles,165.3,,
19.04,118,119,Stage 3 - Villabassa/Niederdorf › Funes / Villnöß,137.5,,
18.04,119,123,Stage 2 - Vipiteno › Innervillgraten,140.4,,
17.04,124,124,Stage 1 - Kufstein › Innsbruck/Hungerburg,142.3,,
12.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.HC),197,,
28.06,16,,National Championships Ireland - Road Race (NC),168,,
25.06,3,,National Championships Ireland - ITT (NC),37.5,2,2
27.05 » 31.05,,,Tour des Fjords (2.1),,,
28.05,DNF,,Stage 2 - Jondal › Haugesund,215,,
27.05,78,78,Stage 1 - Bergen › Norheimsund,174.3,,
17.05 » 24.05,,,An Post Rás (2.2),,,
,9,,Points classification,,,
,7,,General classification,,4,6
24.05,37,,Stage 8 - Drogheda › Skerries,132.6,,
23.05,9,7,Stage 7 - Ballinamore › Drogheda,142.4,,
22.05,34,9,Stage 6 - Ballina › Ballinamore,160.1,,
21.05,21,9,Stage 5 - Newport › Ballina,142.4,,
20.05,4,3,Stage 4 - Bearna › Newport,155,,
19.05,11,9,Stage 3 - Tipperary › Bearna,155.9,,
18.05,29,9,Stage 2 - Carlow › Tipperary,137.2,,
17.05,4,3,Stage 1 - Dunboyne › Carlow,154.4,,
19.04,115,,Profronde van Noord-Holland (1.2),203,,
18.04,DNF,,Arno Wallaard Memorial (1.2),192,,
29.06,26,,National Championships Ireland - Road Race (NC),170,,
26.06,3,,National Championships Ireland - ITT (NC),37,2,2
18.04,76,,Winston-Salem Cycling Classic (1.2),171,,
09.03 » 13.03,,,Tour de Taiwan (2.1),,,
,81,,General classification,,,
13.03,86,,Stage 5 - Donggang › Donggang,168,,
12.03,76,76,Stage 4 - Tainan City › Tainan City,137,,
11.03,92,86,Stage 3 - Changhua County › Changhua County,154,,
10.03,88,83,Stage 2 - Taoyuan County › Taoyuan County,144,,
09.03,62,64,Stage 1 - Taipei City › Taipei City,52,,
07.08 » 18.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
11.08,DNF,,Stage 4 - Arouca › Mondim de Basto (Srª. da Graça),181.4,,
10.08,141,144,Stage 3 - Trofa › Fafe,164.4,,
09.08,101,131,Stage 2 - Oliveira de Azeméis › Viana do Castelo,187.9,,
08.08,121,147,Stage 1 - Bombarral › Aveiro,203.3,,
07.08,5,151,Prologue - Lisboa › Lisboa,5,2,1.333
18.03 » 24.03,,,Tour de Taiwan (2.1),,,
21.03,DNF,,Stage 4 - Taichung City › Taichung City,118,,
20.03,93,91,Stage 3 - Changhua County › Changhua County,150,,
19.03,86,87,Stage 2 - Tainan › Tainan,137,,
18.03,81,82,Stage 1 - Donggang › Donggang,140,,
30.01 » 03.02,,,Etoile de Bessèges (2.1),,,
03.02,DNS,,Stage 6 (ITT) - Alés › Alés,9.7,,
03.02,90,116,Stage 5 - Alés › Alés,69,,
02.02,120,131,Stage 4 - Sabran › Pont Saint Esprit,154,,
01.02,134,136,Stage 3 - Bessèges › Bessèges,152.6,,
31.01,137,133,Stage 2 - Nîmes › Les Fumades,157,,
30.01,133,133,Stage 1 - Bellegarde › Beaucaire,154,,
24.06,4,,National Championships Ireland - Road Race (NC),167.4,4,12
21.06,2,,National Championships Ireland - ITT (NC),35.5,7,5
20.05 » 27.05,,,An Post Ras (2.2),,,
,60,,General classification,,,
27.05,40,,Stage 8 - Cootehill  › Skerries,161,,
26.05,122,61,Stage 7 - Donegal  › Cootehill,161,,
25.05,66,52,Stage 6 - Buncrana  › Killybegs,134,,
24.05,72,53,Stage 5 - Bundoran  › Buncrana,149,,
23.05,38,45,Stage 4 - Westport  › Bundoran,135,,
22.05,50,54,Stage 3 - Gort  › Westport,145,,
21.05,92,88,Stage 2 - Kilkenny  › Gort,158,,
20.05,90,89,Stage 1 - Dunboyne  › Kilkenny,147,,
22.04 » 29.04,,,Tour de Korea (2.2),,,
,109,,General classification,,,
29.04,83,,Stage 8 (ITT) - Yeoju  › Hanam,45.8,,
28.04,92,109,Stage 7 - Yeongju  › Chungju,138,,
27.04,67,109,Stage 6 - Kumi  › Yeongju,164,,
26.04,106,110,Stage 5 - Geochang  › Kumi,146.8,,
24.04,90,118,Stage 3 - Gwangju  › Yeosu,135.6,,
23.04,119,119,Stage 2 - Buyeo  › Gwangju,197.7,,
22.04,76,75,Stage 1 - Incheon  › Seoul,52,,
14.08,128,,London Surrey Cycle Classic (1.2),140,,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
09.07,DNF,,Stage 8 - Xining › Lanzhou,239.7,,
08.07,109,,Stage 7 - Qilian › Menyuan,170.4,,
07.07,84,,Stage 6 - Qilian › Qilian,103,,
06.07,128,,Stage 5 - Xihaizhen › Mole Town Qilian,123,,
05.07,56,,Stage 4 - Bird Island › Xihaizhen,152.4,,
04.07,125,,Stage 3 - Qinghai Lake › Bird Island,120.6,,
03.07,126,,Stage 2 - Xining › Qinghai Lake,146.4,,
02.07,102,,Stage 1 - Xining › Xining,132.3,,
26.06,8,,National Championships Ireland - Road Race (NC),175,,
24.06,5,,National Championships Ireland - ITT (NC),40,,
22.05 » 29.05,,,An Post Ras (2.2),,,
,52,,General classification,,,
29.05,67,,Stage 8 - Kildare › Skerries,133,,
28.05,1,,Stage 7 - Tramore › Kildare,157,5,
27.05,85,,Stage 6 - Blarney › Tramore,172,,
26.05,36,,Stage 5 - Castletownbere › Blarney,156,,
25.05,79,,Stage 4 - Castleisland › Castletownbere,142,,
24.05,104,,Stage 3 - Kilrush › Castleisland,175,,
23.05,33,,Stage 2 - Portumna › Kilrush,164,,
22.05,84,,Stage 1 - Dunboyne › Portumna,148,,
17.04,47,,Tesco Rutland - Melton International Cicle Classic (1.2),168,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
01.04,49,,Prologue - Pattaya › Pattaya,4,,
11.09 » 18.09,,,Tour of Britain (2.1),,,
