date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.09 » 15.09,,,Tour of Bulgaria (2.2) ,,,,2012
09.09,102,102,Stage 1b - Sofia › Zlatitsa ,68,,,2012
09.09,OTL,,Stage 1a - Zlatitsa › Troyan ,93,,,2012
09.09 » 15.09,,,Tour of Bulgaria (2.2) ,,,,2012
09.09,102,102,Stage 1b - Sofia › Zlatitsa ,68.0,,,2012
09.09,OTL,,Stage 1a - Zlatitsa › Troyan ,93.0,,,2012
11.09 » 18.09,,,Tour of Bulgaria (2.2) ,,,,2011
,88,,General classification ,,,,2011
18.09,81,,Stage 9 - Pirdop › Teteven ,145.0,,,2011
17.09,91,,Stage 8 - Tryavna › Pirdop ,170.0,,,2011
16.09,96,,Stage 7 - Kzanlak › Tryavna ,95.0,,,2011
15.09,99,,Stage 6 - Karnobat › Kazanlak ,146.0,,,2011
14.09,107,,Stage 5 - Dobrich › Nesebar ,152.0,,,2011
13.09,107,,Stage 4 - Shumen › Dobrich ,135.0,,,2011
12.09,106,,Stage 3 - Veliko Tarnovo › Shumen ,142.0,,,2011
12.09,106,,Stage 2 - Troyan › Veliko Tarnovo ,101.0,,,2011
11.09,105,,Stage 1 - Sofia › Troyan ,180.0,,,2011
29.04 » 06.05,,,Vuelta a El Salvador (2.2) ,,,,2006
,11,,Points classification ,,,,2006
,66,,General classification ,,,,2006
06.05,2,,Stage 8 - San Salvador › San Salvador ,102.0,2,,2006
05.05,73,69,Stage 7 - Cojutepeque › El Boqueron ,162.5,,,2006
04.05,64,68,Stage 6 - San Miguel › San Luis Talpa ,208.7,,,2006
03.05,92,70,Stage 5 - Ilopango › San Miguel ,186.5,,,2006
02.05,87,69,Stage 4 - San Salvador › Nahuizalco ,64.6,,,2006
30.04,92,77,Stage 2 - San Salvador › Santa Ana ,138.0,,,2006
29.04,75,11,Stage 1 - San Salvador › San Salvador ,102.0,,,2006
29.04,10,10,Prologue - San Salvador › San Salvador ,5.1,,,2006
08.03 » 12.03,,,Giro del Capo (2.2) ,,,,2006
11.03,OTL,,Stage 4 (ITT) - Camps Bay › Cape Town ,5.5,,,2006
10.03,90,,Stage 3 - Paarl › Paarl ,175.0,,,2006
09.03,66,,Stage 2 - Durbanville › Durbanville ,185.0,,,2006
08.03,116,,Stage 1 - Wellington › Wellington ,110.0,,,2006
16.10,1,,Millemetri del Corso di Mestre () ,1.0,,,2005
24.04 » 29.04,,,Vuelta a El Salvador (2.2) ,,,,2005
,2,,Points classification ,,,,2005
,56,,General classification ,,,,2005
29.04,1,,Stage 6 - San Salvador › San Salvador ,90.0,5,,2005
28.04,1,58,Stage 5 - San Salvador › San Salvador ,90.0,5,,2005
27.04,59,59,Stage 4 - Ilopango › Zacatecoluca ,192.0,,,2005
26.04,42,56,Stage 3 - Chalatenango › San Salvador ,89.2,,,2005
25.04,68,64,Stage 1 - San Salvador › Santa Ana ,161.3,,,2005
24.04,1,1,Prologue - San Salvador › San Salvador ,6.4,5,,2005
17.10,1,,Millemetri del Corso di Mestre () ,1.0,75,,2004
25.04 » 01.05,,,Vuelta a El Salvador (2.6) ,,,,2004
30.04,1,,Stage 5 - San Miguel › San Miguel ,120.0,5,,2004
25.04,5,5,Prologue - San Salvador › San Salvador ,4.0,,,2004
19.10,1,,Millemetri del Corso di Mestre () ,1.0,75,,2003
15.05 » 18.05,,,Flèche du Sud (2.6) ,,,,2003
17.05,87,,Stage 3a - Troisvierges › Bourscheid ,80.0,,,2003
17.05,85,,Stage 3b - Bourscheid › Warken ,88.0,,,2003
16.05,73,,Stage 2 - Kayl › Roeser ,171.0,,,2003
15.05,19,19,Stage 1 - Esch-sur-Alzette › Rumelange ,159.0,,,2003
23.05 » 30.05,,,Circuit des Mines (2.5) ,,,,2001
26.05,DNF,,Stage 4 - Rosselange › Guénange ,169.7,,,2001
25.05,112,,Stage 3 - Bouzonville › Forbach ,110.0,,,2001
24.05,114,,Stage 2 - Joeuf › Bouzonville ,93.2,,,2001
23.05,115,,Stage 1 - Briey › Audun le Tiche ,143.1,,,2001
