date,result ranking,general classification,race name,distance,PCS point,UCI point
07.07 » 20.07,,,Tour of Qinghai Lake (2.HC),,,
11.07,DNF,,Stage 5 - Tianjun › Xihaizhen,203,,
10.07,53,81,Stage 4 - Qinghai Lake › Tianjun,227,,
09.07,99,105,Stage 3 - Guide › Qinghai Lake,148,,
08.07,100,122,Stage 2 - Huzhu › Guide,151,,
07.07,116,117,Stage 1 - Xining › Xining,138,,
09.06,53,,Jurmala Grand Prix (1.1),179,,
08.06,125,,Riga - Jurmala Grand Prix (1.1),168,,
21.01 » 27.01,,,Tour de San Luis (2.1),,,
,110,,General classification,,,
27.01,153,,Stage 7 - San Luis › Juana Koslay,154.7,,
26.01,138,100,Stage 6 - Quines › Merlo (Mirador del Sol),156.6,,
25.01,128,94,Stage 5 - Juana Koslay › La Carolina,169.8,,
24.01,121,88,Stage 4 (ITT) - San Luis › San Luis,19.2,,
23.01,90,86,Stage 3 - La Punta › Mirador del Potrero,173.1,,
22.01,99,107,Stage 2 - Tilisarao › Terraza del Portezuelo,171.4,,
21.01,144,144,Stage 1 - San Luis › Villa Mercedes,164,,
29.09,48,,Il Lombardia (WT),251,5,
27.09,69,,Gran Piemonte (1.HC),188,,
26.09,53,,Milano-Torino (1.HC),193.5,,
15.09,89,,GP Impanis - Van Petegem (1.1),201,,
14.09,13,,Kampioenschap van Vlaanderen (1.1),182.6,8,
09.09,99,,GP de Fourmies - La Voix du Nord (1.HC),205,,
08.09,123,,Paris-Bruxelles (1.HC),216.8,,
05.09,83,,Memorial Rik Van Steenbergen (1.1),195.9,,
02.09,98,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
25.08,21,,83th Giro Del Veneto - Coppa Placci (1.1),233,,
23.08,68,,GP Industria Commercio Artigianato Carnaghese (1.1),199.6,,
18.08,30,,Tre Valli Varesine (1.HC),195,,
16.08,66,,GP Banca di Legnano - Coppa Bernocchi (1.1),200,,
11.08,37,,G.P. Camaiore (1.1),199.2,,
