date,result ranking,general classification,race name,distance,PCS point,UCI point
10.05,32,,Panamerican Championships - Road Race (CC),167.4,,
28.04 » 03.05,,,Vuelta Mexico (2.2),,,
,68,,General classification,,,
03.05,16,,Stage 6 - Tocula Paseo Tollocan › Tocula Paseo Tollocan,100,,
02.05,82,82,Stage 5 - Pachuca › Tlaxcala,169.5,,
01.05,90,85,"Stage 4 - San Juan del Río › Pachuca, Hidalgo",181.6,,
30.04,78,81,Stage 3 - Guanajuato › San Juan del Río,208.3,,
29.04,51,85,"Stage 2 - San Luis Potosí › León, Guanajuato",193,,
28.04,116,117,Stage 1 - Aguascalientes › San Luis Potosí,170.2,,
27.03 » 05.04,,,Vuelta Ciclista del Uruguay (2.2),,,
,27,,General classification,,,
05.04,48,,Stage 10 - Cardona › Montevideo,191.2,,
04.04,31,31,Stage 9 (ITT) - Fray Bentos › Fray Bentos,22.3,,
03.04,35,31,Stage 8 - San José › Mercedes,195.3,,
02.04,18,31,Stage 7 - Colonia › Santa Lucía,149.3,,
01.04,38,31,Stage 6 - Durazno › Colonia,167.8,,
31.03,56,34,Stage 5 - Tacuarembó › Durazno,180.8,,
30.03,34,33,Stage 4 - Tacuarembó › Tacuarembó,106.3,,
29.03,57,42,Stage 3 - Aiguá › Treinta y Tres,127.4,,
28.03,67,45,Stage 2 - Minas › Rocha,171.1,,
27.03,44,45,Stage 1 - Maldonado › Minas,120.9,,
01.03,DNF,,National Championships Chile - Road Race (NC),144,,
27.02,2,,National Championships Chile - ITT (NC),,5,5
14.12 » 25.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,40,,Points classification,,,
,55,,General classification,,,
25.12,14,,Stage 11 - San José › San José,99.53,,
24.12,38,56,Stage 10 - Pérez Zeledón › San José,134.5,,
23.12,62,58,Stage 9 - San José › Pérez Zeledón,126.8,,
21.12,67,60,Stage 8 - Puntarenas › Santa Ana,134.2,,
20.12,54,64,Stage 7 - Liberia › Puntarenas,135.9,,
19.12,54,62,Stage 6 - La Fortuna › Liberia,188.2,,
18.12,53,63,Stage 5 - Alajuela › Ciudad Quesada,167.3,,
17.12,65,71,Stage 4 (ITT) - San Joaquín › Carrizal,18.24,,
16.12,71,71,Stage 3 - Guápiles › Paraíso,118.7,,
15.12,56,56,Stage 2 - Limón › Guápiles,135,,
14.12,51,50,Stage 1 - San José › Limón,155,,
05.01 » 15.01,,,Vuelta Ciclista De Chile (2.2),,,
,18,,General classification,,,
15.01,27,,Stage 10 - Santiago › Santiago,79.3,,
14.01,30,18,Stage 9 - Rancagua › Farellones,141.6,,
13.01,44,14,Stage 8 - Talca › Curicó,137.5,,
12.01,3,14,Stage 7 - Temuco › Los Angeles,221.7,1,2
11.01,45,19,Stage 6 - Valdivia › Villarrica,128.8,,
10.01,42,19,Stage 5b - Puerto Montt › Osorno,131.1,,
10.01,4,19,Stage 5a (ITT) - Puerto Montt › Puerto Montt,20,,
08.01,32,27,Stage 4 - Viña del Mar › Hacienda Santa Martina,143.7,,
07.01,33,33,Stage 3 - Los Vilos › Viña del Mar,187.9,,
06.01,59,31,Stage 2 - La Serena › Tongoy,156.5,,
05.01,7,33,Stage 1 (TTT) - La Serena › Coquimbo,18.8,,
27.01 » 06.02,,,Vuelta Ciclista De Chile (2.2),,,
,5,,General classification,,6,
06.02,38,,Stage 11 - Santiago › Santiago,84.5,,
05.02,6,,Stage 10 - Rancagua › Farellones,143.1,,
04.02,26,,Stage 9 - Talca › Curico,117.1,,
03.02,39,,Stage 8 - Concepcion › Chillan,117.7,,
03.02,20,,Stage 7 (ITT) - Concepcion › Concepcion,17,,
02.02,25,,Stage 6 - Valdivia › Temuco,165.6,,
01.02,39,,Stage 5 - Puerto Montt › Osorno,174.3,,
30.01,66,,Stage 4 - Copiapo › Copiapo,129.1,,
29.01,13,,Stage 3 - Antofagasta › Antofagasta,125.5,,
28.01,33,,Stage 2 - Iquique › Iquique,130,,
27.01,24,,Stage 1 (ITT) - Arica › Arica,10.8,,
17.01 » 23.01,,,Tour de San Luis (2.1),,,
,94,,General classification,,,
23.01,107,,Stage 7 - San Luis › San Luis,167.1,,
22.01,82,,Stage 6 - Estancia Grande › La Carolina,193.1,,
21.01,33,,Stage 5 - La Toma › Merlo (Mirador del Sol),160.6,,
20.01,31,,Stage 4 (ITT) - San Luis › San Luis,19.5,,
19.01,96,,Stage 3 - Buena Esperanza › Villa Mercedes,163.9,,
18.01,129,,Stage 2 - Juana Koslay › Mirador del Protero,156.6,,
17.01,104,,Stage 1 - San Luis › Justo Dract,166,,
23.08 » 30.08,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,57,,General classification,,,
30.08,27,,Stage 8 - Jundiaí › São Paulo,51.5,,
29.08,78,,Stage 7 - Sorocaba › Campinas,169.6,,
28.08,21,,Stage 6 - Bauru › Sorocaba,181,,
27.08,63,,Stage 5 - Ribeirão Prêto › Bauru,211.6,,
26.08,24,,Stage 4 - São Carlos › Ribeirão Prêto,99.5,,
25.08,70,,Stage 3 - Atibaia › São Carlos,247,,
24.08,66,,Stage 2 - São José dos Campos › Atibaia,113,,
23.08,123,,Stage 1 - São Paulo › São José dos Campos,91.1,,
07.08 » 09.08,,,Volta Ciclística Internacional De Campos (2.2),,,
,32,,General classification,,,
09.08,30,,Stage 3 - Campos › Campos,126,,
08.08,70,,Stage 2 - Campos › Campos,116.6,,
07.08,34,,Stage 1 - Campos › Campos,171.4,,
26.05,DNF,,Pan-American Championships - Road Race (CC),165.5,,
15.03 » 25.03,,,Vuelta por un Chile Lider (2.2),,,
,46,,General classification,,,
25.03,48,,Stage 10 - Santiago › Santiago,52,,
24.03,44,,Stage 9 - Santiago › Valle Nevado,46.5,,
23.03,39,,Stage 8 - Curicó › Maitenes,159.7,,
22.03,28,,Stage 7a - Talca › Curicó,86.1,,
22.03,27,,Stage 7b (ITT) - Curicó › Curicó,8.9,,
21.03,21,,Stage 6 - Chillan › Talca,158.7,,
20.03,39,,Stage 5 - Cañete › Concepción,191.2,,
19.03,54,,Stage 4 - Lautaro › Cañete,178.5,,
18.03,52,,Stage 3 - Valdivia › Pucón,154.3,,
16.03,28,,Stage 1 - Puerto Montt › Osorno,128.3,,
15.03,6,,Prologue - Puerto Varas › Puerto Varas,2.8,,
04.05 » 14.05,,,Vuelta de Chile (2.2),,,
13.05,21,34,Stage 9 - Curico › Talca,122,,
12.05,9,,Stage 8b - Paredones › Curico,157,,
12.05,24,,Stage 8a (ITT) - Paredones › Paredones,15.4,,
11.05,30,37,Stage 7 - Rancagua › Pichilemu,176,,
10.05,61,45,Stage 6 - Santiago › Sewel,150,,
09.05,60,35,Stage 5 - Valparaíso › Algarrobo,107,,
08.05,35,35,Stage 4b - Valparaíso › Valparaíso,57.4,,
07.05,42,36,Stage 3 - La Ligua › San Esteban,182.5,,
06.05,42,18,Stage 2 - La Serena › Ovalle,120.2,,
27.03 » 03.04,,,Vuelta de Chile (2.2),,,
,45,,General classification,,,
03.04,20,,Stage 7 - Santiago › Santiago,60,,
02.04,34,46,Stage 6 - Villa Alemana › Los Andes,150,,
01.04,19,46,Stage 5 - Algarrobo › Villa Alemana,150,,
31.03,57,51,Stage 4 - Santiago › Algarrobo,160,,
29.03,20,22,Stage 2 - Curico › Rancagua,165,,
28.03,16,41,Stage 1a - Talca › Curico,169,,
28.03,32,34,Stage 1b (ITT) - Curico › Curico,20,,
