date,result ranking,general classification,race name,distance,PCS point,UCI point
24.04,12,,Rutland-Melton CiCLE Classic (1.2),180,,
16.04,11,,Arno Wallaard Memorial (1.2),188.1,,
23.01,93,,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175,,
17.10,39,,National Championships Great Britain - Road Race (NC),166,,
26.09,53,,Dorpenomloop Rucphen (1.2),193.3,,
19.09,DNF,,Gooikse Pijl (1.1),199,,
05.09 » 12.09,,,Tour of Britain (2.Pro),,,
,46,,Mountains classification,,,
,33,,Points classification,,,
,80,,General classification,,,
12.09,9,,Stage 8 - Stonehaven › Aberdeen,173,,
11.09,86,80,Stage 7 - Hawick › Edinburgh,194.8,,
10.09,72,78,Stage 6 - Carlisle  › Gateshead,198,,
09.09,64,86,Stage 5 - Alderley Park › Warrington,152.2,,
08.09,69,87,"Stage 4 - Aberaeron › Great Orme, Llandudno",210,,
07.09,13,91,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2,,
06.09,90,94,Stage 2 - Sherford › Exeter,183.9,,
05.09,97,97,Stage 1 - Penzance › Bodmin,180.8,,
31.07,6,,Heylen Vastgoed Heistse Pijl (1.1),192.8,24,40
09.06 » 13.06,,,Tour of Slovenia (2.Pro),,,
,87,,General classification,,,
13.06,20,,Stage 5 - Ljubljana › Novo mesto,175.3,,
12.06,116,93,Stage 4 - Ajdovščina › Nova Gorica,164.1,,
11.06,48,64,Stage 3 - Brežice › Krško,165.8,,
10.06,122,83,Stage 2 - Žalec › Celje (Celjski Grad),147,,
09.06,9,6,Stage 1 - Ptuj › Rogaška Slatina,151.5,,
24.05,30,,Ronde van Limburg (1.1),199.8,,
13.05,10,,Circuit de Wallonie (1.1),194.2,14,20
28.03,7,,Cholet - Pays de la Loire (1.1),201.8,20,35
07.03,31,,Grote Prijs Jean-Pierre Monseré (1.1),202.1,,
02.03,122,,Le Samyn (1.1),205.4,,
08.03,3,,Dorpenomloop Rucphen (1.2),201.4,7,25
22.09,29,,Gooikse Pijl (1.1),198.1,,
07.09 » 14.09,,,OVO Energy Tour of Britain (2.HC),,,
,23,,Mountains classification,,,
,28,,Points classification,,,
,97,,General classification,,,
14.09,48,,Stage 8 - Altrincham › Manchester,166,,
13.09,95,98,Stage 7 - Warwick › Burton Dassett Country Park ,188.7,,
12.09,83,91,Stage 6 (ITT) - Pershore › Pershore,14.4,,
11.09,107,90,Stage 5 - Birkenhead › Birkenhead,174.1,,
10.09,94,82,Stage 4 - Gateshead › Kendal,173.2,,
09.09,86,83,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2,,
08.09,78,71,Stage 2 - Kelso › Kelso,165.9,,
07.09,9,12,Stage 1 - Glasgow › Kirkcudbright ,201.5,,
01.09,31,,Grand Prix International de la ville de Nogent-sur-Oise (1.2),168,,
31.08,22,,Omloop Mandel-Leie-Schelde Meulebeke (1.1),189,,3
28.08,DNF,,Druivenkoers - Overijse (1.1),198,,
21.08,17,,Veenendaal-Veenendaal Classic (1.1),190.7,4,3
18.08,42,,La Poly Normande (1.1),168.9,,
11.08,113,,Antwerpse Havenpijl (1.2),181,,
30.06,9,,National Championships Great Britain - Road Race (NC),190,,5
06.06 » 09.06,,,Course de la Paix Grand Prix Priessnitz spa (2.Ncup),,,
09.06,DNF,,Stage 3 - Jesenik › Jesenik,171.5,,
08.06,100,97,Stage 2 - Krnov › Dlouhé Strané,150.6,,
07.06,8,14,Stage 1 - Jesenik › Rymarov,134.2,,
06.06,11,11,Prologue - Krnov › Krnov,2,,
02.06,55,,Paris-Roubaix Espoirs (1.2U),170.5,,
30.05,DNF,,Circuit de Wallonie (1.1),192.2,,
05.05,108,,Entre Brenne et Montmorillonnais (1.2),183.3,,
04.05,16,,L'Etoile d'Or (1.Ncup),180,,
01.05,39,,Eschborn-Frankfurt (1.2U),119,,
23.04,DNF,,G.P. Palio del Recioto - Trofeo C&F Resinatura Blocchi (1.2U),159.7,,
22.04,55,,Giro del Belvedere (1.2U),163,,
22.03,6,,Youngster Coast Challenge (1.2U),162,1,5
03.02,108,,Trofeo Palma (1.1),159.6,,
01.02,DNF,,Trofeo Andratx - Lloseta (1.1),172.2,,
31.01,148,,"Trofeo Ses Salines, Campos, Porreres, Felanitx (1.1)",176.9,,
02.09 » 09.09,,,Ovo Energy Tour of Britain (2.HC),,,
,42,,Mountains classification,,,
,86,,General classification,,,
09.09,84,,Stage 8 - London › London,77,,
08.09,65,88,Stage 7 - West Bridgford › Mansfield,215.6,,
07.09,94,92,Stage 6 - Barrow-in-Furness › Whinlatter Pass,168.3,,
06.09,10,89,Stage 5 (TTT) - Cockermouth › Whinlatter Pass,14,,
05.09,92,88,Stage 4 - Nuneaton › Royal Leamington Spa,183.5,,
04.09,95,88,Stage 3 - Bristol › Bristol,127.2,,
03.09,76,81,Stage 2 - Cranbrook › Barnstaple,174.9,,
02.09,117,110,Stage 1 - Pembrey Country Park › Newport,174.8,,
01.08 » 05.08,,,Tour Alsace (2.2),,,
,19,,Mountains classification,,,
,26,,Points classification,,,
,111,,General classification,,,
05.08,110,,Stage 4 - Riedisheim › Dannemarie,145.6,,
04.08,110,118,Stage 3 - Ribeauvillé › Station du Lac Blanc,165.3,,
03.08,131,126,Stage 2 - Vesoul › La Planche des Belles Filles,143.1,,
02.08,13,16,Stage 1 - Champ de Feu › Sélestat ,147.5,,
01.08,2,4,Prologue - Sausheim › Sausheim,4.7,4,1
01.07,24,,National Championships Great Britain - Road Race (NC),185.6,,
28.06,DNS,,National Championships Great Britain U23 - ITT (NC),28.6,,
07.06 » 10.06,,,Ronde de l'Oise (2.2),,,
,5,,Youth classification,,,
,28,,Mountains classification,,,
,16,,Points classification,,,
,11,,General classification,,,
10.06,22,,Stage 4 - Lacroix-Saint-Ouen › Beauvais ,181.7,,
09.06,4,7,Stage 3 - Morienval › Nanteuil-le-Haudouin ,174.7,,
08.06,16,16,Stage 2 - Andeville › Ribécourt-Dreslincourt ,208.2,,
07.06,24,25,Stage 1 - Breteuil  › Liancourt,131.1,,
31.05 » 03.06,,,Grand Prix Priessnitz spa (2.Ncup),,,
,24,,Mountains classification,,,
,104,,General classification,,,
03.06,101,,Stage 3 - Jeseník › Jeseník,158,,
02.06,102,111,Stage 2 - Krnov › Dlouhé stráně,148.9,,
01.06,115,115,Stage 1 - Jeseník › Rýmařov,133,,
31.05,16,16,Prologue - Krnov › Krnov,2,,
18.05 » 20.05,,,A Travers Les Hauts De France - Trophee Paris-Arras Tour (2.2),,,
,22,,Youth classification,,,
,41,,General classification,,,
20.05,58,,Stage 3 - Hermies › Arras,192.6,,
19.05,54,52,Stage 2 - Lens › Liévin,189.6,,
18.05,73,74,Stage 1 - Le Cateau-Cambrésis › Villers-lès-Cagnicourt,121.7,,
09.05 » 13.05,,,Flèche du Sud (2.2),,,
,46,,Youth classification,,,
,108,,General classification,,,
13.05,114,,Stage 5 - Esch/Alzette › Esch/Alzette,152.1,,
12.05,108,110,Stage 4 - Roeser › Roeser,147.5,,
11.05,101,116,Stage 3 - Wincrange › Wincrange,137.5,,
10.05,124,118,Stage 2 - Rumelange › Rumelange,151.1,,
09.05,82,82,Stage 1 - Berbourg › Berbourg,78.5,,
14.04,DNF,,Commonwealth Games - Road Race (JR),169.8,,
13.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran premio Pasta Zara (1.2U),169.8,,
26.07 » 30.07,,,Tour Alsace (2.2),,,
29.07,DNF,,Stage 3 - Ribeauvillé › Lac Blanc,165.3,,
