date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.11 » 11.11,,,Powernet Tour of Southland (2.2) ,,,,2006
,6,,Mountains classification ,,,,2006
,36,,General classification ,,,,2006
11.11,66,,Stage 9 - Winton › Invercargill ,64.4,,,2006
11.11,80,36,Stage 8 - Te Anau › Mossburn-Lumsden ,79,,,2006
10.11,1,34,Stage 7 - Winton › Te Anau ,163.6,5,,2006
09.11,5,7,Stage 5 - Tuatapere › Winton ,88.3,,,2006
08.11,85,48,Stage 6 - Balfour › Crown Range ,133.9,,,2006
08.11,1,6,Stage 4 - Invercargill › Tuatapere ,104.2,5,,2006
07.11,27,18,Stage 3 - Invercargill › Gore ,165,,,2006
06.11,2,3,Stage 2 - Invercargill › Bluff Hill ,81.8,2,,2006
06.11,24,34,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2006
08.10 » 14.10,,,Jayco Herald Sun Tour (2.1) ,,,,2006
,4,,Youth classification ,,,,2006
,24,,Points classification ,,,,2006
,21,,General classification ,,,,2006
14.10,25,,Stage 7 - Melbourne › Melbourne ,65,,,2006
13.10,36,26,"Stage 6 (ITT) - Studley Park and Yarra Boulevard, Kew › Studley Park and Yarra Boulevard, Kew ",11.3,,,2006
12.10,21,26,Stage 5 - Benalla › Lake Mountain ,182.9,,,2006
11.10,78,37,Stage 4 - Mitchelton Winery (Nagambie) › Benalla ,178.4,,,2006
10.10,5,24,Stage 3 - Bendigo › Nagambie ,158.5,4,4,2006
09.10,51,62,Stage 2 - Shepparton › Bendigo ,175.7,,,2006
08.10,62,,Stage 1 - Shepparton › Shepparton ,50,,,2006
06.11 » 11.11,,,Powernet Tour of Southland (2.2) ,,,,2006
,6.0,,Mountains classification ,,,,2006
,36.0,,General classification ,,,,2006
11.11,66.0,,Stage 9 - Winton › Invercargill ,64.4,,,2006
11.11,80.0,36,Stage 8 - Te Anau › Mossburn-Lumsden ,79.0,,,2006
10.11,1.0,34,Stage 7 - Winton › Te Anau ,163.6,5,,2006
09.11,5.0,7,Stage 5 - Tuatapere › Winton ,88.3,,,2006
08.11,85.0,48,Stage 6 - Balfour › Crown Range ,133.9,,,2006
08.11,1.0,6,Stage 4 - Invercargill › Tuatapere ,104.2,5,,2006
07.11,27.0,18,Stage 3 - Invercargill › Gore ,165.0,,,2006
06.11,2.0,3,Stage 2 - Invercargill › Bluff Hill ,81.8,2,,2006
06.11,24.0,34,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2006
08.10 » 14.10,,,Jayco Herald Sun Tour (2.1) ,,,,2006
,4.0,,Youth classification ,,,,2006
,24.0,,Points classification ,,,,2006
,21.0,,General classification ,,,,2006
14.10,25.0,,Stage 7 - Melbourne › Melbourne ,65.0,,,2006
13.10,36.0,26,"Stage 6 (ITT) - Studley Park and Yarra Boulevard, Kew › Studley Park and Yarra Boulevard, Kew ",11.3,,,2006
12.10,21.0,26,Stage 5 - Benalla › Lake Mountain ,182.9,,,2006
11.10,78.0,37,Stage 4 - Mitchelton Winery (Nagambie) › Benalla ,178.4,,,2006
10.10,5.0,24,Stage 3 - Bendigo › Nagambie ,158.5,4,4,2006
09.10,51.0,62,Stage 2 - Shepparton › Bendigo ,175.7,,,2006
08.10,62.0,,Stage 1 - Shepparton › Shepparton ,50.0,,,2006
24.09 » 26.09,,,BikeWise Junior International Tour (SC) ,,,,2004
,1.0,,Mountains classification ,,,,2004
,27.0,,General classification ,,5,,2004
26.09,19.0,,Stage 3 - Wanganui › Wanganui ,60.0,,,2004
26.09,30.0,31,Stage 2 - Wanganui › Wanganui ,55.3,,,2004
25.09,31.0,31,Stage 1 - Wanganui › Wanganui ,123.0,,,2004
24.09,4.0,4,Prologue - Wanganui › Wanganui ,2.0,7,,2004
