date,result ranking,general classification,race name,distance,PCS point,UCI point,year
30.08,119,,Ronde van Midden-Nederland () ,190,,,2009
01.08,58,,Scandinavian Open Road Race (1.2) ,187,,,2009
02.05,91,,Ronde van Overijssel (1.2) ,202.7,,,2009
17.05 » 25.05,,,Olympia's Tour (2.2) ,,,,2008
24.05,107,,Stage 8 - Varsseveld  › Buchten ,195,,,2008
23.05,116,,Stage 7 (ITT) - Gendringen › Gendringen ,18.3,,,2008
23.05,74,,Stage 6 - Son en Breugel › Gendringen ,131,,,2008
22.05,94,,Stage 5 - Hasselt  › Gerwen ,227,,,2008
21.05,22,,Stage 4 - Appelscha › Genemuiden ,159,,,2008
20.05,94,,Stage 3 - Heehugowaard  › Appelscha ,197,,,2008
19.05,39,,Stage 2 - Wassenaar › Heerhugowaard ,176,,,2008
18.05,89,,Stage 1 - Wassenaar › Wassenaar ,142,,,2008
17.05,128,,Prologue - Wassenaar › Wassenaar ,5.2,,,2008
11.05,18,,Omloop der Kempen (1.2) ,200,,,2008
03.05,85,,Ronde van Overijssel (1.2) ,201.3,,,2008
12.05 » 20.05,,,Olympia's Tour (2.2) ,,,,2007
,57,,General classification ,,,,2007
20.05,95,,Stage 9 - Buchten › Buchten ,192.9,,,2007
19.05,21,,Stage 8 - Son en Breugel › Buchten ,151.8,,,2007
18.05,58,,Stage 7 - Hardenberg › Son en Breugel ,211.4,,,2007
17.05,126,,Stage 6 (ITT) - Hardenberg › Hardenberg ,17,,,2007
17.05,28,,Stage 5 - Heerenveen › Hardenberg ,98.7,,,2007
16.05,27,,Stage 4 - Heerhugowaard › Heerenveen ,173.8,,,2007
15.05,58,,Stage 3 - Hoofddorp › Heerhugowaard ,146.9,,,2007
14.05,39,,Stage 2 - Gendringen › Hoofddorp ,197.4,,,2007
13.05,36,,Stage 1 - Anholt › Gendringen ,158.5,,,2007
12.05,141,,Prologue - Varsseveld › Varsseveld ,6.4,,,2007
05.05,66,,Ronde van Overijssel (1.2) ,201.2,,,2007
14.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1) ,209.3,,,2007
21.06,22,,Noord-Nederland Tour (1.1) ,217,,,2006
13.05 » 21.05,,,Olympia's Tour (2.2) ,,,,2006
,66,,General classification ,,,,2006
21.05,48,,Stage 9 - Buchten › Buchten ,205,,,2006
20.05,89,,Stage 8 - Nuenen › Buchten ,148,,,2006
19.05,41,,Stage 7 - Gendringen › Gerwen ,181,,,2006
18.05,59,,Stage 6 - Hardenberg › Gendringen ,169,,,2006
17.05,13,,Stage 5 - Surhuisterveen › Hardenberg ,157,,,2006
16.05,49,,Stage 4 - Heerhugowaard › Surhuisterveen ,183,,,2006
15.05,77,,Stage 3 - Noordwijkerhout › Heerhugowaard ,168,,,2006
14.05,33,,Stage 2 - Noordwijkerhout › Noordwijkerhout ,158,,,2006
13.05,96,,Prologue - Noordwijkerhout › Noordwijkerhout ,4.8,,,2006
06.05,40,,Ronde van Overijssel (1.2) ,201.2,,,2006
23.04,38,,Ronde van Noord-Holland (1.1) ,204.5,,,2006
26.06,69,,National Championships Netherlands - Road Race (NC) ,216,,,2005
01.06,9,,De Parel van de Veluwe (1.1) ,103,16,,2005
14.05 » 23.05,,,Olympia's Tour (2.2) ,,,,2005
,16,,Points classification ,,,,2005
,55,,General classification ,,,,2005
23.05,28,,Stage 9 - Hoogerheide › Ossendrecht ,185,,,2005
22.05,8,58,Stage 8 - Buchten › Ossendrecht ,219,,,2005
21.05,86,66,Stage 7 - Geleen › Buchten ,175,,,2005
20.05,4,25,Stage 6 - Nunspeet › Rhenoy ,140,,,2005
19.05,116,79,Stage 5 (ITT) - Nunspeet › Nunspeet ,20,,,2005
18.05,11,59,Stage 4 - Tiel › Nunspeet ,100,,,2005
17.05,26,60,Stage 3 - Hardenberg › Tiel ,180,,,2005
16.05,77,61,Stage 2 - Veendam › Hardenberg ,170,,,2005
15.05,24,64,Stage 1 - Veendam › Veendam ,138,,,2005
14.05,118,118,Prologue - Veendam › Veendam ,6.4,,,2005
25.04 » 01.05,,,Ruban Granitier Breton (2.2) ,,,,2005
26.04,114,,Stage 1 - Rennes › La Chapelle-des-Marais ,153.2,,,2005
25.04,110,,Prologue - Rennes › Rennes ,5.3,,,2005
26.02,140,,Beverbeek Classic (1.2) ,169,,,2005
27.06,55,,National Championships Netherlands - Road Race (NC) ,216,,,2004
15.05 » 24.05,,,Olympia's Tour (2.5) ,,,,2004
,64,,General classification ,,,,2004
24.05,54,,Stage 9 - Geleen › Buchten ,202,,,2004
23.05,31,67,Stage 8 - Ossendrecht › Buchten ,200,,,2004
22.05,58,68,Stage 7 - Tiel › Ossendrecht ,160,,,2004
21.05,69,76,Stage 6 - Veendam › Tiel ,232,,,2004
20.05,102,85,Stage 5 (ITT) - Veendam › Veendam ,27.5,,,2004
19.05,74,80,Stage 4 - Surhuisterveen › Veendam ,93,,,2004
18.05,53,82,Stage 3 - Wateringen › Nunspeet ,185,,,2004
17.05,62,99,Stage 2 - 's-Hertogenbosch › Wateringen ,157,,,2004
16.05,35,105,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,141,,,2004
15.05,107,107,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,3.9,,,2004
01.05,26,,Ronde van Overijssel (1.5) ,194.9,,,2004
25.04,60,,Ronde van Noord-Holland (1.3) ,200,,,2004
18.04,27,,Rund um Düren (1.5) ,185,,,2004
17.04,OTL,,Groningen - Münster (1.3) ,201.5,,,2004
22.08,102,,Groningen - Münster (1.3) ,205.9,,,2003
17.08,36,,Dwars door Gendringen (1.3) ,197.4,,,2003
17.05 » 26.05,,,Olympia's Tour (2.5) ,,,,2003
,38,,Youth classification ,,,,2003
,73,,General classification ,,,,2003
26.05,63,,Stage 9 - Geleen › Buchten ,187,,,2003
25.05,34,74,Stage 8 - Mierlo › Buchten ,156,,,2003
24.05,85,80,Stage 7 (ITT) - Mierlo › Mierlo ,24,,,2003
23.05,85,81,Stage 6 - Groesbeek › Mierlo ,158,,,2003
22.05,85,82,Stage 5 - Nieuwleusen › Groesbeek ,158,,,2003
21.05,61,78,Stage 4 - Hoorn › Veendam ,180,,,2003
20.05,66,78,Stage 3 - Wateringen › Hoorn ,162.3,,,2003
19.05,82,66,Stage 2 - Hoogerheide › Wateringen ,159.1,,,2003
18.05,79,80,Stage 1 - Ossendrecht › Ossendrecht ,139,,,2003
17.05,111,111,Prologue - Ossendrecht › Ossendrecht ,5.1,,,2003
11.05,69,,Omloop der Kempen (1.5) ,200,,,2003
03.05,35,,Ronde van Overijssel (1.5) ,198,,,2003
23.03,88,,GP Rudy Dhaenens (1.3) ,188,,,2003
19.07,65,,Henk Vos Memorial (1.3) ,180,,,2002
29.06,44,,National Championships Netherlands U23 - Road Race (NC) ,152,,,2002
18.05 » 27.05,,,Olympia's Tour () ,,,,2002
,61,,General classification ,,,,2002
27.05,57,,Stage 9 - Oss › Amsterdam ,161.1,,,2002
26.05,70,,Stage 8 (ITT) - Oss › Oss ,26.2,,,2002
25.05,64,,Stage 7 - Mierlo › Oss ,104.9,,,2002
24.05,46,,Stage 6 - Buchten › Mierlo ,145.3,,,2002
23.05,58,,Stage 5 - Buchten › Buchten ,188.7,,,2002
22.05,37,,Stage 4 - Hoogerheide › Tilburg ,150.3,,,2002
21.05,66,,Stage 3 - Rockanje › Ossendrecht ,156,,,2002
20.05,44,,Stage 2 - Almere › Rockanje ,190.6,,,2002
19.05,73,,Stage 1 - Almere › Almere ,161.2,,,2002
18.05,111,,Prologue - Almere › Almere ,4.8,,,2002
04.05,48,,Ronde van Overijssel (1.5) ,199,,,2002
20.04,26,,ZLM Tour () ,197,,,2002
24.06,66,,National Championships Netherlands U23 - Road Race (NC) ,156.8,,,2000
