date,result ranking,general classification,race name,distance,PCS point,UCI point
28.04 » 29.04,,,Belgrade Banjaluka (2.1),,,
,53,,General classification,,,
29.04,81,,Stage 2 - Teslic › Banjaluka,180,,
28.04,40,40,Stage 1 - Belgrade › Brcko,175.8,,
07.09 » 09.09,,,International Cycling Tour of Bulgaria - South (2.2),,,
,26,,General classification,,,
09.09,39,,Stage 3 - Zagora › Plovdiv,98.2,,
08.09,22,26,Stage 2 - Ivaylovgrad › Stara Zagora,147.5,,
07.09,35,35,Stage 1 - Elena › Ivaylovgrad,223.9,,
03.09 » 05.09,,,International Cycling Tour of Bulgaria - North (2.2),,,
,50,,General classification,,,
05.09,47,,Stage 3 - Svishtov › Elena,120,,
04.09,37,47,Stage 2a - Troyan › Pleven,66,,
04.09,43,48,Stage 2b - Pleven › Svishtov,71,,
03.09,61,61,Stage 1 - Sofia › Troyan ,160.8,,
09.08 » 12.08,,,Cycling Tour Of Szeklerland (2.2),,,
,33,,Points classification,,,
,15,,General classification,,,
12.08,29,,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,125.4,,
12.08,22,15,Stage 3a (ITT) - Harmaskeresz › Harghita bai,6.2,,
11.08,13,11,Stage 2 - Odorheiu Secuies › Miercurea Ciuc,169.3,,
10.08,26,12,Stage 1 - Covasna › Odorheiu Secuiesc,160.8,,
09.08,22,22,Prologue - Sankt Georg › Sankt Georg,5.33,,
30.07,12,,GP Kranj (1.2),157.3,,
25.06,6,,National Championships Serbia - Road Race (NC),131.25,1,5
16.06 » 18.06,,,Tour de Serbia (2.2),,,
,5,,Mountains classification,,,
,17,,General classification,,,
18.06,41,,Stage 3 - Pecinci › Zrenjanin,159,,
17.06,19,18,Stage 2 - Pozarevac  › Avala ,146,,
16.06,6,7,Stage 1 -  Pozarevac  ›  Pozarevac ,140,,
02.06 » 04.06,,,Tour of Bihor - Bellotto (2.2),,,
,28,,General classification,,,
04.06,77,,Stage 3 - Oradea › Oradea,161,,
03.06,27,26,Stage 2a - Oradea › Stana de Vale,86,,
03.06,75,28,Stage 2b (ITT) - Oradea › Oradea,1.9,,
02.06,48,48,Stage 1 - Oradea › Oradea,180,,
30.04,16,,Belgrade Banjaluka II (1.2),165,,
29.04,50,,Beograd - Banjaluka I (1.2),128,,
02.04,42,,GP Adria Mobil (1.2),184.3,,
29.10,66,,UAE Cup (1.1),97.2,,
25.10 » 28.10,,,Sharjah International Cycling Tour (2.1),,,
,29,,Points classification,,,
,15,,General classification,,6,5
28.10,40,,Stage 4 - Sharjah › Sharjah,134,,
27.10,13,15,Stage 3 - Sharjah › Wadi Al Hilo Ladies Club,156,,
26.10,35,32,Stage 2 - Hamriyah Cultural And Sports Club › Al Malaiha,172.6,,
25.10,12,51,Stage 1 (TTT) - Sharjah › Sharjah,16.6,,
26.06,2,,National Championships Serbia - Road Race (NC),132,10,55
14.06 » 19.06,,,Tour de Serbia (2.2),,,
,24,,General classification,,,
19.06,51,,Stage 6 - Vrnjacka Banja › Mladenovac,124,,
18.06,44,24,Stage 5 - Sokobanja › Vrnjacka Banja,117.5,,
17.06,50,25,Stage 4 - Novi Pazar › Sokobanja,191.4,,
16.06,70,28,Stage 3 - Priboj › Novi Pazar,123.6,,
15.06,27,25,Stage 2 - Bajina Basta › Pribojska Baja,106.4,,
14.06,38,38,Stage 1 - Beograd › Loznica,144,,
13.05 » 18.05,,,Tour of Iran (Azarbaijan) (2.1),,,
,43,,General classification,,,
