date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.08 » 30.08,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2) ,,,,2009
27.08,114,,Stage 5 - Ribeirão Prêto › Bauru ,211.6,,,2009
26.08,115,,Stage 4 - São Carlos › Ribeirão Prêto ,99.5,,,2009
25.08,105,,Stage 3 - Atibaia › São Carlos ,247,,,2009
24.08,55,,Stage 2 - São José dos Campos › Atibaia ,113,,,2009
23.08,99,,Stage 1 - São Paulo › São José dos Campos ,91.1,,,2009
23.08 » 30.08,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2) ,,,,2009
27.08,114.0,,Stage 5 - Ribeirão Prêto › Bauru ,211.6,,,2009
26.08,115.0,,Stage 4 - São Carlos › Ribeirão Prêto ,99.5,,,2009
25.08,105.0,,Stage 3 - Atibaia › São Carlos ,247.0,,,2009
24.08,55.0,,Stage 2 - São José dos Campos › Atibaia ,113.0,,,2009
23.08,99.0,,Stage 1 - São Paulo › São José dos Campos ,91.1,,,2009
09.07,58.0,,Prova Ciclistica 9 de Julho (1.2) ,86.0,,,2008
14.06,5.0,,National Championships Brazil - Road Race (NC) ,180.0,2,,2008
24.05 » 28.05,,,Volta Ciclística Internacional do Paraná (2.2) ,,,,2006
,10.0,,Points classification ,,,,2006
,29.0,,General classification ,,,,2006
28.05,31.0,,Stage 5 - Rolândia › Rolândia ,110.0,,,2006
27.05,32.0,35,Stage 4 - Jaguapitã › Jaguapitã ,160.0,,,2006
26.05,31.0,35,Stage 3 - Ibiporã › Ibiporã ,160.0,,,2006
25.05,73.0,33,Stage 2 - Londrina › Londrina ,91.5,,,2006
24.05,39.0,39,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,125.0,,,2006
