date,result ranking,general classification,race name,distance,PCS point,UCI point
09.07,DNF,,National Championships South Korea - Road Race (NC),,,
23.09,DNF,,National Championships South Korea - Road Race (NC),139.9,,
30.06,DNF,,National Championships South Korea - Road Race (NC),112,,
27.06,5,,National Championships South Korea - ITT (NC),40,,10
24.06,33,,National Championships South Korea - Road Race (NC),112,,
23.06,5,,National Championships South Korea - ITT (NC),42,,3
30.05 » 03.06,,,Tour de Korea (2.1),,,
,9,,Points classification,,,
,29,,General classification,,,
03.06,22,,Stage 5 - Seoul › Seoul,65,,
02.06,3,31,Stage 4 - Jeongseon › Chungju,156,7,3
01.06,33,31,Stage 3 - Yeongju › Jeongseon,192.4,,
31.05,12,13,Stage 2 - Cheonan › Yeongju,202.6,,
30.05,9,10,Stage 1 - Gunsan › Cheonan,184.6,,
01.04 » 06.04,,,"The Princess Maha Chackri Sirindhorn's Cup ""Tour of Thailand"" (2.1)",,,
,5,,Points classification,,,
,32,,General classification,,,
06.04,14,,Stage 6 - Roi Et  › Khon Kaen,110.7,,
05.04,3,33,Stage 5 - Nakhon Ratchasima  › Roi Et ,229,7,3
04.04,10,34,Stage 4 - Khao Yai › Nakhon Ratchasima,183.4,,
03.04,37,34,Stage 3 - Aranyarathet › Khao Yai,177.7,,
02.04,6,7,Stage 2 - Chanthaburi › Aranyarathet,173,3,
01.04,85,5,Stage 1 - Pattaya › Chanthaburi,207.1,,
18.03 » 25.03,,,Le Tour de Langkawi (2.HC),,,
25.03,DNF,,Stage 8 - Rembau › Kuala Lumpur,141.1,,
24.03,75,,Stage 7 - Nilai › Muar,222.4,,
23.03,62,82,Stage 6 - Tapah › Tanjung Malim ,108.5,,
22.03,78,82,Stage 5 - Bentong › Cameron Highlands,169.4,,
21.03,23,93,Stage 4 - Dungun › Pekan,183.8,,
20.03,62,103,Stage 3 - Kota Bharu › Kuala Terengganu,166,,
19.03,117,107,Stage 2 - Gerik › Kota Bharu,208.3,,
18.03,51,56,Stage 1 - Kangar › Kulim,147.9,,
08.09 » 10.09,,,Tour de Hokkaido (2.2),,,
,60,,General classification,,,
10.09,78,,Stage 3 - Hakodate › Mount Hakodate,75.9,,
09.09,49,43,Stage 2 - Hokuto › Kikonai,182.3,,
08.09,46,46,Stage 1 - Hakodate › Hokuto,156.7,,
23.07,69,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
09.07,14,,Midden Brabant-Poort Omloop (1.2),197.2,,
30.06,14,,National Championships South Korea - Road Race (NC),112,,
29.06,6,,National Championships South Korea - ITT (NC),42,,
14.06 » 18.06,,,Tour de Korea (2.1),,,
,54,,General classification,,,
18.06,20,,Stage 5 - Seoul › Seoul,65,,
17.06,76,54,Stage 4 - Yeongju › Chungju,156,,
16.06,80,33,Stage 3 - Muju › Yeongju,167.8,,
15.06,32,23,Stage 2 - Gunsan › Muju,156.8,,
14.06,29,32,Stage 1 - Yeosu › Gunsan,216.9,,
01.04 » 06.04,,,The Princess Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.1),,,
,19,,Points classification,,,
,63,,General classification,,,
