date,result ranking,general classification,race name,distance,PCS point,UCI point
06.07 » 15.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,3,,Youth classification,,,
,7,,Points classification,,,
,33,,General classification,,,
15.07,10,,Stage 10 - Caracas › Caracas,76.5,,
14.07,41,35,Stage 9 - San Felipe  › Guacara,135.2,,
13.07,6,23,Stage 8 - Barquisimeto  › San Felipe,80.9,,
12.07,21,23,Stage 7 - Tinaquillo  › Barquisimeto,204.6,,
11.07,7,21,Stage 6 - Altagracia de Orituco  › Cagua,166.1,,
10.07,11,21,Stage 5 - Píritu  › Altagracia de Orituco,168.1,,
09.07,6,18,Stage 4 - Cumaná  › Puerto La Cruz,88.7,,
08.07,6,20,Stage 3 - Cumaná › Cumaná,87.6,,
07.07,16,18,Stage 2 - Aragua de Maturín  › Cumaná,172.7,,
06.07,7,9,Stage 1 - Maturín › Maturín,84.5,,
24.06,6,,National Championships Cuba - Road Race (NC),,,8
31.05 » 03.06,,,Coupe des Nations Ville Saguenay (2.Ncup),,,
02.06,DNF,,Stage 3 - Kenogami  › Kenogami ,141,,
01.06,77,81,Stage 2 - La Baie › La Baie,151,,
31.05,59,60,Stage 1 - Jonquière › Jonquière,140.7,,
13.01 » 22.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
15.01,DNF,,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
14.01,88,87,Stage 2 - Santa Bárbara de Barinas  › Santa Ana del Táchira ,160.7,,
13.01,34,25,Stage 1 - Barinas   › Barinas ,127.4,,
22.10,33,,Pan American Games - Road Race (CC),160,,
27.01 » 06.02,,,Vuelta Ciclista De Chile (2.2),,,
,33,,General classification,,,
06.02,26,,Stage 11 - Santiago › Santiago,84.5,,
05.02,48,,Stage 10 - Rancagua › Farellones,143.1,,
04.02,17,,Stage 9 - Talca › Curico,117.1,,
03.02,21,,Stage 8 - Concepcion › Chillan,117.7,,
03.02,41,,Stage 7 (ITT) - Concepcion › Concepcion,17,,
02.02,30,,Stage 6 - Valdivia › Temuco,165.6,,
01.02,7,,Stage 5 - Puerto Montt › Osorno,174.3,,
30.01,10,,Stage 4 - Copiapo › Copiapo,129.1,,
29.01,36,,Stage 3 - Antofagasta › Antofagasta,125.5,,
28.01,3,,Stage 2 - Iquique › Iquique,130,1,
27.01,50,,Stage 1 (ITT) - Arica › Arica,10.8,,
26.03 » 04.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,60,,General classification,,,
04.04,32,,Stage 11 - San Jose › Montevideo,184.6,,
03.04,31,,Stage 10 - Mercedes › San José de Mayo,188.1,,
02.04,26,,Stage 9 - Mercedes › Dolores,170.8,,
01.04,50,,Stage 8 (ITT) - Mercedes › Dolores,35.5,,
01.04,16,,Stage 7 - Cardona › Mercedes,98.4,,
31.03,12,,Stage 6 - Paysandu › Flores,182.4,,
30.03,54,,Stage 5 - Tacuarembó › Salto,134.4,,
29.03,19,,Stage 4 - Durazno › Tuacuarembo,197.5,,
28.03,12,,Stage 3 - Talas › Durazno,163.8,,
27.03,79,,Stage 2 - Rocha › Ramallo,183,,
26.03,16,,Stage 1 - Montevideo › Rocha,179.3,,
09.02 » 21.02,,,Vuelta a Cuba (2.2),,,
,28,,General classification,,,
21.02,14,,Stage 15 - San Cristóbal › Ciudad Habana,113,,
20.02,21,,Stage 14 - Guanajay › Pinar del Río,143,,
19.02,19,,Stage 13 - Matanzas › San Antonio de los Baños,120,,
18.02,10,,Stage 12 - Santa Clara › Cárdenas,185,,
17.02,10,,Stage 11 - Cienfuegos › Santa Clara,65,,
17.02,19,,"Stage 10 - Circuito Cienfuegos, › ",60,,
16.02,19,,Stage 9 - Sancti Spíritus › Topes de Collantes,89,,
15.02,50,,Stage 8 - Ciego de Ávila › Sancti Spíritus,131,,
15.02,16,,Stage 7 (ITT) - Morón › Ciego de Ávila,35,,
14.02,15,,Stage 6 - Camaguey › Ciego de Ávila,113,,
13.02,30,,Stage 5 - Holguín › Camaguey,206,,
12.02,17,,Stage 4 - Bayamo › Holguin,76,,
11.02,11,,Stage 3 - Santiago de Cuba › Manzanillo,186,,
10.02,39,,Stage 2 - Guantánamo › Santiago de Cuba,111,,
09.02,56,,Stage 1 - Baracoa › Guantánamo,153,,
