date,result ranking,general classification,race name,distance,PCS point,UCI point,year
18.05 » 27.05,,,Olympia's Tour () ,,,,2002
23.05,74,,Stage 5 - Buchten › Buchten ,188.7,,,2002
22.05,46,,Stage 4 - Hoogerheide › Tilburg ,150.3,,,2002
21.05,49,,Stage 3 - Rockanje › Ossendrecht ,156,,,2002
20.05,81,,Stage 2 - Almere › Rockanje ,190.6,,,2002
19.05,45,,Stage 1 - Almere › Almere ,161.2,,,2002
18.05,52,,Prologue - Almere › Almere ,4.8,,,2002
17.09,61,,Grand Prix d'Isbergues - Pas de Calais (1.2) ,204,,,2000
01.08 » 05.08,,,Post Danmark Rundt (2.2) ,,,,2000
,19,,General classification ,,2,,2000
05.08,44,,Stage 5 - Vordingborg › Frederiksberg ,175,,,2000
04.08,59,,Stage 4a - Lalandia › Nakskov ,113,,,2000
04.08,49,,Stage 4b (ITT) - Nysted › Nykøbing F ,17,,,2000
03.08,64,,Stage 3 - Skanderborg › Faaborg ,185,,,2000
02.08,29,,Stage 2 - Ikast › Horsens ,185,,,2000
01.08,38,,Stage 1 - Ringkøbing › Viborg ,215,,,2000
25.06,13,,National Championships Denmark - Road Race (NC) ,202.4,,,2000
23.06,5,,National Championships Denmark - ITT (NC) ,44.6,,,2000
14.06 » 19.06,,,Tour of Sweden () ,,,,2000
16.06,DNF,,Stage 2 - Skövde › Huskvarna ,205,,,2000
15.06,117,,Stage 1 - Vårgårda › Skövde ,131,,,2000
14.06,45,,Prologue - Vårgårda › Vårgårda ,3,,,2000
08.06 » 12.06,,,Tour de Luxembourg (2.2) ,,,,2000
,44,,General classification ,,,,2000
12.06,55,,Stage 5 - Diekirch › Diekirch ,179,,,2000
11.06,43,,Stage 4 (ITT) - Bettembourg › Bettembourg ,14.5,,,2000
10.06,27,,Stage 3 - Dudelange › Beckerich ,108,,,2000
09.06,41,,Stage 2 - Wormeldange › Bertrange ,210,,,2000
08.06,81,,Stage 1 - Luxembourg › Dippach ,181,,,2000
10.05 » 13.05,,,UNIQA Classic (2.5) ,,,,2000
,6,,Mountains classification ,,,,2000
,28,,General classification ,,,,2000
13.05,49,,Stage 4 - Gresten › Hochkar ,144,,,2000
12.05,60,23,Stage 3 - Rabenstein › Gresten ,173,,,2000
11.05,18,22,Stage 2 - Traismauer › Rabenstein ,166,,,2000
10.05,33,,Stage 1 - Traismauer › Traismauer ,178,,,2000
24.08 » 28.08,,,Ronde van Nederland (2.1) ,,,,1999
,41,,General classification ,,,,1999
28.08,54,,Stage 5 - Blerick › Landgraaf ,225,,,1999
27.08,49,,Stage 4 - Nijverdal › Venlo ,187.6,,,1999
26.08,81,,Stage 3a - Coevorden › Denekamp ,85.5,,,1999
26.08,14,,Stage 3b (ITT) - Nordhorn › Denekamp ,26.1,,,1999
25.08,73,,Stage 2 - Utrecht › Coevorden ,186.1,,,1999
24.08,84,,Stage 1 - Gouda › Tilburg ,178.3,,,1999
11.08 » 14.08,,,Danmark Rundt (2.2) ,,,,1999
13.08,82,,Stage 4a - Odense › Sorø ,120,,,1999
13.08,6,,Stage 4b (ITT) - Ballerup › Ballerup ,17,3,5,1999
12.08,58,,Stage 3 - Esbjerg › Vejle ,190,,,1999
12.08,70,,Stage 2 - Odder › Grindsted ,170,,,1999
11.08,50,,Stage 1 - Aalborg › Århus ,185,,,1999
03.07 » 25.07,,,Tour de France () ,,,,1999
17.07,DNF,,Stage 13 - Saint-Flour › Albi ,237,,,1999
