date,result ranking,general classification,race name,distance,PCS point,UCI point
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),202.7,,
25.04,4,,Rund um Köln (1.1),203.5,32,
15.04 » 16.04,,,Albert Achterhes Pet Ronde van Drenthe (2.1),,,
,9,,General classification,,16,
16.04,9,,Stage 2 - Hoogeveen › Hoogeveen,180.8,,
15.04,10,,Stage 1 - Coevorden › Hoogeveen,180.1,,
08.04 » 10.04,,,Circuit des Ardennes International (2.2),,,
,75,,General classification,,,
10.04,116,,Stage 4 - Bogny-sur-Meuse › Bogny-sur-Meuse,74,,
10.04,9,,Stage 3 - Charleville-Mézières › La Croisette,67,,
09.04,77,,Stage 2 - Givet-Vireux › Wallerand,158,,
08.04,6,,Stage 1 - Vouziers › Vouziers,164,,
07.04,94,,Grand Prix Pino Cerami (1.1),199.2,,
02.04,DNF,,Hel van het Mergelland (1.1),196,,
18.03,83,,Handzame Classic (1.1),199.5,,
08.03 » 13.03,,,Jelajah Malaysia (2.2),,,
,4,,General classification,,11,
13.03,4,,"Stage 6 - Batu Caves - › Universiti Sains Islam Malaysia, Nilai",175.1,,
12.03,2,,Stage 5 - Pekan › Bentong,221.2,2,
11.03,39,,Stage 4 - Kuala Rompin › Pekan,89.6,,
10.03,7,,Stage 3 - Kluang › Kuala Rompin,158.2,,
09.03,8,,Stage 2 - Bandar Penawar › Kluang,204.4,,
08.03,13,,Stage 1 - Kota Iskandar › Bandar Penawar,162.5,,
26.02,10,,Ster van Zwolle (1.2),172.2,,
11.10 » 19.10,,,Tour Of Hainan (2.HC),,,
,85,,General classification,,,
19.10,100,,Stage 9 - Dongfang › Sanya,226.1,,
18.10,26,,Stage 8 - Danzhou › Dongfang,194.6,,
17.10,6,,Stage 7 - Chengmai › Danzhou,64,3,
15.10,7,,Stage 5 - Wenchang › Haikou,156.8,2,
14.10,13,,Stage 4 - Xinglong › Wenchang,106,,
13.10,102,,Stage 3 - Wuzhishan › Xinglong,146.4,,
12.10,81,,Stage 2 - Sanya › Wuzhishan,167.5,,
11.10,11,,Stage 1 - Sanya › Sanya,69,,
03.10,10,,Sparkassen Münsterland Giro (1.1),204.7,14,
11.04,5,,Dwars Door Drenthe (1.1),178.7,28,
10.04,10,,Albert Achterhes Pet Ronde van Drenthe (1.1),203.4,14,
08.04,DNF,,Grand Prix Pino Cerami (1.1),189.7,,
05.04,DNF,,Rund um Köln (1.1),197.9,,
07.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
20.08 » 27.08,,,Eneco Tour (2.UWT),,,
,28,,General classification,,7,
27.08,48,,Stage 8 (ITT) - Mechelen › Mechelen,18.8,,
26.08,20,,Stage 7 - Maldegem › Brussels,184,,
25.08,37,,Stage 6 - Ardooie › Ostend,171.8,,
24.08,101,,Stage 5 - Terneuzen › Ardooie,212.4,,
23.08,8,,Stage 4 - Nieuwegein › Terneuzen,189.3,3,
22.08,9,,Stage 3 - Roermond › Nieuwegein,175,2,
21.08,34,,Stage 2 - Beek › Roermond,175.6,,
20.08,121,,Prologue - Sittard-Geleen › Sittard-Geleen,4.4,,
17.06 » 21.06,,,Ster Elektrotoer (2.1),,,
,62,,General classification,,,
21.06,7,,Stage 5 - Sittard-Geleen › Gemert,150,2,
20.06,84,,Stage 4 - Nuth › Nuth,170,,
19.06,76,,Stage 3 - Verviers › La Gileppe,192,,
18.06,7,,Stage 2 - Schijndel › Valkenburg,177,2,
17.06,42,,Prologue - Schijndel › Schijndel,6,,
11.06,16,,Dutch Food Valley Classic (1.HC),208.5,10,
04.06 » 08.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,40,,General classification,,,
08.06,57,,Stage 5 - Mersch › Luxembourg,154.3,,
07.06,40,,Stage 4 - Wiltz › Diekirch,172.2,,
06.06,9,,Stage 3 - Schifflange › Differdange,197,,
05.06,40,,Stage 2 - Luxembourg › Mondorf,177.2,,
04.06,48,,Prologue - Luxembourg › Luxembourg,2.7,,
28.05 » 01.06,,,Tour of Belgium (2.1),,,
,38,,General classification,,,
01.06,62,,Stage 5 - Buggenhout › Putte,179.8,,
31.05,49,,Stage 4 (ITT) - Herzele › Herzele,16.7,,
30.05,45,,Stage 3 - Anthisnes › Flémalle-Haute,189.8,,
29.05,105,,Stage 2 - Eeklo › Tienen,201,,
28.05,99,,Stage 1 - Eeklo › Eeklo,189,,
