date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.05,22,,National Championships Iran - ITT (NC) ,40,,,2014
01.09 » 05.09,,,Milad De Nour Tour (2.2) ,,,,2011
,61,,General classification ,,,,2011
05.09,52,,Stage 4 - Arak › Khomeyn ,114,,,2011
04.09,65,,Stage 3 - Arak › Farmahin ,131,,,2011
03.09,29,,Stage 2 - Mohajeran-e Kamar › Mohajeran-e Kamar ,123,,,2011
02.09,55,,Stage 1 - Arak › Astaneh ,109,,,2011
01.09,77,,Prologue - Arak › Arak ,4,,,2011
13.05 » 18.05,,,International Azerbaïjan Tour (2.2) ,,,,2011
,71,,General classification ,,,,2011
18.05,54,,Stage 6 - Orumiyeh › Tabriz ,125,,,2011
17.05,70,,Stage 5 - Shabestar › Urmia ,185,,,2011
16.05,91,,Stage 4 - Sarab › Tabriz ,120,,,2011
14.05,35,,Stage 2 - Tabriz › MeshkinShahr ,177,,,2011
13.05,94,,Prologue - Tabriz › Tabriz ,4,,,2011
07.07 » 11.07,,,Milad De Nour Tour (2.2) ,,,,2010
,19,,General classification ,,,,2010
11.07,21,,Stage 5 - Arak › Khomeyn ,114,,,2010
10.07,12,,Stage 4 - Arak › Farmahin ,131,,,2010
09.07,25,,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar ,123,,,2010
08.07,15,,Stage 2 - Arak › Astaneh ,114,,,2010
07.07,22,,Stage 1 - Arak › Arak ,40,,,2010
04.10 » 08.10,,,Tour de Milad du Nour (2.2) ,,,,2008
08.10,3,,Stage 5 - Arak › Khomain ,115,1,,2008
