date,result ranking,general classification,race name,distance,PCS point,UCI point
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,8,,Youth classification,,,
,17,,Points classification,,,
,37,,General classification,,,
08.04,4,,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4,5,
07.04,42,73,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe,176.5,,
06.04,56,78,Stage 2 - Le Lude › Le Lude,174.7,,
05.04,87,87,Stage 1 - Mamers › Mamers,192.3,,
03.04,75,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,5,
30.03,105,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,5,
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,23,,Youth classification,,,
,20,,Points classification,,,
,53,,General classification,,,
26.03,69,,Stage 5 - Casalguidi › Cantagrillo,160,,
25.03,5,58,Stage 4 - Montecatini › Montecatini,158.7,4,
24.03,114,68,Stage 3 - San Marino › San Marino,147,,
23.03,121,60,Stage 2 - Riccione › Longiano,165.9,,
22.03,25,25,Stage 1 - Riccione › Riccione,164.6,,
17.03,81,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,
13.03,6,,Albert Achterhes Profronde van Drenthe (1.1),198.1,24,40
06.03,2,,Visit Friesland Elfsteden Race (1.2),199.2,10,30
10.10,67,,Paris - Tours Elite (1.Pro),212.3,,
28.09 » 03.10,,,Cro Race (2.1),,,
,1,,Youth classification,,,
,29,,Mountains classification,,,
,6,,Points classification,,,
,3,,General classification,,50,70
03.10,21,,Stage 6 - Samobor › Zagreb,156.5,,
02.10,3,2,Stage 5 - Rabac/Labin › Opatija,137.5,7,3
01.10,57,3,Stage 4 - Zadar › Crikvenica,197,,
30.09,2,3,Stage 3 - Primošten › Makarska,167,12,5
29.09,22,22,Stage 2 - Slunj › Otočac,187,,
28.09,5,11,Stage 1 - Osijek › Varaždin,237,4,
24.09,42,,World Championships U23 - Road Race (WC),161.1,,
20.09,5,,World Championships U23 - ITT (WC),30.3,6,50
02.09 » 04.09,,,Flanders Tomorrow Tour (2.2U),,,
,1,,Points classification,,,
,1,,General classification,,25,30
04.09,1,,Stage 3b - Handzame › Handzame,124.9,5,5
04.09,1,1,Stage 3a (ITT) - Koksijde › Koksijde,12.7,5,5
03.09,3,2,Stage 2 - Staden › Staden,153.6,1,
02.09,3,3,Stage 1 - Poperinge › Poperinge,155.6,1,
13.08 » 22.08,,,Tour de l'Avenir (2.Ncup),,,
,39,,Mountains classification,,,
,2,,Points classification,,,
,36,,General classification,,,
22.08,45,,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6,,
