date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.07,DNF,,Tour du Jura (1.2) ,189.8,,,2008
07.06,DNF,,GP Triberg-Schwarzwald (1.1) ,137,,,2008
01.06,DNF,,Boucles de l'Aulne - Châteaulin (1.1) ,167.6,,,2008
31.05,DNF,,Grand Prix de Plumelec-Morbihan (1.1) ,174,,,2008
17.05 » 25.05,,,Olympia's Tour (2.2) ,,,,2008
,60,,General classification ,,,,2008
25.05,30,,Stage 9 - Buchten › Buchten ,193,,,2008
24.05,98,,Stage 8 - Varsseveld  › Buchten ,195,,,2008
23.05,108,,Stage 7 (ITT) - Gendringen › Gendringen ,18.3,,,2008
23.05,12,,Stage 6 - Son en Breugel › Gendringen ,131,,,2008
22.05,16,,Stage 5 - Hasselt  › Gerwen ,227,,,2008
21.05,17,,Stage 4 - Appelscha › Genemuiden ,159,,,2008
20.05,17,,Stage 3 - Heehugowaard  › Appelscha ,197,,,2008
19.05,116,,Stage 2 - Wassenaar › Heerhugowaard ,176,,,2008
18.05,132,,Stage 1 - Wassenaar › Wassenaar ,142,,,2008
17.05,93,,Prologue - Wassenaar › Wassenaar ,5.2,,,2008
30.04 » 04.05,,,Flèche du Sud (2.2) ,,,,2008
04.05,101,,Stage 3 - Preizerdaul › Roeser ,168.5,,,2008
02.05,106,,Stage 2 - Ettelbruck › Wiltz ,142.2,,,2008
01.05,126,,Stage 1 - Schifflange › Rumelange ,163.6,,,2008
30.04,56,,Prologue - Pétange › Pétange ,6.1,,,2008
29.08 » 02.09,,,Okolo Slovenska (2.2) ,,,,2007
29.08,DNF,,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4,,,2007
22.08 » 26.08,,,Rothaus Regio-Tour International (2.1) ,,,,2007
24.08,19,,Stage 3 - Wehr › Schopfheim ,159.4,,,2007
22.08,29,,Stage 1 - Lutterbach › Soultz ,183.3,,,2007
31.07 » 05.08,,,Tour Alsace (2.2) ,,,,2007
,6,,Mountains classification ,,,,2007
,5,,Points classification ,,,,2007
,3,,General classification ,,14,,2007
05.08,3,,Stage 5 - Ribeauville › Ballon d'Alsace ,158.7,1,,2007
04.08,7,13,Stage 4 - Habsheim › Rixheim ,143.3,,,2007
03.08,13,13,Stage 3 - Guebwiller › Cernay ,141.7,,,2007
02.08,21,19,Stage 2 - Strasbourg › Bischoffsheim ,152.6,,,2007
01.08,9,15,Stage 1 - Altkirch › Huningue ,144.7,,,2007
08.07,23,,Tour du Doubs - Conseil General (1.1) ,196.8,,,2007
07.07,13,,Tour du Jura (1.2) ,183,,,2007
24.06,12,,Kärnten Viper Grand Prix (1.2) ,184.5,,,2007
03.06,19,,Boucles de l'Aulne - Châteaulin (1.1) ,164.1,2,,2007
02.06,39,,Grand Prix de Plumelec-Morbihan (1.1) ,174,,,2007
26.05,12,,Giro di Festina (1.2) ,170,,,2007
16.05 » 20.05,,,Flèche du Sud (2.2) ,,,,2007
18.05,OTL,,Stage 3 - Bourscheid › Troisvierges ,155,,,2007
17.05,7,,Stage 2 - Schifflange › Kayl ,159,,,2007
16.05,46,,Stage 1 (ITT) - Rumelange › Rumelange ,7,,,2007
06.05,16,,Colliers Classic - GP Aarhus (1.1) ,199.5,5,,2007
01.05,DNF,,Rund um den Henninger Turm (1.HC) ,200,,,2007
22.04,10,,Rund um Düren (1.2) ,152,,,2007
18.03,93,,Giro del Mendrisiotto (1.2) ,151,,,2007
04.03,108,,GP Lugano (1.1) ,172,,,2007
03.03,DNF,,GP Chiasso (1.1) ,172.9,,,2007
