date,result ranking,general classification,race name,distance,PCS point,UCI point
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,50,,General classification,,,
06.04,83,,Stage 5 - Chiang Rai  › Chiang Khong,130,,
05.04,18,40,Stage 4 - Chiang Rai  › Wat Rong Khun,136.6,,
04.04,64,42,Stage 3 - Chiang Rai › Chiang Rai,146.1,,
03.04,33,48,Stage 2 - Chiang Rai  › Mae Chan,111.2,,
02.04,96,97,Stage 1 - Chiang Rai › Chiang Rai,162.2,,
01.04,41,41,Prologue - Chiang Rai › Chiang Rai,2.86,,
12.10 » 16.10,,,Jayco Herald Sun Tour (2.1),,,
16.10,DNF,,Stage 5 - Melbourne › Melbourne,61.5,,
15.10,67,78,Stage 4 - Sorrento › Arthurs Seat,131.6,,
14.10,63,75,Stage 3 - Geelong › Drysdale,172.6,,
13.10,85,85,Stage 2 - Ballarat › Geelong,140.6,,
12.10,68,67,Stage 1 - Whittlesea › Ballarat,174.6,,
17.09,43,,Univest Grand Prix (1.2),161,,
29.08 » 01.09,,,Settimana Ciclistica Lombarda by Bergamasca (2.1),,,
,123,,General classification,,,
01.09,116,,Stage 4 - Gorle › Bergamo,149.2,,
31.08,109,,Stage 3 - Alzano Lombardo › Alzano Lombardo,162.5,,
30.08,119,,Stage 2 - Calcinato › Calcinato,199,,
29.08,114,,Stage 1 - Nembro › Castione della Presolana,176.9,,
21.08,DNF,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),198.9,,
16.08 » 19.08,,,Tour du Limousin (2.HC),,,
,83,,General classification,,,
19.08,84,,Stage 4 - Lacs de Haute Charente › Limoges,180,,
18.08,89,,Stage 3 - Lanouaille › St Yrieix La Perche,181,,
17.08,71,,Stage 2 - St Hilaire Peyroux › Allassac,184,,
16.08,98,,Stage 1 - Limoges › Guéret,165,,
03.08 » 07.08,,,Post Danmark Rundt (2.HC),,,
,105,,General classification,,,
07.08,83,,Stage 6 - Hillerød › Frederiksberg,162.4,,
06.08,85,,Stage 5 (ITT) - Helsingør › Helsingør,13.2,,
06.08,88,,Stage 4 - Sorø › Frederiksværk,111,,
05.08,95,,Stage 3 - Århus › Vejle,181,,
04.08,103,,Stage 2 - Grindsted › Århus,189,,
03.08,123,,Stage 1 - Esbjerg › Esbjerg,175,,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
,68,,General classification,,,
10.07,104,,Stage 9 - Lanzhou › Lanzhou,94.2,,
09.07,112,,Stage 8 - Xining › Lanzhou,239.7,,
08.07,86,,Stage 7 - Qilian › Menyuan,170.4,,
07.07,133,,Stage 6 - Qilian › Qilian,103,,
06.07,93,,Stage 5 - Xihaizhen › Mole Town Qilian,123,,
05.07,137,,Stage 4 - Bird Island › Xihaizhen,152.4,,
04.07,141,,Stage 3 - Qinghai Lake › Bird Island,120.6,,
03.07,65,,Stage 2 - Xining › Qinghai Lake,146.4,,
02.07,39,,Stage 1 - Xining › Xining,132.3,,
14.06 » 19.06,,,Tour de Beauce (2.2),,,
,5,,General classification,,8,
19.06,13,,Stage 6 - Ville de St-Georges › Ville de St-Georges,125,,
18.06,24,,Stage 5 - Québec › Québec,125.1,,
17.06,18,,Stage 4 (ITT) - St-Benoît-Labre › St-Benoît-Labre,20,,
16.06,5,,Stage 3 - St-Georges › Mont Megantic,153.3,,
15.06,30,,Stage 2 - Thetford-Mines › Thetford-Mines,162,,
14.06,7,,Stage 1 - Lac-Etchemin › Lac-Etchemin,165,,
15.04 » 24.04,,,Tour De Korea (2.2),,,
,29,,General classification,,,
24.04,68,,Stage 9 - Seoul › Seoul,47.7,,
22.04,45,,Stage 7 - Taebaek › Yangyang,192.5,,
20.04,47,,Stage 6 - Chungju › Yeongju,138.8,,
19.04,42,,Stage 5 - Dangjin › Chungju,148.5,,
18.04,33,,Stage 4 - Gunsang › Danjin,137.8,,
17.04,50,,Stage 3 - Gangjin › Gunsan,203.3,,
16.04,68,,Stage 2 - Geochang › Gangjin,213.3,,
15.04,27,,Stage 1 - Kumi › Seoul,108.1,,
26.03,DNF,,E3 Prijs Vlaanderen (1.HC),200,,
18.03,91,,Handzame Classic (1.1),199.5,,
16.03,138,,Nokere-Koerse (1.1),195.9,,
05.03,4,,Ocbc Cycle Classic Singapore (Nat.),61,,
11.01,16,,Australian Open Road Cycling Championships - Itt (NC),38.5,,
09.01,19,,Australian Open Road Cycling Championships - Road Race (NC),163.2,,
06.01,13,,Australia Criterium Championship (NC),44,,
01.10,DNF,,World Championships U23 - Road Race (WC),159,,
05.09 » 12.09,,,Tour de l'Avenir (2.Ncup),,,
,35,,General classification,,,
12.09,41,,Stage 8 (ITT) - Guillestre › Risoul,14,,
09.09,58,,Stage 5 - Ambert › Vals-les-Bains,183,,
08.09,50,,Stage 4 - Saint-Pourçain-sur-Sioule › Col du Béal,157,,
07.09,89,,Stage 3 - Saint-Amand-Montrond › Cusset,148.5,,
06.09,96,,Stage 2 - Vierzon › Saint-Amand-Montrond,144.5,,
05.09,60,,Prologue - Vierzon › Vierzon,7,,
17.08 » 22.08,,,Tour Of Utah (2.1),,,
,21,,General classification,,,
22.08,6,,Stage 5 - Park City › Snowbird,164,3,2
21.08,28,,Stage 4 - Park City › Park City,,,
20.08,21,,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park,14.8,,
19.08,52,,Stage 2 - Thanksgiving Point › Mount Nebo,126.3,,
18.08,28,,Stage 1 - Ogden › Salt Lake City,137,,
17.08,57,,Prologue - Utah State Capitol › Utah State Capitol,4.5,,
15.06 » 20.06,,,Internationale Thüringen-Rundfahrt U23 (2.2U23),,,
,44,,General classification,,,
20.06,55,,Stage 6 - Hermsdorf › Hermsdorf,145.7,,
19.06,57,,Stage 5 - Masserberg › Masserberg,138.9,,
18.06,68,,Stage 4 - Bad Berka › Bad Berka,142.5,,
17.06,24,,Stage 3 - Wasungen › Brotterode,159.7,,
16.06,52,,Stage 2 - Bleicherode › Wasungen,148,,
15.06,21,,Stage 1 (TTT) - Bleicherode › Bleicherode,23.7,,
17.05 » 22.05,,,Royal Smilde Olympia’s Tour (2.2),,,
,45,,General classification,,,
22.05,16,,Stage 7 (ITT) - Hoofddorp › Hoofddorp,9.5,,
22.05,79,,Stage 6 - Hoofddorp › Hoofddorp,105.4,,
21.05,52,,Stage 5 - Reuver › Buchten,224.3,,
20.05,111,,Stage 4 - Dinxperlo › Reuver,178.7,,
19.05,68,,Stage 3 - Meppel › Gendringen,159.4,,
18.05,52,,Stage 2 - Heerenveen › Meppel,156.1,,
