date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.04 » 01.05,,,International Tour of Hellas (2.1),,,,2022
28.04,88,31,Stage 2 - Marousi › Itea,165,,,2022
27.04,27,27,Stage 1 - Heraklion › Chania,190.1,,,2022
12.04 » 15.04,,,Giro di Sicilia - Tour of Sicily (2.1),,,,2022
,73,,General classification,,,,2022
15.04,44,,Stage 4 - Ragalna › Etna,140,,,2022
14.04,89,98,Stage 3 - Realmonte › Piazza Armerina,171,,,2022
13.04,91,99,Stage 2 - Palma di Montechiaro › Caltanissetta,152,,,2022
12.04,121,121,Stage 1 - Milazzo › Bagheria,199,,,2022
02.04,DNF,,Gran Premio Miguel Indurain (1.Pro),190,,,2022
27.03,34,,GP Industria  (1.Pro),192.2,,3,2022
20.03,15,,Per Sempre Alfredo (1.1),172.7,6,5,2022
24.02 » 27.02,,,Gran Camiño (2.1),,,,2022
,77,,General classification,,,,2022
27.02,28,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,,,2022
26.02,85,80,Stage 3 - Maceda  › Luintra,148.4,,,2022
25.02,61,61,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,,2022
24.02,89,90,Stage 1 - O Porriño › Vigo,165,,,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2022
18.02,DNS,,Stage 3 - Lucena › Otura,153.2,,,2022
17.02,66,90,Stage 2 - Archidona › Alcalá la Real,150.6,,,2022
16.02,106,106,Stage 1 - Ubrique › Iznájar,200.7,,,2022
14.02,DNF,,Clásica Jaén Paraiso Interior (1.1),187.8,,,2022
13.02,90,,Clasica de Almeria (1.Pro),188.2,,,2022
12.02,30,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2,,,2022
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2022
,1,,Mountains classification,,,,2022
,33,,Points classification,,,,2022
,106,,General classification,,,,2022
06.02,112,,Stage 5 - Paterna › Valencia,92,,,2022
05.02,88,106,Stage 4 - Orihuela › Torrevieja ,193.1,,,2022
04.02,97,120,Stage 3 - Alicante › Antenas del Maigmó,155.1,,,2022
03.02,128,135,Stage 2 - Bétera › Torrent,171.5,,,2022
02.02,133,133,Stage 1 - Les Alqueries › Torralba del Pinar,166.7,,,2022
07.10,122,,Gran Piemonte (1.Pro),168,,,2021
28.09 » 01.10,,,Giro di Sicilia - Tour of Sicily (2.1),,,,2021
,3,,Mountains classification,,,,2021
,54,,General classification,,,,2021
01.10,69,,Stage 4 - Sant'Agata di Militello › Mascali,180,,,2021
30.09,41,39,Stage 3 - Termini Imerese › Caronia,180,,,2021
29.09,74,62,Stage 2 - Selinunte › Mondello,173,,,2021
28.09,55,58,Stage 1 - Avola › Licata,179,,,2021
14.09 » 18.09,,,Skoda-Tour de Luxembourg (2.Pro),,,,2021
