date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.07,10,,National Championships Poland - Road Race (NC) ,214.5,,,1999
11.05 » 18.05,,,Tour of Japan (2.4) ,,,,1997
,14,,General classification ,,7,,1997
17.05,14,,Stage 5 - Utsunomiya › Utsunomiya ,154.5,,,1997
14.05,19,,Stage 3 - Shuzenji › Shuzenji ,136,,,1997
08.09 » 15.09,,,Tour de Pologne (2.5) ,,,,1996
,37,,General classification ,,,,1996
08.08,1,,Tour of Malopolska (2.2) ,,25,,1996
04.06,71,,US Pro Championship () ,250,,,1995
06.05 » 17.05,,,Tour DuPont () ,,,,1993
,9,,General classification ,,45,,1993
07.06,2,,US Pro Championship () ,253,55,,1992
07.06 » 11.06,,,Tour de Luxembourg () ,,,,1989
,48,,General classification ,,,,1989
11.06,DF,,Stage 5 - Diekirch › Diekirch ,195,,,1989
10.06,DF,,Stage 4 - Rosport › Betrange ,184,,,1989
09.06,DF,,Stage 3 - Luxembourg  › Luxembourg ,9.7,,,1989
08.06,DF,,Stage 2 - Luxembourg  › Dippach ,187,,,1989
07.06,DF,,Stage 1 - Luxembourg  › Luxembourg  ,64,,,1989
01.05,53,,Rund um den Henninger Turm () ,252,,,1989
30.04,10,,Tour du Nord-Ouest () ,200.8,14,,1989
23.04,2,,Nokere Koerse () ,165,55,,1989
05.03 » 12.03,,,Paris - Nice () ,,,,1989
,42,,General classification ,,5,,1989
25.02 » 25.02,,,Tour du Haut Var () ,,,,1989
,19,, ,200,2,,1989
09.02 » 12.02,,,Etoile de Bessèges () ,,,,1989
,37,,General classification ,,,,1989
27.09,108,,Olympic Games - Road Race (Olympics) ,196.8,,,1988
13.08 » 20.08,,,GP Tell () ,,,,1988
18.08,5,,Stage 5 - Winterthur › Olten ,164,,,1988
22.07 » 29.07,,,Tour de Pologne () ,,,,1988
,1,,General classification ,,25,,1988
22.07 » 30.07,,,Tour de Pologne () ,,,,1987
24.07,1,,Stage 2 - Puławy › Puławy ,59.5,5,,1987
22.07,1,,Prologue - Warschau › Warschau ,2.9,5,,1987
10.06 » 17.06,,,Tour of Sweden () ,,,,1987
,2,,General classification ,,70,,1987
16.06,2,,Stage 6b (ITT) ,26.3,12,,1987
14.06,1,,Stage 4 - Huskvarna › Huskvarna ,151,20,,1987
08.06,2,,Circuito Montañes () ,,18,,1987
11.05 » 25.05,,,Course de la Paix () ,,,,1987
,3,,General classification ,,14,,1987
21.05,3,,Stage 10 - Harrachov  › Karpacz ,128,1,,1987
11.05 » 23.05,,,Course de la Paix () ,,,,1985
,2,,General classification ,,18,,1985
18.05,2,,Stage 7 - Ostrava › Bielsko-Biała ,186,2,,1985
13.05,1,,Stage 2 - Krylatskoje › Krylatskoje ,136,5,,1985
04.09 » 16.09,,,Tour de l'Avenir () ,,,,1984
,18,,General classification ,,,,1984
14.09,8,,Stage 10 (ITT) - Lourdes › Tarbes ,30.5,,,1984
26.06 » 05.07,,,Tour de Pologne () ,,,,1984
,1,,General classification ,,25,,1984
01.07,1,,Stage 5 - Średnia Wieś › Solina ,27,5,,1984
20.04 » 24.04,,,Circuit Cycliste Sarthe - Pays de la Loire () ,,,,1983
,30,,General classification ,,,,1983
10.04 » 15.04,,,Tour du Loir et Cher E Provost () ,,,,1983
,3,,General classification ,,14,,1983
20.09 » 28.09,,,Tour de Pologne () ,,,,1982
,1,,General classification ,,25,,1982
23.09,1,1,Stage 3 (ITT) - Węgorzewo › Giżycko ,25,5,,1982
03.07 » 12.07,,,Tour de Pologne () ,,,,1981
,21,,General classification ,,,,1981
10.07,4,,Stage 7 - Wolibórz › Głogów ,174,,,1981
06.07,3,,Stage 3 - Wieluń › Częstochowa ,157,1,,1981
04.07,7,,Stage 1 - Warsaw › Skierniewice ,166,,,1981
03.07,5,,Prologue - Warsaw › Warsaw ,0.8,,,1981
01.07 » 11.07,,,Tour de Pologne () ,,,,1980
,32,,General classification ,,,,1980
07.07,9,,Stage 6 - Solina › Polańczyk ,190,,,1980
