date,result ranking,general classification,race name,distance,PCS point,UCI point
20.08 » 11.09,,,Vuelta a España (WT),,,
,32,,Mountains classification,,,
,102,,Points classification,,,
,20,,General classification,,70,
11.09,72,,Stage 21 - Circuito del Jarama › Madrid,94,,
10.09,49,20,Stage 20 - Bilbao › Vitoria,187,,
09.09,35,20,Stage 19 - Noja › Bilbao,157.9,,
08.09,48,21,Stage 18 - Solares › Noja,169.7,,
07.09,43,19,Stage 17 - Faustino V › Peña Cabarga,212.5,,
06.09,82,20,Stage 16 - Villa Romana La Olmeda (Palencia) › Haro,180,,
04.09,22,21,Stage 15 - Avilés › Anglirú,144,,
03.09,25,22,Stage 14 - Astorga › La Farrapona. Lagos De Somiedo,173.2,,
02.09,17,25,Stage 13 - Sarria › Ponferrada,150,,
01.09,50,28,Stage 12 - Ponteareas › Pontevedra,160,,
31.08,36,28,Stage 11 - Verín › Estación de Montaña Manzaneda,171,,
29.08,40,28,Stage 10 (ITT) - Salamanca › Salamanca,47,,
28.08,36,31,Stage 9 - Villacastín › Sierra de Béjar. La Covatilla,179.5,,
27.08,46,32,Stage 8 - Talavera de la Reina › San Lorenzo de El Escorial,183,,
26.08,58,26,Stage 7 - Almadén › Talavera de la Reina,185,,
25.08,26,26,Stage 6 - Úbeda › Córdoba,193.4,,
24.08,34,26,Stage 5 - Sierra Nevada › Valdepeñas de Jaén,187,,
23.08,29,25,Stage 4 - Baza › Sierra Nevada,170.2,,
22.08,45,45,Stage 3 - Petrer › Totana,164,,
21.08,96,104,Stage 2 - La Nucía › Playas de Orihuela,171.5,,
20.08,21,136,Stage 1 (TTT) - Benidorm › Benidorm,13.5,,
30.07,DNF,,Clasica Ciclista San Sebastian (WT),234,,
03.07 » 10.07,,,Int. Osterreich-Rundfahrt-Tour of Austria (2.HC),,,
,3,,General classification,,90,
10.07,73,,Stage 8 - Podersdorf › Wien,122.8,,
09.07,28,,Stage 7 (ITT) - Podersdorf › Podersdorf,30.1,,
08.07,56,,Stage 6 - Hainburg an der Donau › Bruck an der Leitha,155.9,,
07.07,48,,Stage 5 - St. Johann/Alpendorf › Schladming,157.2,,
06.07,17,,Stage 4 - Matrei › St. Johann/Alpendorf,199.5,,
05.07,21,,Stage 3 - Kitzbühel › Prägraten,174.5,,
04.07,4,,Stage 2 - Innsbruck › Kitzbüheler Horn,158.2,7,
03.07,61,,Stage 1 - Dornbirn › Götzis,139.7,,
26.06,28,,National Championships Spain - Road Race (NC),196.7,,
16.06 » 19.06,,,Tour de Slovénie (2.1),,,
,7,,General classification,,20,
19.06,65,,Stage 4 - Ptuj › Novo mesto,181,,
18.06,9,,Stage 3 - Tržič › Golte,170.6,,
17.06,42,,Stage 2 - Koper › Nova Gorica,189.6,,
16.06,15,,Prologue - Ljubljana › Ljubljana,6.8,,
07.05 » 29.05,,,Giro d'Italia (WT),,,
,30,,General classification,,20,
29.05,62,,Stage 21 (ITT) - Milano › Milano,26,,
28.05,17,30,Stage 20 - Verbania › Sestriere,242,,
27.05,100,33,Stage 19 - Bergamo › Macugnaga,209,,
26.05,18,28,Stage 18 - Morbegno › San Pellegrine Terme,151,,
25.05,55,29,Stage 17 - Feltre › Tirano,230,,
24.05,24,29,Stage 16 (ITT) - Belluno › Nevegal,12.7,,
22.05,51,30,Stage 15 - Conegliano › Gardeccia/Val di Fassa,229,,
21.05,46,27,Stage 14 - Lienz › Monte Zoncolan,172,,
