date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.01 » 07.01,,,Tour of Wellington (2.5) ,,,,2001
,8,,General classification ,,3,,2001
07.01,10,,Stage 5 - Wellington › Hawkins Hill ,67,,,2001
06.01,5,9,Stage 4 - Upper Hutt › Upper Hutt ,140,,,2001
05.01,10,8,Stage 3 - Masterton › Wellington ,160,,,2001
04.01,4,6,Stage 2 - Wellington › Masterton ,132,,,2001
03.01 » 07.01,,,Tour of Wellington (2.5) ,,,,2001
,8,,General classification ,,3,,2001
07.01,10,,Stage 5 - Wellington › Hawkins Hill ,67.0,,,2001
06.01,5,9,Stage 4 - Upper Hutt › Upper Hutt ,140.0,,,2001
05.01,10,8,Stage 3 - Masterton › Wellington ,160.0,,,2001
04.01,4,6,Stage 2 - Wellington › Masterton ,132.0,,,2001
01.06,DNF,,First Union Classic (1.3) ,144.0,,,2000
31.05,DNF,,First Union Wilmington Classic (1.3) ,120.0,,,2000
02.04,17,,GP de la Ville de Rennes () ,183.4,4,,2000
20.03 » 27.03,,,Tour de Normandie () ,,,,2000
25.03,90,,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177.0,,,2000
21.03,24,,Stage 1 - Mondeville  › Méry-Corbon ,212.0,,,2000
