date,result ranking,general classification,race name,distance,PCS point,UCI point
23.08,20,,National Championships Hungary - Road Race (NC),153.3,,
07.08 » 10.08,,,Cycling Tour of Szeklerland (2.2),,,
,9,,Mountains classification,,,
,44,,Points classification,,,
,30,,General classification,,,
10.08,53,,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,122,,
10.08,35,30,Stage 3a (ITT) - Sâncrăieni  › Sâncrăieni ,10,,
09.08,32,29,Stage 2 - Miercurea Ciuc › Miercurea Ciuc,198.4,,
08.08,60,37,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,197.3,,
07.08,37,37,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.5,,
27.07,35,,Gemenc Grand Prix II (1.2),148.5,,
26.07,36,,Gemenc Grand Prix I (1.2),166,,
21.07,13,,V4 Special Series Debrecen - Ibrany (1.2),171.4,,
20.07,74,,V4 Special Series Vasarosnameny - Nyiregyhaza (1.2),168.7,,
02.07 » 06.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,38,,General classification,,,
06.07,34,,Stage 5 - Tarnobrzeg › Krosno,177.6,,
05.07,59,51,Stage 4 - Skarżysko-Kamienna › Stalowa ,178,,
04.07,71,53,Stage 3 - Kielce › Radom ,170.7,,
03.07,53,53,Stage 2 - Zgierz › Kutno ,148,,
02.07,73,74,Stage 1 - Łódź  › Sieradz ,213.7,,
30.06,15,,National Championships Hungary - Road Race (NC),177.6,,
13.06 » 16.06,,,Oberösterreichrundfahrt (2.2),,,
,89,,General classification,,,
16.06,89,,Stage 3 - Traun  › Ternber,147.2,,
15.06,85,92,Stage 2 - Eferding › Oberneukirchen,142.9,,
14.06,100,106,Stage 1 - Wels › Reichersberg,184.8,,
13.06,116,116,Prologue - Linz › Linz,0.7,,
12.05,75,,Visegrad 4 Bicycle Race- GP Slovakia (1.2),155,,
11.05,91,,Visegrad 4 Kerekparverseny (1.2),168.7,,
05.04 » 14.04,,,Tour du Maroc (2.2),,,
,38,,Points classification,,,
,44,,General classification,,,
