date,result ranking,general classification,race name,distance,PCS point,UCI point
27.05,DNF,,Winston Salem Cycling Classic (1.2),144.84,,
05.05,OTL,,Pan American Championships - Road Race (CC),176.4,,
26.09,56,,World Championships - ITT (WC),52.1,10,
06.05,65,,Pan American Championships - Road Race (CC),176,,
26.02 » 05.03,,,Vuelta Independencia Nacional Republica Dominicana (2.2),,,
,101,,General classification,,,
05.03,49,,Stage 8 - Santo Domingo › Santo Domingo,,,
04.03,89,107,Stage 7 - Moca › Constanza,121,,
03.03,119,113,Stage 6 - Samana › San Francisco de Macoris,135.8,,
02.03,111,108,Stage 5 - Santo Domingo › Samana,191,,
01.03,110,111,Stage 4 - Santo Domingo › El Seibo,173,,
28.02,123,115,Stage 3 - San Cristobal › San Juan de la Maguana,163,,
27.02,102,66,Stage 2 - Villa Altagracia › Villa Altagracia,138,,
26.02,13,72,Stage 1 (TTT) - Mirador del Sur › Mirador del Sur,20,,
06.05,32,,Pan-American Championships - ITT (CC),40,,
