date,result ranking,general classification,race name,distance,PCS point,UCI point
10.06,DNF,,Dwars door de Vlaamse Ardennen (1.2),200,,
10.03,DNF,,Omloop van het Waasland (1.2),192,,
11.07,53,,GP van de stad Geel (1.2),155,,
17.05,93,,Ronde van Limburg (1.2),189.6,,
11.03,97,,Omloop van het Waasland (1.2),191.2,,
21.08,60,,National Championships Belgium U23 - Road Race (NC),175.5,,
11.07,27,,GP van de stad Geel (1.2),167.1,,
03.07,5,,Dwars door het Hageland (1.2),191.7,2,
16.04,40,,Liège - Bastogne - Liège U23 (1.2U23),182.2,,
13.03,18,,Kattekoers (1.2),177,,
22.08,125,,National Championships Belgium U23 - Road Race (NC),179.1,,
11.07,94,,GP van de Stad Geel (1.2),167.1,,
03.07,91,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2U23),169,,
18.04,58,,Zellik - Galmaarden (1.2),173.9,,
14.03,19,,Omloop van het Waasland (1.2),191,,
27.02,132,,Beverbeek Classic (1.2),168.6,,
29.05 » 01.06,,,Tour de Berlin (2.2U23),,,
,73,,General classification,,,
01.06,79,,Stage 5 - Berlin › Berlin,175.9,,
31.05,15,,Stage 4 - Berlin › Berlin,183.4,,
31.05,38,,Stage 3 (ITT) - Berlin › Berlin,16.5,,
30.05,14,,Stage 2 - Rudow › Rudow,127,,
29.05,25,,Stage 1 - Altlandsberg › Altlandsberg,133.2,,
01.05,29,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),184.7,,
03.04 » 05.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
05.04,DNF,,Stage 4 - Château de Beloeil › Tournai,164.5,,
04.04,31,,Stage 3 - Frasnes-lez-Buissenal › Soignies,126.7,,
04.04,45,,Stage 2 (ITT) - Flobecq › Flobecq,8.3,,
03.04,32,,Stage 1 - Vieux Conde › Quevacamps,170.2,,
01.05,19,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),188.7,,
19.04,DNF,,Liège-Bastogne-Liège U23 (1.2U23),183,,
01.03,41,,Beverbeek Classic (1.2),168.6,,
01.09,17,,Omloop Mandel - Leie - Schelde (1.1),134,4,
24.08 » 26.08,,,Po Stajerski (2.1),,,
,3,,Points classification,,,
,1,,General classification,,100,
26.08,5,,Stage 3 - Ptuj › Ptuj,104,4,
25.08,23,2,Stage 2 - Maribor › Maribor,95,,
24.08,1,1,Stage 1 - Lenart › Lenart,105,20,
06.07 » 09.07,,,Sint-Martinusprijs Kontich (2.1),,,
,42,,General classification,,,
09.07,79,,Stage 3 - Waarloos › Waarloos,117,,
08.07,55,36,Stage 2b - Kontich › Kontich,112.5,,
07.07,27,26,Stage 1 - Kontich › Kontich,127,,
06.07,25,25,Prologue - Waarloos › Waarloos,8.3,,
