date,result ranking,general classification,race name,distance,PCS point,UCI point
04.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,8,,Points classification,,,
,8,,General classification,,3,3
12.08,55,8,Stage 9 - Lamentin › Lamentin,137.6,,
11.08,5,9,Stage 8a - Bouillante › Basse Terre,105,,
11.08,14,9,Stage 8b (ITT) - Basse Terre › Saint-Claude,6.3,,
10.08,15,10,Stage 7 - Pointe à Pitre › Bouillante,144,,
09.08,35,10,Stage 6 - Pointe Noire › Pointe à Pitre,151,,
08.08,11,9,Stage 5 - Vieux Habitants › Pointe Noire,140,,
07.08,27,9,Stage 4 - Goyave › Vieux Habitants,136.7,,
06.08,1,8,Stage 3 - Abymes › Goyave,146,5,8
05.08,61,10,Stage 2a - Morne à l'Eau	 › Les Abymes,102.4,,
05.08,21,10,Stage 2b (ITT) - Abymes › Abymes,20.4,,
04.08,9,10,Stage 1 - Baie-Mahault › Morne à l'Eau,164,,
24.07 » 29.07,,,Tour Alsace (2.2),,,
29.07,DNF,,Stage 6 - Ribeauvillé › Le Ballon d’Alsace,156.7,,
28.07,72,38,Stage 5 (ITT) - Cernay › Cernay,17.7,,
27.07,48,38,Stage 4 - Bollwiller › Markstein,84.6,,
26.07,42,51,Stage 3 - Beaucourt › Colmar,160.3,,
25.07,57,59,Stage 2 - Strasbourg › Bischoffsheim,153.8,,
24.07,76,78,Stage 1 - Huningue › Huningue,146.3,,
10.05 » 13.05,,,Rhône-Alpes Isère Tour (2.2),,,
,45,,General classification,,,
13.05,58,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,154,,
12.05,48,41,Stage 3 - Saint-Maurice l'Exil › Saint-Maurice l'Exil,166,,
11.05,33,37,Stage 2 - Vaulx-Milieu › Montanay,181,,
10.05,52,53,Stage 1 - Domarin › Ruy,141,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
,27,,General classification,,,
31.07,31,,Stage 5 - Ribeauvillé › Ballon d'Alsace,156.4,,
30.07,53,,Stage 4 - Illzach › Mulhouse,169.9,,
29.07,105,,Stage 3 - Colmar › Carspach,146,,
28.07,38,,Stage 2 - Strasbourg › Bischoffsheim,153.8,,
27.07,117,,Stage 1 - Bâle › Huningue,142.7,,
13.03,72,,Paris-Troyes (1.2),148.9,,
25.09 » 26.09,,,Tour du Gévaudan Languedoc - Roussillon (2.2),,,
,45,,General classification,,,
26.09,34,,Stage 2 - Marvejols › Mende (Montée Jalabert),134,,
25.09,44,,Stage 1 - Quézac Ispagnac › L'Esperou,162,,
28.07 » 01.08,,,Tour Alsace (2.2),,,
28.07,41,,Stage 2 - Colmar › Cernay,154,,
14.03,73,,Paris-Troyes (1.2),172.2,,
28.07 » 01.08,,,Tour Alsace (2.2),,,
,22,,General classification,,,
01.08,22,,Stage 5 - Ribeauville  › Ballon d'Alsace,146.3,,
31.07,58,,Stage 4 - Selestat  › Altkirch,165.3,,
30.07,107,,Stage 3 - Mulhouse  › Huningue,165.7,,
30.07,49,,Stage 2 - Bioscope › Cernay,171.5,,
28.07,93,,Stage 1 - Strasbourg › Bischoffsheim,152.6,,
04.07,9,,Tour du Jura (1.2),179,,
16.04 » 19.04,,,Rhône-Alpes Isère Tour (2.2),,,
,19,,General classification,,,
19.04,3,,Stage 4 - St. Maurice l'Exil › Charvieu-Chavagneux,178,1,
18.04,23,,Stage 3 - Toussieu › St. Maurice l'Exil,164,,
17.04,53,,Stage 2 - Charvieu-Chavagneux › Toussieu,159,,
16.04,51,,Stage 1 - Satolas et Bonce › Nivolas-Vermelle,124,,
05.04,45,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),178,,
15.03,24,,Paris-Troyes (1.2),172,,
27.02 » 01.03,,,Les 3 Jours De Vaucluse (2.2),,,
,49,,General classification,,,
01.03,77,,Stage 3 - Le Thor › Pertuis,161.2,,
28.02,79,,Stage 2 - Valréas › Valréas,178.2,,
27.02,64,,Stage 1 - Cavaillon › Bédoin,164.7,,
21.02,31,,Les Boucles du Sud Ardèche - Souvenir F. Delpech (1.2),157.2,,
30.07 » 03.08,,,Tour Alsace (2.2),,,
02.08,65,,Stage 4 - Le Bioscope Ungersheim › Rixheim,151.4,,
01.08,88,,Stage 3 - Mulhouse  › Huningue,156.3,,
31.07,32,,Stage 2 - Guebwiller › Cernay,141.7,,
30.07,64,,Stage 1 - Strasbourg › Bischoffsheim,152.6,,
05.07,19,,Tour du Jura (1.2),189.8,,
17.04 » 20.04,,,Rhône-Alpes Isère Tour (2.2),,,
,34,,General classification,,,
20.04,42,,Stage 4 - Vaulx-Milieu › La Verpillière,172,,
19.04,42,,Stage 3 -  Saint-Maurice-l'Exil ›  Saint-Maurice-l'Exil,148,,
18.04,31,,Stage 2 - Charvieu-Chavagneux › l'Isle d'Abeau,152,,
17.04,85,,Stage 1 - La Verpillière › Charvieu-Chavagneux,135.2,,
29.02 » 02.03,,,2nd Les 3 Jours de Vaucluse (2.2),,,
,26,,General classification,,,
02.03,48,,Stage 3 - Pertuis › Pertuis,168.6,,
01.03,55,,Stage 2 - Rognes › Rognes,165.1,,
29.02,25,,Stage 1 - Rasteau › Villelaure,170.3,,
23.02,46,,Les Boucles du Sud Ardèche - Souvenir F. Delpech (1.2),157.2,,
31.07 » 05.08,,,Tour Alsace (2.2),,,
,37,,General classification,,,
05.08,38,,Stage 5 - Ribeauville › Ballon d'Alsace,158.7,,
04.08,40,40,Stage 4 - Habsheim › Rixheim,143.3,,
03.08,42,45,Stage 3 - Guebwiller › Cernay,141.7,,
02.08,85,86,Stage 2 - Strasbourg › Bischoffsheim,152.6,,
01.08,85,87,Stage 1 - Altkirch › Huningue,144.7,,
07.07,51,,Tour du Jura (1.2),183,,
19.04 » 22.04,,,Rhône-Alpes Isère Tour (2.2),,,
,20,,General classification,,,
22.04,1,,Stage 4 - Four CAPI › La Verpilliere,183.4,5,
21.04,26,,Stage 3 - St. Maurice l'Exil › St. Maurice l'Exil,157,,
20.04,56,,Stage 2 - Charvieu › Villefontaine,155.3,,
19.04,78,,Stage 1 - La Verpilliere › Charvieu Chavagneux,118.1,,
02.03 » 04.03,,,Les 3 Jours de Vaucluse (2.2),,,
,5,,Mountains classification,,,
,13,,Points classification,,,
,4,,General classification,,11,
04.03,32,,Stage 3 - Cavaillon › Pertuis,148,,
03.03,4,,Stage 2 - Gordes › Cavaillon,158.3,,
02.03,62,,Stage 1 - Morières-lès-Avignon › Rasteau,157.5,,
01.07,27,,Tour du Jura (1.2),183.2,,
13.04 » 16.04,,,Rhône-Alpes Isère Tour (2.2),,,
,22,,General classification,,,
16.04,39,,Stage 4 - Saint-Quentin-Fallavier › La Verpillière,170.5,,
15.04,18,,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil,183.5,,
14.04,57,,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier,155.8,,
13.04,74,,Stage 1 - La Verpillière › Charvieu-Chavagneux,141.4,,
05.03,18,,Les Monts du Luberon - Trophée Luc Leblanc (1.2),160,,
03.04,22,,Tour du lac Léman (1.2),183,,
13.03,44,,Paris-Troyes (1.2),182.2,,
06.03,18,,Les Monts du Luberon - Trophée Luc Leblanc (1.2),160,,
03.07,11,,Tour du Jura (1.5),185.6,,
16.04 » 18.04,,,Tour Nord Isère (2.6),,,
,39,,General classification,,,
18.04,54,,Stage 4 - Four › La Verpillière,160,,
17.04,63,22,Stage 3 - Saint-Maurice-l'Exil › Villefontaine,86.3,,
17.04,24,20,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil,96,,
16.04,54,55,Stage 1 - La Verpillière › Charvieu-Chavagneux,120.7,,
14.03,11,,Paris-Troyes (1.6),,,
30.03,11,,Annemasse-Bellegarde et retour (1.6),,,
24.05 » 27.05,,,Ronde de l'Isard (2.7.1),,,
,34,,General classification,,,
27.05,45,,Stage 5 - Le Bastide de Serou › Saint-Girons,147.8,,
26.05,67,,Stage 3 - Videssos › Les Mas d'Azil,83,,
25.05,31,,Stage 2 - Lezat sur Leze › Auzat,146,,
24.05,57,,Stage 1 - Pamiers › Pamiers,160,,
