date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.11,DNF,,Tour de Okinawa (1.5) ,200,,,2000
25.04 » 03.05,,,Ruban Granitier Breton (2.2) ,,,,2000
02.05,4,,Stage 8 - Plumelec › Plélan-le-Petit ,99.6,,,2000
28.04,22,,Stage 4 - Guérande › Redon ,80.6,,,2000
27.04,2,,Stage 3 - Le Croisic › Guérande ,78.3,2,,2000
20.03 » 27.03,,,Tour de Normandie () ,,,,2000
21.03,118,,Stage 1 - Mondeville  › Méry-Corbon ,212,,,2000
05.03,56,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176,,,2000
18.04,3,,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,,7,,1999
22.03 » 28.03,,,Tour de Normandie () ,,,,1999
,46,,General classification ,,,,1999
01.06,DNF,,GP de la Ville de Villers-Cotterêts (1.5) ,193.2,,,1998
19.04,2,,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,,10,,1998
04.10,9,,World Championships MJ - Road Race (WC) ,125,45,,1993
