date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.06 » 05.06,,,Volta Ciclista Provincia Tarragona (2.6) ,,,,2004
,8,,Mountains classification ,,,,2004
,1,,Points classification ,,,,2004
,16,,General classification ,,,,2004
05.06,42,,Stage 5b - Montbrio › Reus ,121.9,,,2004
05.06,64,12,Stage 5a (ITT) - Riudecanyes › Castell d'Escornalbou ,5,,,2004
04.06,1,4,Stage 4 - Port Tarragona › La Pineda ,152.5,5,,2004
03.06,1,4,Stage 3 - Cambrils › Salou ,162,5,,2004
02.06,2,4,Stage 2 - Alcanar › Cambrils ,140.4,2,,2004
01.06,5,5,Stage 1 - Reus › Alcanar ,160,,,2004
23.05 » 30.05,,,Tour of Japan (2.5) ,,,,2004
,13,,Mountains classification ,,,,2004
,2,,General classification ,,18,,2004
30.05,28,,Stage 6 - Tokyo › Tokyo ,149,,,2004
29.05,1,,Stage 5 - Utsunomiya › Utsunomiya ,155,5,,2004
28.05,10,,Stage 4 - Motegi › Motegi ,149,,,2004
26.05,1,,Stage 3 - Shuzenji › Shuzenji ,120,5,,2004
24.05,5,,Stage 2 - Nara › Nara ,146,,,2004
23.05,8,,Stage 1 - Osaka › Osaka ,97,,,2004
21.04 » 24.04,,,Cinturón Ciclista a Mallorca (2.6) ,,,,2004
,10,,Mountains classification ,,,,2004
,25,,Points classification ,,,,2004
,22,,General classification ,,,,2004
24.04,40,,Stage 5 - Palma › Castillo de Bellver ,93.8,,,2004
24.04,33,17,Stage 4 - Santa Margarita › Santa Margarita ,144,,,2004
23.04,7,18,Stage 3 - Son Ferriol › Son Ferriol ,141.7,,,2004
22.04,16,36,Stage 2 - Port de Pollença › Port de Pollença ,137.4,,,2004
21.04,62,62,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1,,,2004
31.07,1,,Circuito de Getxo (1.1) ,185.3,75,,2003
25.07,30,,GP Villafranca de Ordizia (1.2) ,165,,,2003
09.07 » 13.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.3) ,,,,2003
,27,,General classification ,,,,2003
12.07,26,,Stage 4a - Lisboa › Ribemar ,96.1,,,2003
16.06 » 22.06,,,Volta a Catalunya (2.HC) ,,,,2003
,19,,Points classification ,,,,2003
,77,,General classification ,,5,,2003
22.06,71,,Stage 7 - Sant Joan Despi › Barcelona (La Pedrera) ,128,,,2003
21.06,97,,Stage 6 (ITT) - Molins De Rei › Vallvidrera (Barcelona) ,13.1,,,2003
20.06,4,,Stage 5 - Llivia › Manresa ,166.3,13,,2003
19.06,58,,Stage 4 - Andorra La Vella › Llivia ,157.4,,,2003
18.06,55,,Stage 3 - La Pobla De Mafumet › Andorra (Cortals D'encamp) ,216.6,,,2003
17.06,66,108,Stage 2 - Mora D'ebre › El Morell ,183.6,,,2003
16.06,8,113,Stage 1 (TTT) - Salou  › Vilaseca ,22.9,,,2003
04.06 » 08.06,,,Euskal Bizikleta (2.1) ,,,,2003
,23,,Mountains classification ,,,,2003
,63,,General classification ,,,,2003
08.06,55,,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,147.9,,,2003
07.06,62,91,Stage 4a - Murgia › Deba-Itziar ,87.4,,,2003
07.06,105,92,Stage 4b (ITT) - Deba › Deba ,16.5,,,2003
06.06,101,91,Stage 3 - Aizarnazabal › Santuario Virgen de Oro ,187.6,,,2003
05.06,90,88,Stage 2 - Ispaster › Aizarnazabal ,167.2,,,2003
04.06,72,72,Stage 1 - Eibar › Ispaster ,146.5,,,2003
18.05,DNF,,Subida al Naranco (1.3) ,162,,,2003
13.05 » 17.05,,,Vuelta Asturias (2.2) ,,,,2003
,45,,Points classification ,,,,2003
,98,,General classification ,,,,2003
