date,result ranking,general classification,race name,distance,PCS point,UCI point
13.06 » 18.06,,,Tour de Serbie (2.2),,,
,48,,General classification,,,
18.06,58,,Stage 6 - Nils › Topola,170.5,,
17.06,42,,Stage 5 - Vranje › Niska Banja,192.1,,
16.06,68,,Stage 4 - Kopaonik › Vranjska Banja,178.5,,
15.06,40,,Stage 3 - Gornji Milanovac › Kopaonik,144,,
14.06,99,,Stage 2 - Novi Sad › Gornji Milanovac,210,,
13.06,70,,Stage 1 - Beograd › Novi Sad,118,,
30.04 » 07.05,,,International Presidency Turkey Tour (2.2),,,
,16,,General classification,,,
07.05,48,,Stage 7 - Antalya › Alanya,136,,
06.05,40,,Stage 6 - Finike › Antalya,115,,
05.05,11,,Stage 5 - Fethiye › Finike,189,,
04.05,34,,Stage 4 - Marmaris › Fethiye,135,,
03.05,23,,Stage 3 - Bodrum › Marmaris,168,,
02.05,19,,Stage 2 - Kusadasi › Bodrum,165,,
01.05,6,,Stage 1 - Izmir › Kusadasi,92,,
30.04,3,,Prologue - Izmir › Izmir,2.2,1,
14.04 » 19.04,,,Kerman Tour (2.2),,,
,6,,General classification,,6,
18.04,1,,Stage 5 - Sarcheshmeh › Kerman,,5,
23.03 » 26.03,,,Paths of King Nikola (2.2),,,
,62,,General classification,,,
26.03,92,,Stage 4 - Cetinje › Cetinje,161,,
25.03,48,54,Stage 3 - Budva › Cetinje,158,,
24.03,98,77,Stage 2 - Bar › Budva,148,,
23.03,51,45,Stage 1 - Herceg Novi › Bar,147,,
25.02 » 10.03,,,Tour du Cameroun (2.2),,,
,4,,General classification,,11,
04.03,1,,Stage 7 - Pouma › Kribi,160,5,
02.03,3,,Stage 5 - Mbalmayo › Sangmelima,170,1,
16.02 » 24.02,,,Tour d'Egypte (2.2),,,
,2,,General classification,,18,
19.02,2,,Stage 3 (TTT) - Nuweiba › Saint Catherine,50,,
16.02,1,1,Prologue - Sharm el-Sheikh › Sharm el-Sheikh,8,5,
15.06 » 20.06,,,Tour de Serbie (2.5),,,
,11,,General classification,,,
20.06,17,,Stage 6 - Kladovo › Pozarevac,177,,
19.06,40,10,Stage 5 - Paracin › Kladovo,198,,
18.06,27,9,Stage 4 - Nis › Paracin,140,,
17.06,62,9,Stage 3 - Cacak › Nis,194,,
16.06,3,8,Stage 2 - Banja Koviljaca › Cacak,185,1,
15.06,28,27,Stage 1 - Beograd  › Banja Koviljaca,157,,
25.04 » 01.05,,,International Presidency Turkey Tour (2.5),,,
,7,,General classification,,4,
01.05,1,,Stage 7 - Bodrum › Kusadasi,170,5,
05.03 » 11.03,,,Tour d'Egypte (2.5),,,
,4,,General classification,,11,
11.03,2,,Stage 6 - Nuweiba › Nuweiba,110,2,
30.10 » 02.11,,,Tour of China (2.5),,,
30.10,DNS,,Stage 1 - Huairou › Huairou,140,,
08.09 » 15.09,,,International Presidency Turkey Tour (2.5),,,
14.09,2,,Stage 6 - Bodrum › Marmaris,175,2,
28.06,2,,National Championships Kazakhstan - ITT (NC),,7,
11.05 » 16.05,,,Tour of Korea (2.5),,,
,5,,General classification,,8,
15.05,3,5,Stage 5 - Yang Yang › Yang Yang,135,1,
14.05,5,6,Stage 4 - Kang Leung › Yang Yang,147,,
13.05,10,,Stage 2 - Chun Chon › Chun Chon,,,
20.03 » 28.03,,,Tour de Saudi Arabia (2.5),,,
,2,,General classification,,18,
20.02 » 24.02,,,International Tour of Rhodes (2.3),,,
23.02,36,,Stage 3 - Rodos › Rodos,158,,
22.04 » 30.04,,,International Presidency Turkey Tour (2.6),,,
,3,,General classification,,14,
22.04,1,,Prologue - Tatvan › Tatvan,3.5,5,
02.06 » 08.06,,,Tour de Serbie (2.5),,,
,5,,General classification,,8,
06.06,14,,Stage 5 - Prokuplje › Vranje,194,,
04.06,1,,Stage 3 - Arancelovac › Vrnjacka Banja,138,5,
02.06,63,,Stage 1 - Novi Sad › Novi Sad,112,,
24.04 » 30.04,,,Presidential Cycling Tour of Turkey (),,,
,1,,General classification,,25,
24.04,1,,Stage 1 - Izmir › Kusadasi,92,5,
25.06,4,,National Championships Kazakhstan - ITT (NC),,,
16.05 » 23.05,,,Tour of Japan (2.4),,,
,26,,General classification,,,
23.05,16,,Stage 6 - Tokyo › Tokyo,147.2,,
22.05,27,25,Stage 5 - Utsunomiya › Utsunomiya,151.3,,
21.05,44,30,Stage 4 - Motegi › Motegi,153.36,,
19.05,30,34,Stage 3 - Shuzenji › Shuzenji,146.4,,
17.05,59,59,Stage 2 - Nara › Nara,146.75,,
16.05,63,64,Stage 1 - Sakai › Sakai,140.8,,
18.02 » 01.03,,,Le Tour de Langkawi (),,,
,74,,General classification,,,
01.03,75,,Stage 12 - Kuala Lumpur › Kuala Lumpur,69.6,,
28.02,58,,Stage 11 - Tanjung Malim › Genting Highlands,147,,
27.02,84,,Stage 10 - Sabak Bernam › Ipoh,137.7,,
26.02,101,,Stage 9 - Port Dickson › Sunway Lagoon,189.9,,
25.02,78,,Stage 8 - Malacca › Port Dickson,128.7,,
24.02,95,,Stage 7 - Johor Bahru › Muar,176.3,,
23.02,96,,Stage 6 - Kuantan › Mersing,196.8,,
22.02,76,,Stage 5 - Kuala Terengganu › Kuantan,202.4,,
21.02,72,,Stage 4 - Kota Bharu › Kuala Terengganu,165.1,,
20.02,48,,Stage 3 - Gerik › Kota Bharu,223,,
19.02,104,,Stage 2 - Kangar  › George Town,181.5,,
18.02,79,,Stage 1 (ITT) - Langkawi › Langkawi,17.7,,
13.02 » 24.02,,,Le Tour de Langkawi (),,,
,7,,General classification,,20,
18.02,7,,Stage 6 - Bukit Kiara › Genting Highlands,71.3,2,
