date,result ranking,general classification,race name,distance,PCS point,UCI point
25.06,OTL,,National Championships Great Britain - Road Race (NC),193.7,,
18.06,43,,Beaumont Trophy (1.2),188.4,,
23.04,DNF,,Rutland - Melton Cicle Classic (1.2),189,,
31.07,DNF,,RideLondon Classic (1.HC),202.3,,
29.04 » 01.05,,,Tour de Yorkshire (2.1),,,
01.05,DNF,,Stage 3 - Middlesbrough  › Scarborough,198,,
30.04,67,92,Stage 2 - Otley  › Doncaster,135.5,,
29.04,95,95,Stage 1 - Beverley › Settle,184,,
24.04,36,,Rutland - Melton International Cicle Classic (1.2),179,,
06.09 » 13.09,,,Tour of Britain (2.HC),,,
,59,,General classification,,,
13.09,61,,Stage 8 - London › London ,86.8,,
12.09,48,62,Stage 7 - Fakenham › Ipswich,227.1,,
11.09,31,65,Stage 6 - Stoke-on-Trent › Nottingham,192.7,,
10.09,54,65,Stage 5 - Prudhoe › Hartside Fell,166.4,,
09.09,70,70,Stage 4 - Edinburgh › Blyth,217.4,,
08.09,55,75,"Stage 3 - Cockermouth › Floors Castle, Kelso",216,,
07.09,65,80,Stage 2 - Clitheroe › Colne,159.3,,
06.09,50,52,"Stage 1 - Beaumaris, Anglesey › Wrexham",177.7,,
02.08,94,,Prudential RideLondon & Surrey Classic (1.HC),200,,
28.06,DNF,,National Championships Great Britain - Road Race (NC),200.5,,
21.06,15,,Beaumont Trophy (1.2),187,,
01.05 » 03.05,,,Tour de Yorkshire (2.1),,,
,83,,General classification,,,
03.05,99,,Stage 3 - Wakefield › Leeds,167,,
02.05,68,72,Stage 2 - Selby › York,174,,
01.05,74,74,Stage 1 - Bridlington › Scarborough,174,,
26.04,29,,Rutland - Melton International CiCLE Classic (1.2),179,,
03.08,DNF,,Commonwealth Games - Road Race (JR),168.2,,
29.06,DNF,,National Championships Great Britain - Road Race (NC),186,,
22.06,6,,Beaumont Trophy (1.2),187,1,8
27.04,12,,Rutland - Melton International CiCLE Classic (1.2),179,,
15.04,30,,Paris-Camembert (1.1),210,,
04.04,45,,Route Adélie de Vitré (1.1),197.8,,
22.02 » 23.02,,,Tour Cycliste International du Haut Var Matin (2.1),,,
23.02,DNF,,Stage 2 - Draguignan › Draguignan,203.4,,
22.02,91,91,Stage 1 - Le Cannet des Maures › La Croix Valmer,149.1,,
13.02 » 16.02,,,Tour Méditerranéen Cycliste Professionnel (2.1),,,
,133,,General classification,,,
16.02,102,,Stage 5 - Bandol › Toulon Mont-Faron,192.7,,
15.02,151,143,Stage 4 (ITT) - Saint Rémy de Provence › Saint Rémy de Provence,18.2,,
15.02,136,143,Stage 3 - Lambesc › Saint Rémy de Provence,61.5,,
14.02,124,142,Stage 2 - Cadolive › Rousset,170.6,,
13.02,133,133,Stage 1 - Argelès-sur-Mer › Montagnac,223.5,,
15.09 » 22.09,,,Tour of Britain (2.1),,,
,40,,General classification,,,
22.09,31,,Stage 8 - London › London,88,,
21.09,59,40,Stage 7 - Epsom › Guildford,150.4,,
20.09,47,40,Stage 6 - Sidmouth › Haytor,137,,
19.09,65,43,Stage 5 - Machynlleth › Caerphilly,177.1,,
18.09,60,50,Stage 4 - Stoke-on-Trent › Llanberis,190.9,,
17.09,78,51,Stage 3 (ITT) - Knowsley › Knowsley,16,,
16.09,50,46,Stage 2 - Carlisle › Kendal,225,,
15.09,18,20,Stage 1 - Peebles › Drumlanrig Castle,201,,
04.08,35,,Ride London Classic (1.1),221,,
23.06,OTL,,National Championships Great Britain - Road Race (NC),184.6,,
19.05 » 26.05,,,An Post Ras (2.2),,,
,33,,Mountains classification,,,
,19,,Points classification,,,
,26,,General classification,,,
26.05,9,,Stage 8 - Naas › Skerries,144.6,,
25.05,12,28,Stage 7 - Carlow › Naas,141.2,,
24.05,13,37,Stage 6 - Mitchelstown › Carlow,154.6,,
23.05,20,40,Stage 5 - Glengarriff › Mitchelstown,150,,
22.05,13,43,Stage 4 - Listowel › Glengarriff,153,,
21.05,29,72,Stage 3 - Nenagh › Listowel,141.4,,
20.05,103,77,Stage 2 - Longford › Nenagh,160.4,,
19.05,27,6,Stage 1 - Dunboyne › Longford,135.4,,
