date,result ranking,general classification,race name,distance,PCS point,UCI point
17.12 » 20.12,,,Tour of Al Zubarah (2.2),,,
,65,,General classification,,,
20.12,43,,Stage 3 - Lekhwiya › Al Zubarah,122.6,,
19.12,54,68,Stage 2 - Madinat Al Shamal › Madinat Al Shamal,116.8,,
18.12,75,72,Stage 1 - Madinat Al Kabaan › Dukhan,120.1,,
17.12,62,62,Prologue - Aspire › Aspire,3.9,,
16.05,3,,National Championships United Arab Emirates - Road Race (NC),100,7,16
09.03 » 13.03,,,Tour d'Algérie (2.2),,,
12.03,DNF,,Stage 4 - Oran  › Ain Temouchent,143,,
11.03,86,76,Stage 3 -  Oran  › Sidi Bel Abbès ,148,,
09.03,54,54,Stage 1 - Alger › Ain Defla,112.5,,
05.02 » 08.02,,,Dubai Tour (2.1),,,
,122,,General classification,,,
08.02,113,,Stage 4 - Dubai › Burj Khalifa,120.5,,
07.02,119,123,Stage 3 - Dubai › Atta,162.3,,
06.02,124,124,Stage 2 - Dubai › Atlantis,121.6,,
05.02,119,119,Stage 1 (ITT) - Dubai › Dubai,10.1,,
04.12 » 07.12,,,Tour of Al Zubarah (2.2),,,
,39,,General classification,,,
07.12,46,,Stage 3 - Mesaieed › Mesaieed,120.7,,
06.12,27,39,Stage 2 - Al Thakira › Madinat Al Shamal,120,,
05.12,57,61,Stage 1 - Umm Salal (Barzan Towers) › Al Zubarah,123.8,,
04.12,61,61,Prologue - Doha › Doha,3,,
22.11 » 25.11,,,Sharjah International Cycling Tour (2.2),,,
,45,,General classification,,,
25.11,44,,Stage 4 - Sharjah › Sarjah,131.2,,
24.11,33,48,Stage 3 - Sharjah › Sharjah,136.2,,
24.11,DNF,48,Stage 3 - Sharjah › Sharjah,136.2,,
23.11,57,49,Stage 2 - Sharjah › Sharjah,100.5,,
23.11,92,49,Stage 2 - Sharjah › Sharjah,100.5,,
22.11,61,61,Stage 1 - Sharjah › Sharjah,64,,
09.02 » 21.02,,,Vuelta a Cuba (2.2),,,
17.02,DSQ,,Stage 11 - Cienfuegos › Santa Clara,65,,
