date,result ranking,general classification,race name,distance,PCS point,UCI point
06.10,DNF,,Il Lombardia (WT),242,,
02.10,DNF,,Milano-Torino (1.HC),193.5,,
22.09,8,,World Championships - TTT (WC),57.2,,
03.09 » 08.09,,,Tour of Alberta (2.1),,,
08.09,DNF,,Stage 5 - Okotoks › Calgary,129.4,,
07.09,113,102,Stage 4 - Black Diamond › Canmore,169,,
06.09,79,95,Stage 3 - Strathmore › Drumheller,169.8,,
05.09,108,93,Stage 2 - Devon › Red Deer,174.8,,
04.09,76,36,Stage 1 - Strathcona › Camrose,158,,
03.09,8,8,Prologue - Edmonton › Edmonton,7.3,1,2
19.08 » 25.08,,,USA Pro Challenge (2.HC),,,
,59,,General classification,,,
25.08,79,,Stage 7 - Denver › Denver,117.4,,
24.08,79,63,Stage 6 - Loveland › Fort Collins,185.4,,
23.08,90,63,Stage 5 (ITT) - Vail › Vail,16.1,,
22.08,94,63,Stage 4 - Steamboat Springs › Beaver Creek,165.6,,
21.08,85,60,Stage 3 - Breckenridge › Steamboat Springs,170.8,,
20.08,79,61,Stage 2 - Aspen › Breckenridge,202.9,,
19.08,32,32,Stage 1 - Aspen › Aspen,102.7,,
06.08 » 11.08,,,The Larry H.Miller Tour of Utah (2.1),,,
,66,,General classification,,,
11.08,48,,Stage 6 - Park City › Park City,125.8,,
10.08,93,78,Stage 5 - Snowbasin Resort › Snowbird Ski and Summer Resort,182,,
09.08,98,72,Stage 4 - Salt Lake City › Salt Lake City,54.7,,
08.08,90,69,Stage 3 - Richfield › Payson,191.5,,
07.08,68,68,Stage 2 - Panguitch › Torrey,210,,
06.08,49,51,Stage 1 - Brian Head › Cedar City,180,,
12.05 » 19.05,,,Amgen Tour of California (2.HC),,,
17.05,DNS,,Stage 6 (ITT) - San Jose › San Jose,31.6,,
16.05,102,60,Stage 5 - Santa Barbara › Avila Beach,185.7,,
15.05,67,31,Stage 4 - Santa Clarita › Santa Barbara,134.6,,
14.05,89,32,Stage 3 - Palmdale › Santa Clarita,177.5,,
13.05,38,33,Stage 2 - Murrieta › Greater Palm Springs,199.7,,
12.05,38,40,Stage 1 - Escondido › Escondido,165.2,,
18.03 » 24.03,,,Volta Ciclista a Catalunya (WT),,,
24.03,DNF,,Stage 7 - El Vendrell › Barcelona,122.2,,
23.03,147,84,Stage 6 - Almacelles › Valls,178.7,,
22.03,127,67,Stage 5 - Rialp (Pallars Sobirà) › Lleida,156.5,,
21.03,87,67,Stage 4 - Llanars (Vall de Camprodon) › Port-Ainé (Pallars Sobirà - Rialp),217.7,,
20.03,51,51,Stage 3 - Vidreres › Vallter 2000 (Setcases),180.1,,
19.03,124,120,Stage 2 - Girona › Banyoles,160.7,,
18.03,110,110,Stage 1 - Calella › Calella,159.3,,
20.08 » 26.08,,,USA Pro Cycling Challenge (2.HC),,,
,16,,Mountains classification,,,
,16,,Points classification,,,
,79,,General classification,,,
26.08,10,79,Stage 7 (ITT) - Denver › Denver,15.3,,
25.08,83,80,Stage 6 - Golden › Boulder,165.5,,
24.08,101,87,Stage 5 - Breckenridge › Colorado Springs,189.7,,
23.08,90,79,Stage 4 - Aspen › Beaver Creek,156.5,,
22.08,72,80,Stage 3 - Gunnison › Aspen,210.1,,
21.08,105,104,Stage 2 - Montrose › Crested Butte,159.3,,
20.08,88,88,Stage 1 - Durango › Telluride,202,,
07.08 » 12.08,,,Tour of Utah (2.1),,,
12.08,DNF,,Stage 6 - Park City › Park City,123.5,,
11.08,89,57,Stage 5 - Park City  › Snowbird Sky and Summer Resort,162.8,,
10.08,66,3,Stage 4 - Utah County  › Salt Lake City,219.8,,
09.08,54,3,Stage 3 - Ogden  › University of Utah Research Park (Salt Lake City),137,,
08.08,1,3,Stage 2 (TTT) - Miller Motorsports Park  › Miller Motorsports Park ,21.7,10,3.2
07.08,39,39,Stage 1 - Ogden › Ogden,211,,
30.06 » 22.07,,,Tour de France (WT),,,
,54,,Mountains classification,,,
,69,,Points classification,,,
,100,,General classification,,25,
22.07,140,,Stage 20 - Rambouillet › Paris,120,,
21.07,11,100,Stage 19 (ITT) - Bonneval › Chartres,53.5,8,
20.07,95,106,Stage 18 - Blagnac › Brive-la-Gaillarde,222.5,,
19.07,138,108,Stage 17 - Bagnères-de-Luchon › Peyragudes,143.5,,
18.07,116,105,Stage 16 - Pau › Bagnères-de-Luchon,197,,
16.07,150,103,Stage 15 - Samatan › Pau,158.5,,
15.07,147,103,Stage 14 - Limoux › Foix,191,,
14.07,151,99,Stage 13 - Saint-Paul-Trois-Châteaux › Cap d'Agde,217,,
