date,result ranking,general classification,race name,distance,PCS point,UCI point
02.08 » 15.08,,,Vuelta a Colombia (2.2),,,
,114,,General classification,,,
15.08,91,,Stage 13 (ITT) - Medellín › Alto de Las Palmas,17.5,,
14.08,81,114,Stage 12 - Ituango › Bello,153.1,,
13.08,95,116,Stage 11 - Don Matías › Ituango,146.6,,
12.08,125,116,Stage 10 - Villamaría › Alto de Minas,158.6,,
11.08,125,110,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1,,
09.08,21,112,Stage 8 (ITT) - Viterbo › La Virginia,23.2,,
08.08,101,115,Stage 7 - Armenia › Riosucio,156.7,,
07.08,88,116,Stage 6 - Ibagué › Salento,136.6,,
06.08,145,130,Stage 5 - Mariquita › Ibagué,172.5,,
05.08,127,119,Stage 4 - Guaduas › Guaduas,203.8,,
04.08,47,34,Stage 3 - Paipa › Cota,172.1,,
03.08,66,52,Stage 2 - Bogotá › Paipa,174.6,,
02.08,17,42,Stage 1 (TTT) - Bogotá › Bogotá,24,,
06.08 » 17.08,,,Vuelta a Colombia (2.2),,,
,116,,General classification,,,
17.08,124,,Stage 11 - Medellín › Medellín,97.2,,
16.08,108,116,Stage 10 (ITT) - Medellín › Alto de Las Palmas,17.5,,
15.08,95,117,Stage 9 - Manizales › La Estrella,182.8,,
14.08,110,,Stage 8 - Pereira › Manizales,199.5,,
13.08,100,108,Stage 7 - Dosquebradas › Dosquebradas,196,,
11.08,121,110,Stage 6 - Ibagué › Pereira,158.1,,
10.08,123,101,Stage 5 - Madrid › Ibagué,202.3,,
09.08,143,97,Stage 4 - Nobsa › Cota,198.7,,
08.08,105,99,Stage 3 - Barbosa › Tunja,123.2,,
07.08,84,49,Stage 2 - San Gil › Barbosa,116.1,,
06.08,7,38,Stage 1 (TTT) - Piedecuesta › Piedecuesta,28.8,,
12.04,28,,National Championships Colombia  - Road Race (NC),152,,
10.04,3,,National Championships Colombia - ITT (NC),25.2,2,2
09.06 » 23.06,,,Vuelta a Colombia (2.2),,,
,50,,Points classification,,,
,72,,General classification,,,
23.06,10,,Stage 14 (ITT) - Medellín › Medellín,27.9,,
22.06,77,74,Stage 13 - Medellín › Alto de Santa Helena,133.3,,
21.06,98,72,Stage 12 - Doradál › Medellín,174.3,,
20.06,67,71,Stage 11 - Cota › La Dorada,184.9,,
19.06,19,72,Stage 10 - Nobsa › Ubaté,195.6,,
18.06,84,74,Stage 9 - Sopó › Santa Rosa de Viterbo,172.9,,
16.06,85,74,Stage 8 - Ibagué › Bogotá,213,,
15.06,72,72,Stage 7 - Manizales › Ibagué,183.1,,
14.06,65,73,Stage 6 - Buga › Manizales,198.8,,
13.06,15,77,Stage 5 - Popayán › Cali,132.1,,
12.06,77,77,Stage 4 - Pasto › El Bordo,164.3,,
11.06,71,89,Stage 3 - Ipiales › Pasto,92.2,,
10.06,89,91,Stage 2 - Ibarra › Ipiales,134.1,,
09.06,102,102,Stage 1 - Quito › Ibarra,131.8,,
09.09,93,,GP de Fourmies - La Voix du Nord (1.HC),205,,
08.09,114,,Paris-Bruxelles (1.HC),216.8,,
15.08 » 26.08,,,Volta a Portugal em Bicicleta (2.1),,,
,76,,Points classification,,,
,118,,General classification,,,
26.08,10,118,Stage 10 - Sintra › Lisboa,149.5,,
25.08,66,123,Stage 9 (ITT) - Pedrogão ›  Leiria,32.6,,
24.08,106,123,Stage 8 - Guarda › Seia (Torre),154.9,,
23.08,67,124,Stage 7 - Gouveia › Sabugal,185.3,,
21.08,99,129,Stage 6 - Aveiro › Viseu,184.1,,
20.08,109,129,Stage 5 - Armamar › Oliveira de Azeméis,176.6,,
19.08,133,135,Stage 4 - Viana do Castelo › Mondim de Basto,151.9,,
18.08,146,144,Stage 3 - Vila Nova da Cerveira › Fafe,176.1,,
17.08,110,126,Stage 2 - Oliveira do Bairro › Trofa,190.7,,
16.08,134,137,Stage 1 - Termas Monfortinho › Oliveira do Hospital,200.8,,
15.08,108,108,Prologue - Castelo Branco › Castelo Branco,2.2,,
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
,79,,General classification,,,
24.06,52,,Stage 11 (ITT) - Medellín › Alto de Las Palmas,27.8,,
23.06,85,80,Stage 10 - Manizales › Medellín,196.4,,
22.06,109,75,Stage 9 - Dosquebradas › Manizales,119.5,,
21.06,72,71,Stage 8 - Palmira › Dosquebradas,198.2,,
20.06,82,73,Stage 7 - Popayan › Palmira,149.1,,
18.06,66,73,Stage 6 - Cali › Popayan,133,,
17.06,116,67,Stage 5 - Armenia › Cali,191.6,,
16.06,63,67,Stage 4 - Ibagué › Armenia,130.2,,
