date,result ranking,general classification,race name,distance,PCS point,UCI point
15.06 » 19.06,,,Tour de Beauce (2.2),,,
,59,,General classification,,,
19.06,53,,Stage 5 - St-Georges › St-Georges,122.4,,
18.06,75,84,Stage 4 - Québec › Québec,70,,
17.06,66,84,Stage 3b - St-Georges › Beauce Art,78,,
17.06,24,85,Stage 3a (ITT) - Saint-Prosper  › Saint-Prosper ,19,,
16.06,88,86,Stage 2 - Mont-Mégantic › Mont-Mégantic,169,,
15.06,71,70,Stage 1 - Saint-Georges › Saint-Georges,185,,
30.05,DNF,,Winston Salem Cycling Classic (1.1),177,,
28.05,24,,National Championships United States - Road Race (NC),187,,
27.05,13,,National Championships United States - ITT (NC),48,,
04.05 » 08.05,,,Silver City's Tour of the Gila (2.2),,,
,71,,General classification,,,
08.05,81,,Stage 5 - Silver City › Pinos Altos,161.9,,
07.05,59,39,Stage 4 - Silver City › Silver City,69.5,,
06.05,43,41,Stage 3 (ITT) - Tyrone › Tyrone,26,,
05.05,73,49,Stage 2 - Fort Bayard › Fort Bayard,122.6,,
04.05,41,41,Stage 1 - Silver City › Mogollon,148,,
21.04 » 24.04,,,Joe Martin Stage Race p/b Nature Valley (2.2),,,
,57,,General classification,,,
24.04,92,,Stage 4 - Fayetteville › Fayetteville,64,,
23.04,35,24,Stage 3 - Prairie Grove › Prairie Grove,176.1,,
22.04,42,24,Stage 2 - Fayetteville › Fayetteville,175.7,,
21.04,21,21,Stage 1 (ITT) - Devils Den State Park  › Devils Den State Park ,4.8,,
27.02 » 05.03,,,Vuelta Independencia Nacional Republica Dominicana (2.2),,,
,10,,Points classification,,,
,26,,General classification,,,
05.03,89,,Stage 8 - Santo Domingo › Santo Domingo,100,,
04.03,1,27,Stage 7 - Santiago de los Caballeros › Santo Domingo,149,5,7
03.03,22,30,Stage 6 - Moca › Constanza,131,,
02.03,94,42,Stage 5 - Samana › San Francisco de macoris,118,,
01.03,10,42,Stage 4 - Santo Domingo › Samana,191,,
29.02,64,37,Stage 3 - Santo Domingo › Mirador de Miches,173,,
28.02,87,57,Stage 2 - Santo Domingo › Barahona,175,,
27.02,5,29,Stage 1 (TTT) - Santo Domingo › Santo Domingo,20,1,
20.09,25,,World Championships - TTT (WC),38.6,,
02.09 » 07.09,,,Tour of Alberta (2.1),,,
,89,,General classification,,,
07.09,99,,Stage 6 - Edmonton › Edmonton,124.1,,
06.09,98,70,Stage 5 - Edson › Spruce Grove,206.2,,
05.09,78,66,Stage 4 - Jasper › Jasper,162.1,,
04.09,72,64,Stage 3 - Grande Cache › Miette Hotsprings,181.8,,
03.09,79,52,Stage 2 - Grande Prairie › Grande Prairie,171.6,,
02.09,11,59,Stage 1 (TTT) - Grande Prairie › Grande Prairie,19.6,,
05.07 » 18.07,,,Tour of Qinghai Lake (2.HC),,,
16.07,DNF,,Stage 11 - Tianshui › Pingliang,235,,
15.07,66,39,Stage 10 - Tianshui › Tianshui,100,,
13.07,45,39,Stage 9 - Linxia › Dingxi,203,,
12.07,53,39,Stage 8 - Xunhua › Linxia,126,,
11.07,35,41,Stage 7 - Guide › Xunhua,190,,
10.07,59,65,Stage 6 - Gonghe › Guide,138,,
09.07,56,62,Stage 5 - Xihaizhen › Gonghe,133,,
08.07,66,73,Stage 4 - Qinghai Lake › Gangcha,185,,
