date,result ranking,general classification,race name,distance,PCS point,UCI point
09.05 » 13.05,,,Heydar Aliyev Anniversary Tour (2.2U),,,
13.05,DNF,,Stage 5 - Baku › Baku,123,,
12.05,56,57,Stage 4 - Ismayilli › Qabala,114,,
11.05,83,62,Stage 3 - Qabala › Qabala,160,,
10.05,56,53,Stage 2 - Baku  › Ismayilli,176,,
09.05,4,18,Stage 1 (TTT) - Baku › Baku,30,2,
03.05,41,,Grand Prix of Moscow (1.2),150,,
16.06 » 18.06,,,Tour of Malopolska (2.2),,,
18.06,DNS,,Stage 3 - Krynica › Wysowa,133,,
17.06,44,,Stage 2 - Jodlowink › Rabka Zdroj,166,,
16.06,77,,Stage 1 - Miechow › Niepolomice,132,,
27.05 » 29.05,,,Tour De Gironde (2.2),,,
29.05,DNF,,Stage 3 - Saint-Pierre d'Aurillac › Villenave d'Ornon,171.9,,
28.05,123,,Stage 2 - Loupiac › Cenon,177.6,,
27.05,137,,Stage 1 - Saint-Yzans-de-Médoc › Salles,171.3,,
02.05,119,,Grand Prix of Moscow (1.2),147,,
30.04,78,,Mayor Cup (1.2),148,,
25.04,30,,Ronde van Noord-Holland (1.2),223.3,,
16.04,40,,Zlm Tour (1.Ncup),179,,
09.08,23,,World Championships MJ - Road Race (WC),128,3,
06.08,20,,World Championships MJ - ITT (WC),28.5,,
11.04,15,,Paris - Roubaix Juniors (1.Ncup),122.4,12,
21.03,36,,Bernaudeau Junior (1.1),,,
18.09 » 20.09,,,Kroz Istru (2.Ncup),,,
,78,,General classification,,5,
20.09,64,,Stage 3 - Rabac › Pula,103,,
19.09,75,,Stage 2 - Umag › Labin,100,,
18.09,88,,Stage 1 - Pula › Buje,93,,
09.08,47,,World Championships MJ - Road Race (WC),135,,
