date,result ranking,general classification,race name,distance,PCS point,UCI point
28.09,141,,Gooikse Pijl (1.2),197.9,,
21.09,DNF,,Rabo Baronie Breda Classic (1.2),200,,
14.09,17,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,4,
27.08,24,,Druivenkoers - Overijse (1.1),195.5,,
19.08,41,,GP Stad Zottegem (1.1),189,,
25.06,30,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),170,,
12.06 » 15.06,,,Ronde de l'Oise (2.2),,,
,40,,Points classification,,,
,32,,General classification,,,
15.06,17,,Stage 4 - Chambly › Liancourt,180.3,,
14.06,48,36,Stage 3 - Crèvecoeur-le-Grand › Nanteuil-le-Haudouin,210.1,,
13.06,15,31,Stage 2 - Thiverny › Ribecourt-Dreslincourt,185.4,,
12.06,52,56,Stage 1 - Clermont › Fitz-James,127.2,,
07.06,41,,Ronde van Zeeland Seaports (1.1),202.7,,
17.05,81,,Grand Prix Criquielion (1.2),181.4,,
21.03,DNF,,Handzame Classic (1.1),198.3,,
19.03,DNF,,Nokere Koerse - Danilith Classic (1.1),199.3,,
09.03,45,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),169.2,,
08.10,80,,Binche-Chimay-Binche / Mémorial Frank Vandenbroucke (1.1),187.6,,
03.10 » 06.10,,,Tour de l'Eurométropole (2.1),,,
,70,,General classification,,,
06.10,68,,Stage 4 - Mons › Tournai,153.8,,
05.10,102,79,Stage 3 - Hazebrouck (F) › Nieuwpoort,164.2,,
04.10,73,77,Stage 2 - Poperinge › Poperinge,172.5,,
03.10,71,75,Stage 1 - La Louvière › Moorslede,194.8,,
29.09,39,,Gooikse Pijl (1.2),198.3,,
25.09,103,,Omloop van het Houtland Lichtervelde (1.1),190.6,,
21.09,19,,GP Impanis - Van Petegem (1.1),197,2,
18.09,27,,Grand Prix de Wallonie (1.1),203.1,,
15.09,29,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),197,,
07.09,158,,Brussels Cycling Classic (1.HC),201,,
27.08 » 30.08,,,Tour du Poitou Charentes (2.1),,,
,83,,General classification,,,
30.08,71,,Stage 5 - Ruelle sur Touvre › Poitiers,192.2,,
29.08,128,107,Stage 4 (ITT) - Charroux › Civray,22.8,,
29.08,82,80,Stage 3 - Charroux › Civray,109.4,,
28.08,79,83,Stage 2 - Saintes › Angoulême,182,,
27.08,104,104,Stage 1 - Saint Maixent l'Ecole › Saintes,197.9,,
21.08,23,,Druivenkoers - Overijse (1.1),194,,
08.08 » 10.08,,,Tour of Szeklerland (2.2),,,
,14,,General classification,,,
10.08,1,,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,123,5,8
10.08,32,16,Stage 3a (ITT) - Harmaskereszt › Harghita Bai,5,,
09.08,14,11,Stage 2 - Miercurea Ciuc › Harghita Bai,180,,
08.08,15,12,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,179,,
28.07,66,,La Poly Normande (1.1),157,,
26.06,56,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),169,,
23.06,DNF,,National Championships Belgium - Road Race (NC),220.8,,
13.06 » 16.06,,,Boucles de la Mayenne (2.2),,,
,83,,General classification,,,
16.06,66,,Stage 3 - Saint-Mars-sur-Colmont › Laval,160,,
15.06,90,86,Stage 2 - Laval › Évron,180,,
14.06,59,79,Stage 1 - Saint-Berthevin › Le Bourgneuf-la-Forêt,180,,
13.06,92,92,Prologue - Laval › Laval,4.5,,
18.05 » 19.05,,,Paris-Arras Tour (2.2),,,
,60,,General classification,,,
19.05,53,,Stage 2 - Arras › Arras,182.5,,
18.05,104,104,Stage 1 - Margny les Compiegne › Beaurains,179.3,,
12.05,DNF,,Rund um Köln (1.1),192.6,,
09.05,67,,Ronde van Limburg (1.2),206,,
04.05,66,,Ronde van Overijssel (1.2),202.5,,
01.05,122,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),170,,
21.04,40,,Paris - Mantes-en-Yvelines (1.2),171.6,,
04.04,DNF,,Grand Prix Pino Cerami (1.1),205.8,,
17.03,DNF,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),166,,
10.03,78,,Omloop van het Waasland (1.2),192,,
27.02,DNF,,Le Samyn (1.1),206.3,,
27.09 » 30.09,,,Eurométropole Tour (2.1),,,
28.09,DNS,,Stage 2 - Antoing › Poperinge,181,,
27.09,183,183,Stage 1 - La Louvière › Menen,167,,
23.09,74,,Gooikse Pijl (1.2),192,,
22.09,40,,De Kustpijl (1.2),170.8,,
19.09,DNF,,Omloop van het Houtland (1.1),193.8,,
15.09,51,,GP Impanis - Van Petegem (1.1),201,,
14.09,DNF,,Kampioenschap van Vlaanderen (1.1),182.6,,
12.09,39,,Grand Prix de Wallonie (1.1),203.1,,
05.09,75,,Memorial Rik Van Steenbergen (1.1),195.9,,
02.09,17,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,4,
31.08 » 01.09,,,World Ports Classic (2.1),,,
31.08,DNF,,Stage 1 - Rotterdam › Antwerpen,201,,
26.08,DNF,,Schaal Sels (1.1),203.1,,
22.08,61,,Druivenkoers - Overijse (1.1),198,,
09.08 » 12.08,,,La Mi-Août en Bretagne (2.2),,,
,49,,General classification,,,
12.08,79,49,Stage 4 - Guerlesquin  › Guerlesquin ,178,,
11.08,53,25,Stage 3 - Poullaouen  › Poullaouen ,186,,
10.08,9,16,Stage 2 - Pont-Scorff  › Cléguer ,166,,
09.08,46,46,Stage 1 -  Guingamp › Ploumagoar,179,,
05.08,44,,Antwerpse Havenpijl (1.2),173,,
29.07,DNF,,La Poly Normande (1.1),157,,
08.07,12,,GP de Pont a Marcq - La Ronde Pévèloise (1.2),189.5,,
24.06,61,,National Championships Belgium - Road Race (NC),253.3,,
20.06,128,,Halle-Ingooigem (1.1),197.8,,
23.05 » 27.05,,,Tour of Belgium (2.HC),,,
27.05,DNF,,Stage 5 - Clavier  › Engis,212,,
26.05,130,108,Stage 4 (ITT) - Turnhout  › Arendonk,20.5,,
25.05,96,96,Stage 3 - Knokke-Heist  › Beveren,163,,
24.05,87,97,Stage 2 - Lochristi  › Knokke-Heist,169.5,,
23.05,102,104,Stage 1 - Mechelen  › Buggenhout,162,,
10.05 » 13.05,,,Rhône-Alpes Isère Tour (2.2),,,
13.05,DNF,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,154,,
