date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.06,30,,National Championships Norway - ITT (NC) ,30,,,2013
08.04 » 11.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2010
,91,,General classification ,,,,2010
11.04,100,,Stage 4 - Castell de Bellver › Castell de Bellver ,91.9,,,2010
10.04,75,,Stage 3 - S’Arenal de Llucmajor › S’Arenal de Llucmajor ,153.9,,,2010
09.04,92,,Stage 2 - Port de Pollença › Port de Pollença ,136.9,,,2010
08.04,19,,Prologue - Playa de Muro ›  ,2.28,,,2010
28.06,34,,National Championships Norway - Road Race (NC) ,187,,,2009
25.06,4,,National Championships Norway - ITT (NC) ,49.2,,,2009
14.04 » 19.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2) ,,,,2009
16.04,106,,Stage 3 - Villebarou › Villebarou ,167.7,,,2009
15.04,97,,Stage 2 - Blois › Nouan-le-Fuzelier ,161,,,2009
14.04,36,,Prologue - Blois › Blois ,3,,,2009
27.06,3,,National Championships Norway - ITT (NC) ,50,2,,2008
27.09,51,,World Championships - ITT (WC) ,44.9,10,,2007
29.06,2,,National Championships Norway - ITT (NC) ,49,7,,2007
18.04 » 22.04,,,Cinturón Ciclista a Mallorca (2.2) ,,,,2007
,34,,General classification ,,,,2007
22.04,26,,Stage 5 - Palma › Palma ,113.9,,,2007
21.04,47,,Stage 4 - Inca › Inca ,134.4,,,2007
20.04,51,,Stage 3 - Santa Margalida › Santa Margalida ,135.9,,,2007
19.04,30,,Stage 2 - Pollença › Pollença ,131.6,,,2007
18.04,78,,Stage 1 - Maria de la Salut › Maria de la Salut ,154.2,,,2007
21.09,43,,World Championships - ITT (WC) ,50.8,10,,2006
22.06,3,,National Championships Norway - ITT (NC) ,50,2,,2006
21.05 » 29.05,,,FBD Insurance Ras (2.2) ,,,,2006
25.05,46,,Stage 5 - Kilrush › An Cheathrú Rua ,179,,,2006
24.05,19,,Stage 4 - An Daingean › Listowel ,150,,,2006
23.05,21,,Stage 3 - Cobh › An Daingean ,173,,,2006
14.08,DNF,,Scandinavian Open Road Race (1.2) ,193.8,,,2005
22.06,3,,National Championships Norway - ITT (NC) ,50,2,,2005
08.06 » 12.06,,,Ringerike GP (2.2) ,,,,2005
,24,,General classification ,,,,2005
12.06,31,,Stage 5 - Hønefoss  › Hønefoss  ,161.4,,,2005
11.06,48,,Stage 4 - Hønefoss  › Hønefoss  ,161.7,,,2005
10.06,30,,Stage 3 - Hønefoss  › Ringerike ,129,,,2005
09.06,65,,Stage 2 - Hønefoss  › Hønefoss  ,157.7,,,2005
08.06,43,,Stage 1 - Hønefoss  › Hønefoss  ,150.4,,,2005
