date,result ranking,general classification,race name,distance,PCS point,UCI point
05.09 » 12.09,,,Tour of Britain (2.Pro),,,
,17,,Mountains classification,,,
,21,,Points classification,,,
,28,,General classification,,,5
12.09,25,,Stage 8 - Stonehaven › Aberdeen,173,,
11.09,16,29,Stage 7 - Hawick › Edinburgh,194.8,,
10.09,39,30,Stage 6 - Carlisle  › Gateshead,198,,
09.09,7,30,Stage 5 - Alderley Park › Warrington,152.2,2,
08.09,24,31,"Stage 4 - Aberaeron › Great Orme, Llandudno",210,,
07.09,18,42,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2,,
06.09,13,23,Stage 2 - Sherford › Exeter,183.9,,
05.09,27,27,Stage 1 - Penzance › Bodmin,180.8,,
19.08 » 22.08,,,Tour of Norway (2.Pro),,,
,44,,General classification,,,
22.08,46,,Stage 4 - Hinna Park › Stavanger,156.5,,
21.08,75,47,Stage 3 - Jørpeland › Jørpeland,159.9,,
20.08,22,28,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3,,
19.08,31,31,Stage 1 - Egersund › Sokndal (Kroheia),150.8,,
09.08 » 15.08,,,Tour de Pologne (2.UWT),,,
,6,,Mountains classification,,,
,86,,General classification,,5,
15.08,63,,Stage 7 - Zabrze › Kraków,144.9,,
14.08,110,87,Stage 6 (ITT) - Katowice › Katowice,19.1,,
13.08,32,87,Stage 5 - Chochołów › Bielsko-Biała,172.8,,
12.08,46,95,Stage 4 - Tarnów › Bukovina Resort,159.9,,
11.08,110,137,Stage 3 - Sanok › Rzeszów,226.4,,
10.08,96,141,Stage 2 - Zamość › Przemyśl,200.8,,
09.08,147,147,Stage 1 - Lublin › Chełm,216.4,,
01.08,19,,Circuito de Getxo - Memorial Hermanos Otxoa (1.1),193.5,2,3
25.07,8,,Prueba Villafranca - Ordiziako Klasika (1.1),165.7,18,30
23.06 » 26.06,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
26.06,DNS,,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3,,
25.06,10,32,Stage 4 - Tomaszów Mazowiecki › Kielce,212.7,,
24.06,83,53,Stage 3 - Koluszki › Sieradz,191.6,,
23.06,24,30,Stage 2 - Kutno › Płock,96.9,,
23.06,35,37,Stage 1 - Pabianice › Łódź,75.1,,
20.06,10,,National Championships Poland - Road Race (NC),187,,3
03.06 » 06.06,,,Tour of Malopolska (2.2),,,
,21,,General classification,,,
06.06,24,,Stage 3 - Jabłonka › Stary Sącz Przehyba,123,,
05.06,11,10,Stage 2 - Niepołomice › Nowy Targ ,142,,
04.06,12,10,Stage 1 - Wieliczka › Myślenice Góra Chełm,124,,
03.06,27,27,Prologue - Cracow  › Cracow ,1.4,,
23.05,31,,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1)",192.4,,
28.03,11,,GP Adria Mobil (1.2),181.5,,
21.03,19,,"Per Sempre ""Alfredo"" (1.1)",162,2,3
20.10 » 08.11,,,La Vuelta ciclista a España (2.UWT),,,
,43,,Youth classification,,,
,118,,General classification,,20,
08.11,24,,Stage 18 - Hipódromo de la Zarzuela › Madrid,139.6,,
07.11,123,119,Stage 17 - Sequeros › Alto de la Covatilla,178.2,,
06.11,127,119,Stage 16 - Salamanca › Ciudad Rodrigo,162,,
05.11,111,119,Stage 15 - Mos › Puebla de Sanabria,230.8,,
04.11,107,117,Stage 14 - Lugo › Ourense,204.7,,
03.11,120,121,Stage 13 (ITT) - Muros › Mirador de Ézaro,33.7,,
01.11,136,121,Stage 12 - Pola de Laviana › Alto de l'Angliru,109.4,,
31.10,149,111,Stage 11 - Villaviciosa › Alto de la Farrapona,170,,
30.10,133,99,Stage 10 - Castro Urdiales › Suances,185,,
