date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.03 » 21.03,,,Tour of Libya (2.2) ,,,,2008
16.03,8,,Stage 2 - Tripoli › Misurata ,192,,,2008
15.03,37,37,Stage 1 - Tripoli › Tripoli ,36,,,2008
19.02,4,,Grand Prix of Sharm el-Sheikh (1.2) ,123,4,,2008
26.01,22,,Mohammad Bin Rashid International Cycling Cup (1.2) ,123,,,2008
16.01 » 20.01,,,La Tropicale Amissa Bongo Ondimba (2.1) ,,,,2008
,60,,General classification ,,,,2008
20.01,42,,Stage 5 (ITT) - Libreville › Libreville ,48,,,2008
19.01,44,60,Stage 4 - Lambaréné › Kango ,149,,,2008
18.01,68,60,Stage 3 - Bongoville › Moanda ,98,,,2008
17.01,54,54,Stage 2 - Mounana › Ngouoni ,121,,,2008
16.01,54,54,Stage 1 - Akieni › Franceville ,93.3,,,2008
29.10 » 04.11,,,Tour des Aéroports (2.2) ,,,,2007
30.10,10,,Stage 2 - Monastir › Sfax ,130,,,2007
01.08,99,,B World Championships - Road Race (WC) ,161,,,2007
29.07,30,,B World Championships - ITT (WC) ,26.8,,,2007
14.07,28,,All Africa Games - Road Race (JR) ,150,,,2007
08.06 » 17.06,,,Tour du Maroc (2.2) ,,,,2007
13.06,37,38,Stage 6 - Ouarzazate › Marrakech ,190,,,2007
12.06,52,43,Stage 5 - Tinghir › Ouarzazate ,170,,,2007
11.06,48,43,Stage 4 - Errachidia › Tinghir ,136,,,2007
10.06,36,43,Stage 3 - Khénifra › Midelt ,150,,,2007
09.06,30,48,Stage 2 - Meknès › Khénifra ,152,,,2007
08.06,60,60,Stage 1a - Rabat › Khemisset ,75,,,2007
08.06,43,49,Stage 1b - Khemisset › Meknès ,87,,,2007
14.05 » 20.05,,,Boucle du Coton (2.2) ,,,,2007
,4,,General classification ,,11,,2007
18.05,4,,Stage 5 - Diébougou › Gaoua ,74,,,2007
14.05,2,,Stage 1 - Ziniaré › Manga ,136,2,,2007
17.03 » 23.03,,,Tour of Libya (2.2) ,,,,2007
,20,,General classification ,,,,2007
23.03,44,,Stage 7 - Zletin › Tripoli ,150,,,2007
22.03,34,,Stage 6 - Misurata › Zletin ,120,,,2007
21.03,15,,Stage 5 (ITT) - Misurata › Misurata ,22,,,2007
20.03,14,,Stage 4 - Bani Walid › Misurata ,130,,,2007
19.03,20,,Stage 3 - Gherian › Bani Walid ,170,,,2007
18.03,32,,Stage 2 - Tripoli › Gherian ,138,,,2007
17.03,36,,Stage 1 - Tripoli › Tarhona ,123,,,2007
