date,result ranking,general classification,race name,distance,PCS point,UCI point
19.07,DNF,,Dwars door de Vlaamse Ardennen (1.2),177.7,,
24.06,DNF,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),174,,
10.05,DNF,,Flèche Ardennaise (1.2),178.1,,
22.06,DNF,,Flèche Ardennaise (1.2),173,,
08.06,126,,Memorial Philippe Van Coningsloo (1.2),180.8,,
11.05,DNF,,Circuit de Wallonie Ville de Fleurus (1.2),176.5,,
16.03,DNF,,Kattekoers (1.2),172,,
26.06,88,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),169,,
21.08,27,,National Championships Belgium U23 - Road Race (NC),175.5,,
15.08,2,,National Championships Belgium U23 - ITT (NC),21.6,,
29.06,29,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),168,,
22.05,3,,Grand Prix Criquielion (1.2),160,7,
22.08,48,,National Championships Belgium U23 - Road Race (NC),179.1,,
15.08,8,,National Championships Belgium U23 - ITT (NC),29,,
23.05,92,,Grand Prix Criquielion (1.2),160,,
18.04,110,,Zellik - Galmaarden (1.2),173.9,,
01.10 » 04.10,,,Circuit Franco-Belge (2.1),,,
,139,,General classification,,,
04.10,140,,Stage 4 - Mons › Tournai,147.1,,
03.10,136,,Stage 3 - Antoing › Ichtegem,178,,
02.10,126,,Stage 2 - Maubeuge › Poperinge,225.7,,
01.10,142,,Stage 1 - Templeuve › Mouscron,212,,
19.05 » 24.05,,,Olympia's Tour (2.2),,,
,46,,General classification,,,
24.05,47,,Stage 5 - Vaals › Vaals,159.3,,
23.05,88,,Stage 4 - Anholt › Gendringen,155.4,,
22.05,99,,Stage 3 - Roosendaal › Roosendaal,168.4,,
21.05,128,,Stage 2 - Hoofddorp › Hoofddorp,157.9,,
20.05,105,,Stage 1 - Hasselt › Genemuiden,171.4,,
19.05,7,,Prologue - Amsterdam › Amsterdam,8.3,,
10.05,36,,Circuit De Wallonie (1.2),133.5,,
24.08 » 26.08,,,Sparkassen Münsterland Tour (2.1),,,
,27,,General classification,,,
26.08,33,,Stage 4 - Ibbenbüren › Ibbenbüren,119.1,,
25.08,49,24,Stage 3 - Coesfeld › Coesfeld,92,,
25.08,26,26,Stage 2 (ITT) - Beckum › Beckum,9.6,,
24.08,33,33,Stage 1 - Ahlen › Ahlen,79.2,,
19.08,115,,Omloop der Vlaamse Gewesten (1.1),120,,
15.08,18,,National Championships Belgium MJ - ITT (NC),22.5,,
06.07 » 09.07,,,Sint-Martinusprijs Kontich (2.1),,,
,34,,Points classification,,,
,4,,General classification,,36,
09.07,12,,Stage 3 - Waarloos › Waarloos,117,,
08.07,63,30,Stage 2b - Kontich › Kontich,112.5,,
07.07,78,37,Stage 1 - Kontich › Kontich,127,,
06.07,39,39,Prologue - Waarloos › Waarloos,8.3,,
20.05,106,,National Championships Belgium MJ - Road Race (NC),132,,
09.05 » 13.05,,,Course de la Paix Juniors (2.HC),,,
,12,,Mountains classification,,,
,24,,General classification,,5,
13.05,18,,Stage 5 - Terezin › Terezin,101,,
12.05,46,32,Stage 4 - Decin › Pirna,105,,
11.05,56,33,Stage 3b - Roudnice › Roudnice,97,,
11.05,56,35,Stage 3a (ITT) - Roudnice › Roudnice,12,,
10.05,59,12,Stage 2 - Litomerice › Litomerice,95.5,,
09.05,72,72,Stage 1 - Mlada Boleslav › Mlada Boleslav,89,,
23.07,57,,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),124,,
