date,result ranking,general classification,race name,distance,PCS point,UCI point
12.09,DNF,,The Reading 120 (1.2),190.4,,
02.06,DNF,,The Philadelphia Cycling Classic (1.2),193,,
03.08 » 05.08,,,Tour of Elk Grove (2.1),,,
05.08,DNF,,Stage 2 - Elk Grove Village › Elk Grove Village,120,,
04.08,47,31,Stage 1 - Elk Grove Village › Elk Grove Village,109,,
03.08,31,33,Prologue - Elk Grove Village › Elk Grove Village,7.2,,
03.06,21,,TD Bank International Cycling Championship (1.HC),198.6,5,
02.05 » 06.05,,,Tour of the Gila (2.2),,,
,106,,General classification,,,
06.05,98,,Stage 5 -  Silver City › Pinos Altos,170.1,,
05.05,124,126,Stage 4 - Silver City › Silver City,69.5,,
04.05,65,127,Stage 3 (ITT) - Tyrone › Tyrone,26.6,,
03.05,129,127,Stage 2 - Fort Bayard › Fort Bayard,128.7,,
02.05,122,122,Stage 1 - Silver City › Mogollon,153.1,,
05.08 » 07.08,,,Tour Of Elk Grove (2.2),,,
05.08,29,,Prologue - Chicago › Chigaco,7.2,,
05.06,80,,TD Bank International Cycling Championship (1.HC),249.6,,
30.05,5,,National Championships United States - Road Race (NC),185,4,
19.09,DNF,,National Championships United States - Road Race (NC),180.2,,
11.09,21,,Univest Grand Prix (1.2),133,,
28.04 » 02.05,,,Tour of the Gila (2.2),,,
,57,,General classification,,,
02.05,64,,Stage 5 - Silver City › Pinos Altos,171.2,,
01.05,98,,Stage 4 - Silver City › Silver City,60,,
30.04,32,,Stage 3 (ITT) - Tyrone › Tyrone,26.6,,
29.04,3,,Stage 2 - Fort Bayard › Fort Bayard,128.7,1,
28.04,105,,Stage 1 - Silver City › Mogollon,151,,
07.09 » 13.09,,,Tour Of Missouri (2.HC),,,
,72,,General classification,,,
13.09,5,,Stage 7 - Kansas City › Kansas City,116.4,4,
12.09,17,,Stage 6 - Chillicothe › Saint Joseph,177.5,,
11.09,70,,Stage 5 (ITT) - Sedalia › Sedalia,30.5,,
10.09,5,,Stage 4 - Saint James › Jefferson City,175.7,4,
09.09,82,,Stage 3 - Farmington › Rolla,183.9,,
08.09,103,,Stage 2 - St. Genevieve › Cape Girardeau,179.6,,
07.09,99,,Stage 1 - St. Louis › St. Louis,121,,
31.08,DNF,,National Championships United States - Road Race (NC),177,,
08.08 » 10.08,,,Rochester Omnium (2.2),,,
,20,,General classification,,,
10.08,6,,Stage 3 - Honeoye › Rochester,161.8,,
09.08,42,,Stage 2 - Rochester › Rochester,90,,
08.08,43,,Stage 1 (ITT) - Rochester › Rochester,6.4,,
08.06,DNF,,Philadelphia International Championship (1.HC),251,,
03.06,43,,Commerce Bank Lehigh Valley Classic (1.1),136.7,,
04.05,2,,US Air Force Cycling Classic (1.2),162.5,10,
22.01 » 27.01,,,Tour de San Luis (2.2),,,
25.01,123,142,Stage 3 (ITT) - San Luis › San Luis,19.8,,
24.01,156,155,Stage 2 - La Toma › Merlo,168.7,,
23.01,166,141,Stage 1 - San Luis › Villa Mercedes,168.4,,
22.01,66,66,Prologue - San Luis › San Luis,3.5,,
11.09 » 16.09,,,Tour of Missouri (2.1),,,
,13,,Points classification,,,
,93,,General classification,,,
16.09,12,,Stage 6 - Saint Louis › Saint louis,119,,
15.09,89,,Stage 5 - Jefferson city › Saint Charles,204,,
14.09,104,,Stage 4 - Lebanon › Columbia,214,,
13.09,70,,Stage 3 (ITT) - Brason › Branson,29,,
12.09,64,,Stage 2 - Clinton › Springfield,202,,
11.09,3,,Stage 1 - Kansas city › Kansas city,137,7,
08.09,13,,Univest Grand Prix (1.2),172,,
23.06,3,,Saturn Rochester Twilight Criterium (1.2),,7,
03.06,DNF,,Commerce Bank Lancaster Classic (1.1),137,,
18.04,137,,Scheldeprijs (1.HC),200,,
14.04,64,,Albert Achterhes Pet Ronde van Drenthe (1.1),209.3,,
03.04 » 05.04,,,Driedaagse De Panne-Koksijde (2.HC),,,
03.04,165,,Stage 1 - Middelkerke › Zottegem,192,,
01.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.1),200,,
31.03,DNF,,E3 Prijs Vlaanderen (1.HC),203,,
11.06,47,,Wachovia Cycling Series - Philadelphia (1.HC),231.7,,
08.06,84,,Reading Classic (1.1),120.7,,
04.06,47,,Wachovia Cycling Series - Lancaster (1.1),147,,
18.04 » 23.04,,,Tour of Georgia (2.HC),,,
20.04,97,,Stage 3 (ITT) - Chickamauga › Chattanooga,39.9,,
19.04,86,,Stage 2 - Fayetteville › Rome,186.9,,
18.04,74,,Stage 1 - Augusta › Macon,207.4,,
19.02 » 26.02,,,Tour of California (2.1),,,
,77,,General classification,,,
26.02,83,,Stage 7 - Redondo Beach › Redondo Beach,123.1,,
25.02,86,,Stage 6 - Santa Barbara › Thousand Oaks,144,,
24.02,96,86,Stage 5 - San Luis Obispo › Santa Barbara,169.5,,
23.02,89,77,Stage 4 - Monterey › San Luis Obispo,210.7,,
22.02,90,79,Stage 3 (ITT) - San José › San José,27.4,,
21.02,63,79,Stage 2 - Martinez › San José,152.7,,
20.02,16,89,Stage 1 - Sausalito › Santa Rosa,129.1,,
19.02,93,93,Prologue - San Francisco › San Francisco,3.1,,
04.09,46,,Barclay's Global Investors Grand Prix (1.HC),174,,
05.06,DNF,,National Championships United States - Road Race (NC),250,,
02.06,19,,Wachovia Classic (1.1),147,2,
10.02 » 22.02,,,Vuelta a Cuba (2.5),,,
,51,,General classification,,,
21.02,73,51,Stage 12 - San Antonio de los Baños › Pinar del Río,207,,
20.02,63,36,Stage 11b - Matanzas › San Antonio de los Baños,120,,
20.02,26,35,Stage 11a (ITT) - Cárdenas › Matanzas,40,,
