date,result ranking,general classification,race name,distance,PCS point,UCI point
10.08,82,,Antwerpse Havenpijl (1.2),182,,
04.08,132,,Antwerpse Havenpijl (1.2),183.5,,
01.05,13,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),170,,
01.05,137,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),180,,
11.03,34,,Kattekoers (1.2),178,,
25.02,104,,Beverbeek Classic (1.2),175.6,,
03.07,6,,Dwars door het Hageland (1.2),191.7,1,
17.04,121,,Zellik - Galmaarden (1.2),173.9,,
08.08,27,,Dwars Door De Antwerpse Kempen (1.2),176.5,,
09.05,89,,Circuit De Wallonie (1.2),176.4,,
01.05,71,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),185.8,,
18.04,52,,Zellik - Galmaarden (1.2),173.9,,
02.04 » 04.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
04.04,DNF,,Stage 4 - Château de Beloeil › Tournai,164.5,,
03.04,30,,Stage 3 - Frasnes-lez-Buissenal › Soignies,134.2,,
03.04,127,,Stage 2 (ITT) - Lessines › Lessines,8.4,,
02.04,19,,Stage 1 - Vieux-Condé(France) › Quevaucamps,170.2,,
15.03,93,,Kattekoers (),165,,
06.07,106,,De Drie Zustersteden - Willebroek (1.2),183.8,,
08.06,16,,Memorial Philippe Van Coningsloo (1.2),176.2,,
08.07,99,,De Drie Zustersteden - Willebroek (1.2),177.8,,
10.06,60,,Memorial Philippe Van Coningsloo (1.2),177.4,,
21.08,105,,National Championships Belgium U23 - Road Race (NC),174,,
25.09 » 27.09,,,Keizer der Juniores (2.1),,,
,29,,General classification,,,
27.09,28,,Stage 3 - Koksijde › Koksijde,99.6,,
25.09,29,,Stage 1 - Handzame › Handzame,93.1,,
18.07,37,,Ledegem-Kemmel-Ledegem (1.8),132,,
09.07 » 12.07,,,Sint-Martinusprijs Kontich (2.8),,,
,15,,Points classification,,,
,36,,General classification,,,
12.07,93,,Stage 5 - Kontich › Kontich,117,,
11.07,2,37,Stage 4 - Kontich › Kontich,103,12,
10.07,22,30,Stage 2 - Kontich › Kontich,123.5,,
09.07,28,28,Stage 1 (ITT) - Kontich › Kontich,8.7,,
31.05,33,,National Championships Belgium MJ - Road Race (NC),128,,
21.05 » 23.05,,,Int. Junioren Driedaagse van Axel (SC),,,
23.05,DNF,,Stage 4 - Strijpen › Strijpen,100.8,,
22.05,73,76,Stage 3 - Axel › Axel,89.2,,
22.05,161,102,Stage 2 (ITT) - Zuiddorpe › Zuiddorpe,10.5,,
21.05,53,54,Stage 1 - Philippine › Philippine,110.5,,
02.05,67,,Vlaams-Brabantse Pijl - Korbeek-lo (1.8),128,,
27.07,34,,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),,,
