date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.12,33,,Pan American Youth Games Road Race U23 (1.2),135,,,2021
01.12,21,,Pan American Youth Games Time Trial U23 (1.2),26,,,2021
14.08,22,,Pan American Championships U23 - Road Race (CC),140,,,2021
13.08,6,,Road Elite Caribbean Championships U23 - ITT (1.2),30,1,5,2021
12.08,22,,Road Elite Caribbean Championships - Road Race (1.2),60,,,2021
20.06,11,,National Championships Belize - Road Race (NC),,,,2021
13.06,2,,National Championships Belize U23 - ITT (NC),,,15,2021
13.06,3,,National Championships Belize - ITT (NC),,2,10,2021
30.06,DNS,,National Championships Belize - Road Race (NC),,,,2019
19.08,DNF,,National Championships Belize - Road Race (NC),177,,,2018
23.06,11,,National Championships Belize - ITT (NC),31.2,,,2018
