date,result ranking,general classification,race name,distance,PCS point,UCI point
19.09,71,,Giro dell'Appennino (1.1),191.5,,
01.09 » 04.09,,,Settimana Internazionale Coppi e Bartali (2.1),,,
03.09,DNF,,Stage 3 - Riccione › Riccione,168.9,,
02.09,113,138,Stage 2 - Riccione › Sogliano al Rubicone,166.5,,
01.09,128,128,Stage 1a - Gatteo › Gatteo,97.8,,
01.09,27,131,Stage 1b (TTT) - Gatteo a Mare › Gatteo,13.3,,
30.08,DNF,,Memorial Marco Pantani (1.1),199.8,,
29.08,24,,Trofeo Matteotti (1.1),195,,3
23.08,DNF,,National Championships Italy - Road Race (NC),253.8,,
18.08,65,,Giro dell'Emilia (1.Pro),199.7,,
02.08,DNF,,Circuito de Getxo-Memorial Hermanos Otxoa (1.1),177,,
23.07 » 26.07,,,Sibiu Cycling Tour (2.1),,,
,37,,General classification,,,
26.07,54,,Stage 3b - Sibiu › Sibiu,109,,
26.07,61,37,Stage 3a (ITT) - Curmătura Ștezii › Arena Platos,12.5,,
25.07,44,34,Stage 2 - Sibiu › Sibiu,181.2,,
24.07,33,34,Stage 1 - Sibiu › Bâlea Lac ,183,,
23.07,68,68,Prologue - Sibiu › Sibiu,2.5,,
04.03,76,,Trofej Umag - Umag Trophy (1.2),154,,
16.02,DNF,,Trofeo Laigueglia (1.Pro),202,,
02.02,70,,Trofeo Playa de Palma - Palma (1.1),159.6,,
01.02,102,,Pollença - Andratx (1.1),168.9,,
31.01,70,,Trofeo Serra de Tramuntana (1.1),160.5,,
30.01,67,,"Trofeo Felanitx, Ses Salines, Campos, Porreres (1.1)",170.7,,
06.10,30,,Gran Premio Bruno Beghelli (1.HC),199.3,,5
05.10,DNF,,Giro dell'Emilia (1.HC),207.4,,
22.09,60,,Trofeo Matteotti (1.1),195,,
21.09,DNF,,Memorial Marco Pantani (1.1),194.7,,
19.09,40,,Coppa Sabatini - Gran Premio città di Peccioli (1.1),195.9,,
18.09,50,,Giro della Toscana - Memorial Alfredo Martini (1.1),204.4,,
15.09,36,,Coppa Bernocchi - GP BPM (1.1),198.2,,
