date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.06 » 22.06,,,Circuito Montañes (2.5) ,,,,2004
,24,,General classification ,,,,2004
22.06,44,,Stage 7 - Potes › Santander ,152,,,2004
21.06,23,24,Stage 6 - Torrelavega › Potes ,196.7,,,2004
20.06,71,27,Stage 5a - Polanco › Santander ,134,,,2004
20.06,50,26,Stage 5b (ITT) - Maliaño  › Alto de Churi ,9,,,2004
19.06,5,29,Stage 4 - Agua de Solares › Torrelavega ,157.5,,,2004
18.06,25,43,Stage 3 - Laredo › Renedo ,156,,,2004
01.06 » 05.06,,,Volta Ciclista Provincia Tarragona (2.6) ,,,,2004
03.06,66,69,Stage 3 - Cambrils › Salou ,162,,,2004
02.06,65,73,Stage 2 - Alcanar › Cambrils ,140.4,,,2004
01.06,87,87,Stage 1 - Reus › Alcanar ,160,,,2004
14.05 » 18.05,,,Vuelta Ciclista a la Comunidad de Madrid (2.6) ,,,,2003
17.05,22,,Stage 4 - Boadilla del Monte › Boadilla del Monte ,145,,,2003
14.05,14,,Stage 1 - Madrid › Madrid ,130,,,2003
06.05 » 10.05,,,Vuelta Ciclista a León (2.6) ,,,,2003
,18,,Points classification ,,,,2003
,4,,General classification ,,11,,2003
10.05,24,,Stage 5 - San Andrés del Rabanedo › León ,155,,,2003
09.05,24,5,Stage 4 - Valdepiélagos › Boñar ,160.6,,,2003
08.05,53,5,Stage 3 - Bembibre › Villablino ,145,,,2003
07.05,11,6,Stage 2 - Cistierna › Cistierna ,146.8,,,2003
06.05,8,8,Stage 1 - Valencia de Don Juan › Valencia de Don Juan ,146.3,,,2003
23.04 » 27.04,,,Vuelta Ciclista Internacional a Extremadura (2.6) ,,,,2003
26.04,49,65,Stage 4 - Merida › Malpartida de Caceres ,146,,,2003
25.04,81,66,Stage 3 - Badajoz › Badajoz ,151,,,2003
24.04,82,64,Stage 2 - Almendralejo › Campo Maior ,114,,,2003
23.04,39,40,Stage 1b - Don Benito › Almendralejo ,148.6,,,2003
23.04,7,42,Stage 1a (TTT) - Don Benito › Don Benito ,6.4,,,2003
25.05,62,,Memorial Jesús María Olagüe 'Txuma' (1.6) ,,,,2002
