date,result ranking,general classification,race name,distance,PCS point,UCI point,year
02.09,26,,GP Ouest France - Plouay (1.HC) ,198,9,,2001
28.08 » 01.09,,,Ronde van Nederland (2.1) ,,,,2001
01.09,DNF,,Stage 6 - Blerick › Landgraaf ,228,,,2001
31.08,91,,Stage 5 - Markelo/Goor › Venlo ,192,,,2001
30.08,94,,Stage 4 (ITT) - Nordhorn › Denekamp ,23,,,2001
30.08,103,,Stage 3 - Nijverdal › Denekamp ,83,,,2001
29.08,99,,Stage 2 - Tiel › Nijverdal ,184,,,2001
28.08,71,,Stage 1 - Rotterdam › Tilburg ,186,,,2001
12.08,DNF,,Subida Urkiola (1.4) ,160,,,2001
11.08,152,,Clasica Ciclista San Sebastian (CDM) ,227,5,,2001
11.07 » 14.07,,,International UNIQA Classic (2.4) ,,,,2001
13.07,93,60,Stage 3 - Rabenstein › Gresten ,170,,,2001
12.07,60,63,Stage 2 - Traismauer › Rabenstein ,164,,,2001
11.07,102,,Stage 1 - Traismauer › Traismauer ,178,,,2001
11.06 » 17.06,,,Österreich-Rundfahrt () ,,,,2001
,31,,Points classification ,,,,2001
,53,,General classification ,,,,2001
17.06,66,,Stage 7 - Mauterndorf › Gröbming ,133,,,2001
15.06,51,56,Stage 5 - Kitzbühel › Lienz ,138,,,2001
14.06,40,46,Stage 4 - Bad Gastein › Kitzbühler ,154,,,2001
13.06,8,37,Stage 3 - Schwaz › Bad Hofgastein ,173,1,,2001
12.06,78,86,Stage 2 - Dornbirn › Lermoos ,197,,,2001
11.06,97,97,Stage 1 - Dornbirn › Dornbirn ,141,,,2001
06.05,47,,GP du canton d'Argovie / GP Gippingen (1.1) ,196,,,2001
22.04,DNF,,Liège - Bastogne - Liège (CDM) ,258,,,2001
15.04,DNF,,Paris - Roubaix (CDM) ,254.5,,,2001
09.04,DNF,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269,,,2001
03.04 » 05.04,,,KBC Driedaagse van De Panne-Koksijde (2.2) ,,,,2001
04.04,DNF,,Stage 2 - Zottegem › Koksijde ,235,,,2001
03.04,114,114,Stage 1 - Moeskroen › Zottegem ,183,,,2001
02.09,26,,GP Ouest France - Plouay (1.HC) ,198.0,9,,2001
28.08 » 01.09,,,Ronde van Nederland (2.1) ,,,,2001
01.09,DNF,,Stage 6 - Blerick › Landgraaf ,228.0,,,2001
31.08,91,,Stage 5 - Markelo/Goor › Venlo ,192.0,,,2001
30.08,94,,Stage 4 (ITT) - Nordhorn › Denekamp ,23.0,,,2001
30.08,103,,Stage 3 - Nijverdal › Denekamp ,83.0,,,2001
29.08,99,,Stage 2 - Tiel › Nijverdal ,184.0,,,2001
28.08,71,,Stage 1 - Rotterdam › Tilburg ,186.0,,,2001
12.08,DNF,,Subida Urkiola (1.4) ,160.0,,,2001
11.08,152,,Clasica Ciclista San Sebastian (CDM) ,227.0,5,,2001
11.07 » 14.07,,,International UNIQA Classic (2.4) ,,,,2001
13.07,93,60,Stage 3 - Rabenstein › Gresten ,170.0,,,2001
12.07,60,63,Stage 2 - Traismauer › Rabenstein ,164.0,,,2001
11.07,102,,Stage 1 - Traismauer › Traismauer ,178.0,,,2001
11.06 » 17.06,,,Österreich-Rundfahrt () ,,,,2001
,31,,Points classification ,,,,2001
,53,,General classification ,,,,2001
17.06,66,,Stage 7 - Mauterndorf › Gröbming ,133.0,,,2001
15.06,51,56,Stage 5 - Kitzbühel › Lienz ,138.0,,,2001
14.06,40,46,Stage 4 - Bad Gastein › Kitzbühler ,154.0,,,2001
13.06,8,37,Stage 3 - Schwaz › Bad Hofgastein ,173.0,1,,2001
12.06,78,86,Stage 2 - Dornbirn › Lermoos ,197.0,,,2001
11.06,97,97,Stage 1 - Dornbirn › Dornbirn ,141.0,,,2001
06.05,47,,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0,,,2001
22.04,DNF,,Liège - Bastogne - Liège (CDM) ,258.0,,,2001
15.04,DNF,,Paris - Roubaix (CDM) ,254.5,,,2001
09.04,DNF,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269.0,,,2001
03.04 » 05.04,,,KBC Driedaagse van De Panne-Koksijde (2.2) ,,,,2001
04.04,DNF,,Stage 2 - Zottegem › Koksijde ,235.0,,,2001
03.04,114,114,Stage 1 - Moeskroen › Zottegem ,183.0,,,2001
16.09,50,,Giro del Lazio (1.HC) ,200.0,5,,2000
31.08,39,,Trofeo Melinda (1.2) ,200.6,,,2000
26.08,44,,Giro del Veneto (1.1) ,200.0,,,2000
17.08,26,,Coppa Agostoni (1.2) ,197.0,,,2000
09.08 » 13.08,,,Rothaus Regio-Tour International (2.3) ,,,,2000
13.08,DNF,,Stage 5 - Lahr › Vogtsburg ,160.0,,,2000
12.08,60,,Stage 4 - Badenweiler › Guebwiller ,168.0,,,2000
11.08,63,,Stage 3a - Rust › Emmendingen ,90.0,,,2000
11.08,48,,Stage 3b (ITT) - Glottertal › St. Peter ,13.0,,,2000
10.08,26,,Stage 2 - Basel › Mülheim ,163.0,,,2000
09.08,85,,Stage 1 - Strasbourg › Kehl ,165.0,,,2000
24.07 » 06.08,,,Volta a Portugal (2.3) ,,,,2000
03.08,106,,Stage 11 - Manteigas › Belmonte ,134.0,,,2000
02.08,97,,Stage 10 - Guarda › Torre ,168.2,,,2000
01.08,81,,Stage 9 - Bragança › Gouveia ,204.5,,,2000
31.07,94,,Stage 8 - Mondim de Basto › Bragança ,184.5,,,2000
30.07,123,,Stage 7 - Lordelo › Senhora da Graça ,190.2,,,2000
29.07,89,,Stage 6 - Matosinhos › Lordelo ,208.0,,,2000
28.07,106,,Stage 5 - Águeda › Matosinhos ,150.5,,,2000
27.07,107,,Stage 4 - Leiria › Águeda ,152.7,,,2000
26.07,144,,Stage 3 - Odivelas › Leiria ,194.5,,,2000
25.07,106,,Stage 2 - Palmela › Odivelas ,191.0,,,2000
24.07,122,,Stage 1 - Loulé › Loulé ,172.7,,,2000
13.06 » 22.06,,,Tour de Suisse () ,,,,2000
16.06,DNF,,"Stage 4 - 
 Fribourg › Verbier ",156.0,,,2000
15.06,105,120,"Stage 3 - 
 Rheinfelden › Fribourg ",182.0,,,2000
14.06,119,119,"Stage 2 - 
 Uster › Rheinfelden ",197.0,,,2000
13.06,14,127,Stage 1 (TTT) - Uster › Uster ,24.0,,,2000
05.06 » 12.06,,,Österreich-Rundfahrt () ,,,,2000
11.06,71,,Stage 6 - Lienz › Bad Hofgastein ,175.0,,,2000
10.06,66,,Stage 5 - Kitzbühel › Lienz ,157.0,,,2000
09.06,73,,Stage 4 - St. Johann im Pongau › Kitzbüheler Horn ,144.0,,,2000
08.06,92,,Stage 3 - Großraming › St. Johann/Alpendorf ,208.0,,,2000
12.05 » 14.05,,,Tour de l'Oise et de Picardie (2.2) ,,,,2000
,61,,General classification ,,,,2000
14.05,84,,Stage 3a - Soissons › Verneuil ,94.0,,,2000
14.05,66,,Stage 3b (ITT) - Nogent-sur-Oise  › Nogent-sur-Oise  ,5.6,,,2000
13.05,54,,Stage 2 - Crécy-en-Ponthieu  › Soissons ,204.0,,,2000
02.05 » 07.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.1) ,,,,2000
,105,,General classification ,,,,2000
07.05,100,,Stage 7 - Grande-Synthe › Dunkerque ,104.4,,,2000
06.05,100,,Stage 5 - Lillers › Westouter ,188.0,,,2000
05.05,100,,Stage 4 - Saint-Amand-les-Eaux › Saint-Amand-les-Eaux ,138.0,,,2000
04.05,117,,Stage 3 - Boulogne › Béthune ,186.2,,,2000
03.05,95,,Stage 2 - Boulogne-sur-Mer › Boulogne-sur-Mer ,166.2,,,2000
02.05,158,,Stage 1 - Dunkerque › Oostende ,172.2,,,2000
25.03 » 26.04,,,Critérium International (2.2) ,,,,2000
,95,,General classification ,,,,2000
22.04,DNF,,Amstel Gold Race (CDM) ,257.0,,,2000
16.04,DNF,,Liège - Bastogne - Liège (CDM) ,258.0,,,2000
12.04,100,,La Flèche Wallonne () ,198.0,5,,2000
10.04,DNF,,Paris - Roubaix (CDM) ,273.0,,,2000
03.04,DNF,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269.0,,,2000
04.07,6,,National Championships Italy U23 - Road Race (NC) ,165.5,,,1999
09.06,3,,Giro Ciclistico d'Italia (2.2) ,,14,,1999
