date,result ranking,general classification,race name,distance,PCS point,UCI point
18.07,58,,Grand Prix International de la ville de Nogent-sur-Oise (1.2),174,,
05.08 » 12.08,,,Tour of Rwanda (2.2),,,
,22,,Mountains classification,,,
,12,,General classification,,,
12.08,16,,Stage 8 - Kigali › Kigali,82.2,,
11.08,25,17,Stage 7 - Musanze › Kigali,107.4,,
10.08,10,19,Stage 6 - Rubavu › Kinigi,108.5,,
09.08,8,18,Stage 5 - Karongi › Rubavu,95,,
08.08,13,20,Stage 4 - Musanze › Karongi,135.8,,
07.08,23,22,Stage 3 - Huye › Musanze,199.7,,
06.08,15,20,Stage 2 - Kigali › Huye,120.5,,
05.08,35,35,Stage 1 - Rwamagana › Rwamagana,97.5,,
22.07,57,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
04.10,DNF,,Binche - Chimay - Binche / Memorial Frank Vandenbroucke (1.1),194.5,,
17.09,DNF,,Primus Classic Impanis - Van Petegem (1.HC),200.4,,
23.07 » 27.07,,,Tour de Wallonie (2.HC),,,
25.07,DNS,,Stage 3 - Braine-l'Alleud  › Vielsalm   ,200.6,,
24.07,128,94,Stage 2 - Saint-Ghislain   › Le Roeulx  ,180,,
23.07,48,52,Stage 1 - Charleroi    › Mettet   ,178.3,,
09.07,31,,Grote Prijs Stad Sint-Niklaas (1.2),180,,
22.06,DNF,,Halle Ingooigem (1.1),200.5,,
09.06 » 12.06,,,Ronde de l'Oise (2.2),,,
12.06,DNF,,Stage 4 - Saint-Maximin › Liancourt,167,,
11.06,54,64,Stage 3 - Laigneville › Laigneville,190,,
10.06,65,71,Stage 2 - Villers-Saint-Pau › Lacroix-Saint-Ouen,210,,
09.06,73,73,Stage 1 - Parc Asterix (Plailly) › Ribécourt-Dreslincourt ,136,,
05.06,84,,Memorial Philippe Van Coningsloo (1.2),182,,
15.05,95,,Grand Prix Criquielion (1.2),180,,
08.05,33,,Flèche Ardennaise (1.2),181.9,,
24.04,12,,Paris - Mantes-en-Yvelines (1.2),174.7,,
17.04,DNF,,Profronde van Noord-Holland (1.2),203,,
06.03,DNF,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),185,,
02.12,55,,UAE Cup (1.2),135,,
28.11 » 01.12,,,Sharjah International Cycling Tour (2.2),,,
,27,,Points classification,,,
,9,,General classification,,2,
01.12,31,,Stage 4 - Sharjah › Madam,190,,
30.11,84,9,Stage 3 - Maliha › Hamriya,165,,
29.11,18,9,Stage 2 - Sharjah › Dibba al Hisn,170,,
28.11,10,10,Stage 1 - Sharjah › Sharjah,112,,
04.07,DNF,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2),174.9,,
07.06,50,,Memorial Philippe Van Coningsloo (1.2),180.8,,
17.05,38,,Grand Prix Criquielion (1.2),185,,
10.05,52,,Flèche Ardennaise (1.2),178.1,,
28.05 » 01.06,,,Flèche du Sud (2.2),,,
,40,,Youth classification,,,
,87,,General classification,,,
01.06,44,,Stage 4 - Leudelange › Esch/Alzette,160.1,,
31.05,85,92,Stage 3 - Roeser › Bettborn,145.2,,
30.05,91,92,Stage 2 - Clervaux › Bourscheid,162.2,,
29.05,82,92,Stage 1 - Kayl › Rumelange,165.7,,
28.05,101,101,Prologue - Schifflange › Schifflange,1.5,,
18.09 » 19.09,,,Keizer der Juniores (2.1),,,
19.09,128,,Stage 2 (ITT) - Koksijde › Koksijde,6,,
18.09,99,,Stage 1 - Ieper › Ieper,97,,
29.07 » 01.08,,,Tour de la Région de Lodz (2.1),,,
,33,,General classification,,,
01.08,22,,Stage 4 - Lask  › Lask ,114.6,,
31.07,29,,Stage 3 - Lodz  › Lodz ,99,,
30.07,51,,Stage 2 - Pabianice › Pabianice,,,
29.07,48,,Stage 1 - Sedziejowice › Sedziejowice,74,,
18.04,137,,Grand Prix Bati-Metallo (1.1),128.5,,
