date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,,2022
27.03,DNF,,Stage 7 - Barcelona › Barcelona,138.6,,,2022
26.03,41,70,Stage 6 - Salou › Cambrils,168.6,,,2022
25.03,138,104,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3,,,2022
24.03,19,98,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7,,,2022
23.03,132,135,Stage 3 - Perpignan › La Molina,161.1,,,2022
22.03,113,138,Stage 2 - L'Escala › Perpignan,202.4,,,2022
21.03,162,162,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT),,,,2022
,46,,Points classification,,,,2022
,24,,General classification,,12,12,2022
26.02,29,,Stage 7 - Al Ain › Jebel Hafeet,148,,,2022
25.02,42,17,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180,,,2022
24.02,54,17,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182,,,2022
23.02,9,17,Stage 4 - Fujairah Fort › Jebel Jais,181,2,,2022
22.02,77,66,Stage 3 (ITT) - Ajman › Ajman,9,,,2022
21.02,62,53,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176,,,2022
20.02,47,49,Stage 1 - Madinat Zayed › Madinat Zayed,184,,,2022
10.02 » 15.02,,,Tour of Oman (2.Pro),,,,2022
,3,,Points classification,,,,2022
,1,,General classification,,150,200,2022
15.02,27,,Stage 6 - Al Mouj Muscat › Matrah Corniche,132.5,,,2022
14.02,1,1,Stage 5 - Samail › Jabal Al Akhdhar,150.5,30,20,2022
13.02,7,3,Stage 4 - Al Sifah › Muscat,119.5,2,,2022
12.02,2,2,Stage 3 - Sultan Qaboos University › Qurayyat ,180,18,10,2022
11.02,40,38,Stage 2 - Naseem Park › Suhar Corniche,167.5,,,2022
10.02,50,52,Stage 1 - Al Rustaq Fort › Muscat,138,,,2022
09.10,DNF,,Il Lombardia (1.UWT),239,,,2021
06.10,DNF,,Milano - Torino (1.Pro),190,,,2021
