date,result ranking,general classification,race name,distance,PCS point,UCI point
27.08 » 31.08,,,Okolo Slovenska (2.3),,,
29.08,DNF,,Stage 3 - Banska Stiavnica › Strbske Pleso,221,,
28.08,79,,Stage 2 - Zilina › Banska Stiavnica,178.1,,
27.08,56,,Stage 1 - Zilina › Zilina,179.3,,
09.07 » 12.07,,,International UNIQA Classic (2.3),,,
,14,,General classification,,7,
12.07,35,,Stage 4 - Gresten › Weyer,149,,
11.07,32,15,Stage 3 - Rabenstein › Gresten,171,,
10.07,19,16,Stage 2 - Traismauer › Rabenstein,162,,
09.07,19,19,Stage 1 - Traismauer › Traismauer,178,,
09.06 » 15.06,,,Tour of Austria/Wiesbauer Tour (2.3),,,
,2,,Mountains classification,,,
,33,,General classification,,,
15.06,66,,Stage 7 - Wien › Wien,124,,
14.06,55,34,Stage 6 - St. Kanzian am Klopeinersee › Graz,157,,
13.06,54,30,Stage 5 - Lienz › St. Kanzian am Klopeinersee,200,,
12.06,14,32,Stage 4 - Kitzbühel › St. Jakob im Defereggental,149,,
11.06,34,35,Stage 3 - Bad Gastein › Kitzbühler Horn,158,,
10.06,8,35,Stage 2 - Salzburg › Bad Hofgastein,189,1,
09.06,101,102,Stage 1 - Salzburg › Salzburg,131,,
18.05,DNF,,Schynberg-Rundfahrt (1.3),180,,
13.03 » 16.03,,,Jadranska Magistrala (2.5),,,
15.03,DNF,,Stage 2 - Porec › Ucka (Vojak),119,,
14.03,164,159,Stage 1 - Porec › Porec,172,,
13.03,154,154,Prologue - Lanterna › Lanterna,6,,
04.09 » 08.09,,,International Hessen Rundfahrt (2.1),,,
,39,,General classification,,,
08.09,17,,Stage 5 - Viernheim › Frankfurt,173,,
07.09,56,,Stage 4a - Bensheim › Viernheim,105,,
07.09,27,,Stage 4b (ITT) - Viernheim › Viernheim,31,,
06.09,33,,Stage 3 - Hanau › Bensheim,191,,
05.09,76,,Stage 2 - Schwalmstadt › Hanau,172,,
04.09,67,,Stage 1 - Wiesbaden › Schwalmstadt,190,,
10.07 » 13.07,,,International UNIQA Classic (2.3),,,
,9,,Mountains classification,,,
,40,,General classification,,,
13.07,42,,Stage 4 - Gresten › Großraming,144,,
12.07,85,58,Stage 3 - Rabenstein › Gresten,173,,
11.07,26,58,Stage 2 - Traismauer › Rabenstein,166,,
10.07,75,,Stage 1 - Traismauer › Traismauer,178,,
29.06,2,,National Championships Austria - ITT (NC),,7,
10.06 » 17.06,,,Bank Austria Tour (),,,
,4,,Mountains classification,,,
,5,,General classification,,28,
17.06,22,,Stage 7 - Sankt Michael im Lungau › Graz,200,,
16.06,1,5,Stage 6 - Kitzbühel › Tamsweg,171,20,
15.06,5,6,Stage 5 - Bad Gastein › Kitzbühel,186,4,
14.06,5,15,Stage 4 - Lienz › Bad Hofgastein,141,4,
13.06,28,17,Stage 3 - Schwaz › Innervillgraten,196,,
12.06,45,29,Stage 2 - Reutte › Schwaz,182,,
11.06,67,28,Stage 1 - Reutte › Reutte,67,,
10.06,29,29,Stage 1 (ITT) - Am Plansee › Reutte,11,,
07.05 » 13.05,,,Tour de Slovénie (2.5),,,
,3,,General classification,,14,
14.03 » 17.03,,,Jadranska Magistrala (2.2),,,
,90,,General classification,,,
17.03,109,,Stage 3 - Porec › Porec,148,,
16.03,78,,Stage 2 - Porec › Porec,158,,
14.03,126,,Prologue - Porec › Porec,6,,
05.08,66,,Luk-Cup Bühl (1.3),192,,
27.07 » 29.07,,,Brixia Tour (2.4),,,
,75,,General classification,,,
11.07 » 14.07,,,International UNIQA Classic (2.4),,,
12.07,72,72,Stage 2 - Traismauer › Rabenstein,164,,
11.07,47,,Stage 1 - Traismauer › Traismauer,178,,
11.06 » 17.06,,,Österreich-Rundfahrt (),,,
,33,,Points classification,,,
,23,,General classification,,,
17.06,9,,Stage 7 - Mauterndorf › Gröbming,133,,
15.06,31,30,Stage 5 - Kitzbühel › Lienz,138,,
14.06,17,30,Stage 4 - Bad Gastein › Kitzbühler,154,,
13.06,37,53,Stage 3 - Schwaz › Bad Hofgastein,173,,
12.06,22,47,Stage 2 - Dornbirn › Lermoos,197,,
11.06,64,64,Stage 1 - Dornbirn › Dornbirn,141,,
04.10 » 08.10,,,International Hessen Rundfahrt (2.1),,,
,50,,General classification,,,
05.06 » 12.06,,,Österreich-Rundfahrt (),,,
,2,,General classification,,70,
12.06,29,,Stage 7 - Bad Hofgastein › Saalbach,160,,
11.06,31,,Stage 6 - Lienz › Bad Hofgastein,175,,
10.06,2,,Stage 5 - Kitzbühel › Lienz,157,12,
09.06,3,,Stage 4 - St. Johann im Pongau › Kitzbüheler Horn,144,7,
08.06,6,,Stage 3 - Großraming › St. Johann/Alpendorf,208,3,
07.06,6,,Stage 2 (ITT) - Weyer › Maria Neustift,22,3,
