date,result ranking,general classification,race name,distance,PCS point,UCI point,year
02.08 » 10.08,,,Tour Cycliste International de la Guadeloupe (2.2) ,,,,2014
02.08,DNS,,Stage 1 - Pointe à Pitre › Deshaies ,162.5,,,2014
03.08 » 11.08,,,Tour Cycliste International de la Guadeloupe (2.2) ,,,,2013
,68,,General classification ,,,,2013
11.08,67,,Stage 9 - Abymes › Basse-Terre ,126,,,2013
10.08,58,76,Stage 8a - Capesterre › Les Abymes ,100.6,,,2013
10.08,63,75,Stage 8b (ITT) - Les Abymes › Les Abymes ,20,,,2013
09.08,78,78,Stage 7 - Vieux-Habitants  › Capesterre ,149,,,2013
08.08,84,85,Stage 6 - Petit-Bourg  › Vieux-Habitants ,143,,,2013
07.08,61,84,Stage 5 - Sainte-Rose › Petit-Bourg ,145.4,,,2013
06.08,105,100,Stage 4 - Gosier  › Sainte-Rose ,139.1,,,2013
05.08,89,98,Stage 3 - Gourbeyre  › Gosier ,145.7,,,2013
04.08,118,106,Stage 2a - Saint-François › Baillif ,100,,,2013
04.08,111,106,Stage 2b (ITT) - Trois-Rivières › Gourbeyre ,7.5,,,2013
03.08,96,94,Stage 1 - Pointe-à-Pitre › Saint-François ,163,,,2013
04.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2) ,,,,2012
04.08,136,136,Stage 1 - Baie-Mahault › Morne à l'Eau ,164,,,2012
05.08 » 14.08,,,Tour Cycliste International de la Guadeloupe (2.2) ,,,,2011
,91,,General classification ,,,,2011
14.08,71,,Stage 9 - Les Abymes › Les Abymes ,126.7,,,2011
13.08,82,,Stage 8a - Sainte-Anne › Baillif ,90,,,2011
13.08,93,,Stage 8b (ITT) - Vieux-Fort › Saint-Claude ,10.3,,,2011
12.08,115,,Stage 7 - Le Gosier › Sainte-Anne ,145.8,,,2011
11.08,84,,Stage 6 - Capesterre › Le Gosier ,162,,,2011
10.08,110,,Stage 5 - Sainte-Rose › Capesterre ,138.6,,,2011
09.08,113,,Stage 4 - Petit-Bourg › Sainte-Rose ,137.3,,,2011
08.08,66,,Stage 3 - Lamentin › Petit-Bourg ,152.7,,,2011
07.08,118,,Stage 2b - Lamentin › Vieux-Habitants ,93.5,,,2011
07.08,92,,Stage 2a - Saint-François › Lamentin ,113,,,2011
06.08,70,,Stage 1 - Pointe-à-Pitre › Saint-François ,163.7,,,2011
05.08,112,,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,6.3,,,2011
06.08 » 15.08,,,Tour Cycliste International de la Guadeloupe (2.2) ,,,,2010
14.08,68,,Stage 10 (ITT) - Baillif › Saint-Claude ,10.3,,,2010
11.08,26,,Stage 6 - Vieux-Habitants › Les Abymes ,152.2,,,2010
10.08,90,,Stage 5 - Le Moule › Vieux-Habitants ,134.3,,,2010
09.08,102,,Stage 4 - Baie-Mahault › Le Moule ,166.7,,,2010
08.08,95,,Stage 3 - Deshaies › Baie-Mahault ,99,,,2010
07.08,71,,Stage 2 - Pointe-à-Pitre › Deshaies ,162.6,,,2010
06.08,136,,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4,,,2010
07.08 » 16.08,,,Tour Cycliste International de la Guadeloupe (2.2) ,,,,2009
,56,,General classification ,,,,2009
16.08,74,,Stage 12 - Baie Mahault › Basse-Terre ,123,,,2009
15.08,68,,Stage 11 (ITT) - Lamentin › Baie Mahault ,19,,,2009
15.08,63,,Stage 10 - Le Gosier › Lamentin ,100,,,2009
14.08,17,,Stage 9 - Capesterre › Le Gosier ,150,,,2009
13.08,17,,Stage 8 - Pointe-Noire › Capesterre ,148.4,,,2009
12.08,61,,Stage 7 -  Vieux-Habitants › Pointe-Noire ,140,,,2009
11.08,71,,Stage 6 - Petit-Bourg › Vieux-Habitants ,143.6,,,2009
10.08,86,,Stage 5 - Les Abymes › Petit-Bourg ,161.9,,,2009
