date,result ranking,general classification,race name,distance,PCS point,UCI point
27.01,DNF,,Gravel and Tar (1.2),131.5,,
20.02,26,,REV Classic (1.2),137,,
10.01,DNF,,National Championships New Zealand - Road Race (NC),180,,
13.05 » 17.05,,,Flèche du Sud (2.2),,,
,36,,Points classification,,,
,67,,General classification,,,
17.05,53,,Stage 5 - Bascharage › Esch/Alzette,160,,
16.05,14,72,Stage 4 - Mondorf › Redange sur Attert,152.7,,
15.05,104,83,Stage 3 - Echternach › Clervaux,143.7,,
14.05,48,51,Stage 2 - Rumelange › Roeser,165.7,,
13.05,50,50,Stage 1 - Bourscheid › Bourscheid,73.9,,
06.05 » 10.05,,,Tour d'Azerbaïdjan (2.1),,,
,65,,General classification,,,
10.05,57,,Stage 5 - Baku › Baku,143.8,,
09.05,29,59,Stage 4 - Gabala › Mingachevir,204.6,,
08.05,51,59,Stage 3 - Gabala › Gabala,177.2,,
07.05,60,60,Stage 2 - Baku › Ismayilli,186.5,,
06.05,28,28,Stage 1 - Baku › Sumqayit,153.5,,
28.02,9,,The REV Classic (1.2),137,,
28.01 » 01.02,,,New Zealand Cycle Classic (2.2),,,
,13,,General classification,,,
01.02,32,,Stage 4 - Palmerston North › Palmerston North,150.8,,
31.01,32,12,Stage 3 - Palmerston North › Palmerston North,127,,
30.01,25,12,Stage 2 - Palmerston North › Palmerston North,132,,
29.01,12,13,Stage 1 - Palmerston North › Palmerston North,140,,
28.01,17,17,Prologue - Palmerston North › Palmerston North,3.5,,
11.01,8,,National Championships New Zealand - Road Race (NC),183.7,,3
17.12 » 20.12,,,Tour of Al Zubarah (2.2),,,
,3,,Points classification,,,
,7,,General classification,,4,6
20.12,11,,Stage 3 - Lekhwiya › Al Zubarah,122.6,,
19.12,23,7,Stage 2 - Madinat Al Shamal › Madinat Al Shamal,116.8,,
18.12,9,3,Stage 1 - Madinat Al Kabaan › Dukhan,120.1,,
17.12,1,1,Prologue - Aspire › Aspire,3.9,5,8
28.11 » 01.12,,,Sharjah Tour (2.2),,,
,2,,Mountains classification,,,
,3,,Points classification,,,
,5,,General classification,,8,12
01.12,10,,Stage 4 - Sharjah › Sharjah,148,,
30.11,10,5,Stage 3 - Khorffakan Corniche › Al Hatae,165,,
29.11,3,5,Stage 2 - Umm Al Quwain › Kalba City,136,1,5
28.11,4,4,Stage 1 - Sharjah › Sharjah,97.2,,2
05.10,36,,Tour of Almaty (1.1),186,,
06.09 » 07.09,,,Tour of East Java (2.2),,,
