date,result ranking,general classification,race name,distance,PCS point,UCI point
11.08 » 13.08,,,Tour of Szeklerland (2.2),,,
,20,,Points classification,,,
,84,,General classification,,,
13.08,78,,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,123,,
13.08,83,100,Stage 3a (ITT) - Baile Harhita › Baile Harhita,6.1,,
12.08,103,101,Stage 2 - Odorheiu Secuiesc › Baile Harghita,163,,
11.08,88,89,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,184,,
06.07 » 10.07,,,Sibiu Cycling Tour (2.1),,,
,101,,General classification,,,
10.07,100,,Stage 4 - Sibiu › Sibiu,143,,
09.07,96,102,Stage 3 (ITT) - Bâlea Lac › Bâlea Lac,6.8,,
08.07,98,104,Stage 2 - Sibiu › Paltinis,231,,
07.07,108,107,Stage 1 - Sibiu › Sibiu,193.5,,
06.07,80,80,Prologue - Sibiu › Sibiu,2.3,,
26.06,6,,National Championships Romania - Road Race (NC),160,1,20
24.06,7,,National Championships Romania - ITT (NC),30,,3
19.05 » 22.05,,,Tour of Bihor - Bellotto (2.2),,,
,113,,General classification,,,
22.05,117,,Stage 3 - Oradea › Oradea,181.1,,
21.05,113,113,Stage 2 - Oradea › Oradea,186.3,,
20.05,114,115,Stage 1 - Oradea › Cabana Padis,123,,
19.05,132,132,Prologue - Oradea › Oradea,2,,
14.11 » 16.11,,,Tour of Fuzhou (2.2),,,
,93,,General classification,,,
16.11,102,,Stage 3 - Yongtai › Yongtai,130.3,,
15.11,93,93,Stage 2 - Yongtai › Yunding,133,,
14.11,93,94,Stage 1 - Fuzhou › Fuzhou,119.4,,
06.08 » 08.08,,,Tour of Szeklerland (2.2),,,
,38,,General classification,,,
08.08,40,,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,123,,
08.08,35,39,Stage 3a (ITT) - Hármaskereszt › Hármaskereszt,6.4,,
07.08,33,39,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,193,,
06.08,41,41,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,184,,
01.07 » 05.07,,,Cycling Tour of Sibiu (2.1),,,
,27,,Youth classification,,,
,89,,General classification,,,
05.07,87,,Stage 4 - Sibiu › Sibiu,144.9,,
04.07,86,90,Stage 3 - Sibiu › Bâlea Lac,162.5,,
03.07,86,92,Stage 2 - Sibiu › Paltinis,154.4,,
02.07,91,90,Stage 1 - Sibiu › Sibiu,215.9,,
01.07,80,80,Prologue - Sibiu › Sibiu,2.3,,
28.06,3,,National Championships Romania U23 - Road Race (NC),153.45,,
27.06,2,,National Championships Romania U23 - ITT (NC),28.4,,
19.04,87,,Belgrade Banjaluka II (1.2),186,,
14.11 » 16.11,,,Tour of Fuzhou (2.2),,,
,100,,General classification,,,
16.11,99,,Stage 3 - Yongtai › Yongtai,115.5,,
15.11,102,101,Stage 2 - Yongtai › Yunding,133,,
14.11,82,83,Stage 1 - Fuzhou › Fuzhou,122.1,,
11.11,56,,Tour of Yancheng Costal Wetlands (1.2),143.5,,
01.11 » 09.11,,,Tour of Taihu Lake (2.1),,,
,24,,Youth classification,,,
,80,,General classification,,,
09.11,45,,Stage 9 - Suzhouwan › Suzhouwan,90.4,,
08.11,84,83,Stage 8 - Changxing Longshan Xinqu › Taihu Tuying,114,,
07.11,78,86,Stage 7 - Huzhou › Huzhou,126.2,,
06.11,54,88,Stage 6 - Wujin Yancheng Park › Xitaihu Lake,113,,
05.11,84,91,Stage 5 - Zhangjiagang › Zhangjiagang,129,,
04.11,63,95,Stage 4 - Qidong › Chongming,129.7,,
03.11,67,96,Stage 3 - Nantong › Nantong,135.4,,
02.11,97,97,Stage 2 - Changshu Kuncheng Lake › Changshu Kuncheng Lake,136,,
01.11,81,79,Stage 1 - Wuxi Binhu › Wuxi Binhu,111.3,,
07.08 » 09.08,,,Tour of Szeklerland (2.2),,,
09.08,DNF,,Stage 3b -  Miercurea Ciuc ›  Miercurea Ciuc,111,,
09.08,71,81,Stage 3a (ITT) - Trei Cruci › Harghita Bai,5.2,,
08.08,42,82,Stage 2 - Miercurea Nirajului  › Harghita Bai ,191,,
07.08,97,97,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,180,,
17.07 » 20.07,,,Cycling Tour of Sibiu (2.1),,,
19.07,DNF,,Stage 2 - Sibiu › Păltiniş,160,,
18.07,125,125,Stage 1 - Sibiu › Balea Lac,162.5,,
17.07,123,123,Prologue - Sibiu › Sibiu,2.3,,
29.06,13,,National Championships Romania - Road Race (NC),145,,
08.08 » 10.08,,,Tour of Szeklerland (2.2),,,
09.08,DNF,,Stage 2 - Miercurea Ciuc › Harghita Bai,180,,
08.08,69,69,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,179,,
11.07 » 14.07,,,Cycling Tour of Sibiu (2.1),,,
,30,,Youth classification,,,
,110,,General classification,,,
14.07,110,,Stage 3b - Sibiu › Sibiu,138.2,,
14.07,95,91,Stage 3a (ITT) - Cisnadie › Muzeul Tehnicii Populare,11.4,,
13.07,63,91,Stage 2 - Sibiu › Paltinis,183.8,,
12.07,110,110,Stage 1 - Sibiu › Balea Lac,143.6,,
11.07,114,114,Prologue - Sibiu › Sibiu,2.5,,
22.06,7,,National Championships Romania U23 - ITT (NC),33,,
04.07 » 08.07,,,Cycling Tour of Sibiu (2.2),,,
,109,,General classification,,,
08.07,115,,Stage 4 - Sibiu › Sibiu,146.2,,
07.07,93,105,Stage 3 - Sibiu › Balea Lac,90.2,,
06.07,18,103,Stage 2 (TTT) - Cisnadie › Sibiu,10.2,,
05.07,102,100,Stage 1 - Sibiu › Paltinis,184,,
04.07,129,129,Prologue - Sibiu › Sibiu,2.4,,
24.06,21,,National Championships Romania - Road Race (NC),136,,
23.06,1,,National Championships Romania MJ - ITT (NC),,10,
