date,result ranking,general classification,race name,distance,PCS point,UCI point
03.10,129,,Sparkassen Münsterland Giro (1.1),191.1,,
04.09,13,,Kernen Omloop Echt-Susteren (1.2),177,,
14.08,74,,Dwars Door De Antwerpse Kempen (1.2),168.3,,
07.08,46,,Antwerpse Havenpijl (1.2),178.2,,
31.07,DNF,,Sparkassen Giro (1.1),180,,
24.06,51,,National Championships Germany U23 - ITT (NC),27.7,,
12.06,16,,Sparkassen Neuseen Classics – Rund um die Braunkohle (1.1),189,5,
01.06 » 04.06,,,Tour de Berlin (2.2U23),,,
,20,,General classification,,,
04.06,14,,Stage 6 - Berlin › Berlin,182.1,,
03.06,11,,Stage 4 - Rund in Birkenwerder › ,100.8,,
03.06,40,,Stage 3 (ITT) - Lehnitz › Lehnitz,16.4,,
02.06,18,,Stage 2 - Rund um Rudow › ,158.8,,
01.06,11,,Stage 1 (TTT) - Berlin › Berlin,5.9,,
18.06 » 20.06,,,Internationale Mainfranken-tour (2.2U23),,,
,32,,General classification,,,
20.06,66,,Stage 3 - Schweinfurt › Stadtlauringen,156,,
19.06,15,,Stage 2 - Bad Königshofen › Grafenrheinfeld,152,,
18.06,28,,Stage 1 (ITT) - Sennfeld › Sennfeld,6,,
13.06,54,,National Championships Germany U23 - Road Race (NC),185.9,,
19.09 » 20.09,,,Keizer der Juniores (2.1),,,
20.09,22,,Stage 2 - Koksijde › Koksijde,6,,
19.09,9,,Stage 1 - Handzame › Handzame,104.8,,
31.07 » 02.08,,,Liège - La Gleize (2.1),,,
01.08,67,,Stage 3 - Thimister › Thimister,94.9,,
31.07,77,,Stage 1 - Aubel › Aubel,92,,
05.06 » 07.06,,,Sparkassen Münsterland Tour (2.1),,,
,55,,General classification,,,
07.06,60,,Stage 4 - Unna › Unna,155.5,,
06.06,83,,Stage 3 - Reken › Reken,86.4,,
06.06,30,13,Stage 2 (ITT) - Reken › Reken,8.9,,
05.06,15,,Stage 1 - Ahlen › Ahlen,85,,
20.06 » 22.06,,,Sparkassen Münsterland Tour (2.1),,,
,27,,Youth classification,,,
,77,,General classification,,,
22.06,77,,Stage 4 - Sünninghausen › Sünninghausen,127.8,,
21.06,47,,Stage 3 (ITT) - Beckum › Beckum,8.9,,
21.06,74,,Stage 2 - Wadersloh › Wadersloh,87.6,,
20.06,41,,Stage 1 - Oelde › Oelde,80.3,,
