date,result ranking,general classification,race name,distance,PCS point,UCI point
01.09,57,,Grand Prix International de la ville de Nogent-sur-Oise (1.2),168,,
23.08,DNF,,National Championships France U23 - Road Race (NC),178.5,,
13.06 » 16.06,,,Ronde de l'Oise (2.2),,,
,2,,Youth classification,,,
,20,,Points classification,,,
,7,,General classification,,4,5
16.06,44,,Stage 4 - Laigneville › Pont-Sainte-Maxence,170.3,,
15.06,39,8,Stage 3 - Grandvilliers › Ressons-sur-Matz,174.8,,
14.06,22,8,Stage 2 - Liancourt › Liancourt,186.4,,
13.06,6,6,Stage 1 - Couloisy › Clermont,126.7,,
12.05,19,,Grand Prix de la Somme « Conseil Départemental 80» (1.2),168.6,,
08.07,DNF,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),168,,
30.07,DNF,,National Championships France MJ - Road Race (NC),129.6,,
03.06,DNF,,La Classique des Alpes Juniors (1.1),126.9,,
19.03,25,,Bernaudeau Junior (1.1),131.8,,
