date,result ranking,general classification,race name,distance,PCS point,UCI point
26.10,17,17,Stage 1 - Kokologo › Boromo,136,,
27.10 » 07.11,,,Tour du Faso (2.5),,,
,14,,Points classification,,,
,8,,General classification,,3,
07.11,2,,Stage 11 - Kombissiri › Ouagadougou,85,2,
06.11,43,8,Stage 10 - Linoghin › Pouytenga,96,,
05.11,13,8,Stage 9 - Gourcy › Ziniaré,180,,
04.11,24,9,Stage 8 - Yako › Ouahigouya,74,,
03.11,6,9,Stage 7 - Ouagadougou › Yako,100.5,,
01.11,22,10,Stage 6 - Pa › Koudougou,115.5,,
31.10,14,8,Stage 5 - Bobo Dioulasso › Bobo Dioulasso,121,,
30.10,1,11,Stage 4 - Sikasso › Orodara,96.5,5,
29.10,14,17,Stage 3 - Orodara › Sikasso,121,,
28.10,21,15,Stage 2 - Boromo › Houndé,,,
27.10,19,15,Stage 1 - Kokologo › Boromo,136,,
29.10 » 09.11,,,Tour du Faso (2.5),,,
,5,,Points classification,,,
,4,,General classification,,11,
09.11,10,,Stage 11 - Kombissiri › Ouagadougou,123,,
08.11,4,4,Stage 10 - Tenkodogo › Fada N'Gourma,139,,
07.11,29,3,Stage 9 - Koulbila › Tenkodogo,149,,
06.11,3,3,Stage 8 - Ouahigouya › Boussé,128,1,
05.11,9,3,Stage 7 - Yako › Ouahigouya,80,,
04.11,10,5,Stage 6 - Ouagadougou › Yako,103,,
02.11,21,5,Stage 5 - Orodara › Bobo Dioulasso,133,,
01.11,13,4,Stage 4 - Boromo › Houndé,74,,
31.10,1,3,Stage 3 - Kokologo › Boromo,132,5,
30.10,77,11,Stage 2 - Kaya › Ziniaré,70,,
29.10,13,9,Stage 1 - Ouagadougou  › Kaya,111,,
23.05 » 25.05,,,Triptyque Ardennais (2.6),,,
23.05,127,,Stage 1 - Aywaille › Harzé,166,,
16.10,108,,Nationale Sluitingprijs Putte-Kapellen (1.4),177,,
27.09 » 30.09,,,Circuit Franco-Belge (2.4),,,
30.09,DNF,,Stage 4 - Leuze-en-Hainaut › Doornik,174,,
29.09,65,57,Stage 3 - Bondues › Pecq/Hérinnes,184.3,,
28.09,93,23,Stage 2 - Bray-Dunes › Komen,186.7,,
27.09,19,19,Stage 1 - Moeskroen › Mont de l'Enclus,174.4,,
21.09,30,,Kampioenschap van Vlaanderen (1.4),182.6,,
03.09,16,,Tour du Finistère (1.5),198.8,,
25.08,88,,OZ Tour Beneden-Maas (1.4),188,,
13.06,18,,Brussel-Ingooigem (),160,,
02.06,22,,A Travers le Morbihan (1.4),185,,
17.05,26,,De Kustpijl (1.2),170,,
06.05,23,,Samsung Classic - GP Aarhus (1.4),190,,
09.04,DNF,,Ronde van Vlaanderen / Tour des Flandres (CDM),269,,
03.04 » 05.04,,,KBC Driedaagse van De Panne-Koksijde (2.2),,,
03.04,164,164,Stage 1 - Moeskroen › Zottegem,183,,
03.03,DNF,,Omloop Het Volk (1.1),200,,
21.08,24,,Boucles de l'Aulne - GP Le Télégramme (1.1),195,,
19.08,21,,OZ Tour Beneden-Maas (1.5),193,,
21.05 » 28.05,,,Tour of Japan (2.4),,,
,81,,General classification,,,
28.05,78,,Stage 6 - Tokyo › Tokyo,155.1,,
27.05,53,,Stage 5 - Utsunomiya › Utsunomiya,151.3,,
26.05,84,,Stage 4 - Motegi › Motegi,153.36,,
24.05,89,,Stage 3 - Shuzenji › Shuzenji,122,,
22.05,86,,Stage 2 - Nara › Nara,146.2,,
21.05,83,,Stage 1 - Osaka › Osaka,140.8,,
01.10,20,,Omloop van het Houtland Lichtervelde (),162,1,
07.09,33,,Grote Prijs Jef Scherens - Leuven (),187,,
14.09,46,,Paris-Bruxelles (),251,,
