date,result ranking,general classification,race name,distance,PCS point,UCI point
10.07 » 16.07,,,Tour de Pologne (WT),,,
11.07,DNF,,Stage 2 - Wałbrzych › Opole,239.4,,
10.07,196,196,Stage 1 - Karpacz › Jelenia Góra,179.5,,
24.06,47,,National Championships Spain - Road Race (NC),197.9,,
27.04 » 29.04,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,67,,General classification,,,
29.04,65,67,Stage 3 - Lugones › Alto del Naranco,167.9,,
28.04,91,71,Stage 2a - Teverga › Avilés,92.2,,
28.04,106,77,Stage 2b (ITT) - Piedras Blancas › Piedras Blancas,14,,
27.04,73,73,Stage 1 - Oviedo › Gijon,162.2,,
22.04,35,,Vuelta Ciclista a La Rioja (1.1),190.9,,
08.04,66,,Klasika Primavera de Amorebieta (1.1),171.6,,
02.04 » 07.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
06.04,DNF,,Stage 5 - Vera de Bidasoa › Oñate,183,,
05.04,140,144,Stage 4 - Éibar › Alto de Ibardin,151,,
04.04,148,151,Stage 3 - Vitoria › Arrate,152,,
03.04,154,153,Stage 2 - Güeñes › Vitoria,165.7,,
02.04,146,146,Stage 1 - Güeñes › Güeñes,154,,
31.03,62,,Gran Premio Miguel Indurain (1.HC),179.3,,
19.03 » 25.03,,,Volta Ciclista a Catalunya (WT),,,
,17,,Mountains classification,,,
,122,,General classification,,5,
25.03,99,122,Stage 7 - Badalona › Barcelona,119.8,,
24.03,124,123,Stage 6 - Sant Fruitós de Bages › Badalona,169.4,,
23.03,107,122,Stage 5 - Ascó › Manresa,207.1,,
22.03,117,131,Stage 4 - Tremp › Ascó,199,,
21.03,105,136,Stage 3 - La Vall d'en Bas › Port Ainé,154.2,,
20.03,158,169,Stage 2 - Girona › Girona,161,,
19.03,176,176,Stage 1 - Calella › Calella,138.9,,
02.03 » 03.03,,,Vuelta ciclista a la region de Murcia (2.1),,,
,5,,Mountains classification,,,
,91,,General classification,,,
03.03,113,91,Stage 2 (ITT) - Murcia › Murcia,12.3,,
02.03,87,88,Stage 1 - Archena › Sierra de Espuna,198.2,,
26.02,79,,Clasica de Almeria (1.HC),190,,
15.02 » 19.02,,,Volta ao Algarve (2.1),,,
,92,,General classification,,,
19.02,135,92,Stage 5 (ITT) - Lagoa › Portim,25.8,,
18.02,136,82,Stage 4 - Vilamoura › Tavira,186.3,,
17.02,82,79,Stage 3 - Castro Marim › Alto do Malh?o (Loul,194.6,,
16.02,128,117,Stage 2 - Faro › Lagoa,187.5,,
15.02,110,109,Stage 1 - Dunas Douradas (Loul › Albufeira,151,,
07.02,98,,Trofeo Deià (1.1),151,,
06.02,159,,Trofeo Migjorn (1.1),171.7,,
06.09 » 10.09,,,Giro di Padania (2.1),,,
,94,,General classification,,,
10.09,140,,Stage 5 - Rovereto › Montecchio Maggiore,170,,
09.09,105,,Stage 4 - Noceto › San Valentino di Brentonica,184.6,,
08.09,101,,Stage 3 - Lonate Pozzolo › Salsomaggiore,227,,
07.09,151,,Stage 2 - Loano › Vigevano,187,,
06.09,118,,Stage 1 - Paesana › Laigueglia,170,,
04.08 » 15.08,,,Volta a Portugal em Bicicleta (2.1),,,
,82,,General classification,,,
15.08,76,,Stage 12 - Sintra  › Lisboa,152.6,,
14.08,76,,Stage 11 - Covilhã › Sertã,182.3,,
13.08,65,,Stage 10 - Seia › Torre,182.8,,
12.08,67,,Stage 9 (ITT) - Sabugal › Guarda,35.3,,
11.08,92,,Stage 8 - Aveiro › Castelo Branco,215.9,,
09.08,89,,Stage 6 - Oliveira do Hospital › Viseu,150.3,,
08.08,94,,Stage 5 - Lamego › Gouveia,182.3,,
07.08,76,,Stage 4 - Viana do Castelo › Senhora da Graça,151,,
06.08,85,,Stage 3 - Oliveira de Azeméis › Monte Nuestra Señora de la Asunción,184.4,,
05.08,78,,Stage 2 - Trofa › Oliveira do Bairro,187.7,,
04.08,109,,Prologue - Fafe › Fafe,2.2,,
30.07,106,,Clasica Ciclista San Sebastian (WT),234,5,
25.07,32,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
16.06 » 19.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
18.06,DNF,,Stage 3 - Pierrefitte-Nestalas › Bagnères-de-Luchon,197,,
17.06,101,,Stage 2 - ST Gaudens › Cauterets,177,,
16.06,98,,Stage 1 - Castres › Samatan,203,,
28.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,65,,General classification,,,
02.05,77,,Stage 6 - Tartiere Auto › Alto del Naranco,176,,
01.05,96,,Stage 5 - Cafes Toscafa › Oviedo,181,,
30.04,68,,Stage 4 - Luarca › Santuario del Acebo,195,,
29.04,87,,Stage 3 (ITT) - Piedras Blancas › Piedras Blancas,14,,
29.04,106,,Stage 2 - Gijon › Aviles,83,,
28.04,24,,Stage 1 - Oviedo › Gijon,162,,
24.04,54,,Vuelta Ciclista A La Rioja (1.1),198,,
23.04,71,,Gran Premio Llodio (1.1),172.5,,
10.04,DNF,,Klasika Primavera de Amorebieta (1.1),171.6,,
04.04 » 09.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
,3,,Mountains classification,,,
,122,,General classification,,5,
09.04,128,,Stage 6 (ITT) - Zalla › Zalla,24,,
08.04,125,124,Stage 5 - Eibar › Zalla,179,,
07.04,82,120,Stage 4 - Amurrio › Eibar (Arrate),177,,
06.04,120,128,Stage 3 - Villatuerta › Murgia,177,,
05.04,127,134,Stage 2 - Zumarraga › Lekunberri,167,,
04.04,149,150,Stage 1 - Zumarraga › Zumarraga,149.5,,
21.03 » 27.03,,,Volta Ciclista a Catalunya (WT),,,
,4,,Mountains classification,,,
,111,,General classification,,5,
27.03,136,,Stage 7 - Parets del Vallès › Barcelona (Pla de Palau),124.5,,
26.03,159,123,Stage 6 - Tarragona › Mollet del Vallès,189.5,,
25.03,156,119,Stage 5 - El Vendrell › Tarragona,213.5,,
24.03,165,124,Stage 4 - La Seu d’Urgell › El Vendrell,195,,
23.03,147,126,Stage 3 - La Vall d’en Bas (Sant Esteve d’en Bas) › Andorra (Vallnord),183.9,,
22.03,176,106,Stage 2 - Santa Coloma de Farners › Banyoles,169.3,,
21.03,95,97,Stage 1 - Lloret de Mar › Lloret de Mar,166.9,,
27.02,84,,Clasica de Almeria (1.1),179.5,,
20.02 » 24.02,,,Vuelta a Andalucia Ruta ciclista del Sol (2.1),,,
,108,,General classification,,,
24.02,88,,Stage 5 - CoÌrdoba › Antequera,162.7,,
23.02,110,,Stage 4 - La Guardia de Jaén › Córdoba,174,,
22.02,103,,Stage 3 - Otura › Jaén,175.3,,
21.02,80,,Stage 2 - Almuñecar › Adra,161.3,,
20.02,94,,Prologue - Benahavís › Benahavís,6.8,,
10.02,DNF,,Trofeo Magaluf - Palmanova (1.1),158.5,,
09.02,159,,Trophée Deià (1.1),143,,
08.02,72,,Trofeo Inca-inca (1.1),157.2,,
29.08 » 20.09,,,Vuelta a España (2.HC),,,
,3,,Mountains classification,,10,
,79,,Points classification,,,
,79,,General classification,,20,
20.09,119,,Stage 21 - Rivas › Madrid,110.2,,
19.09,135,79,Stage 20 (ITT) - Toledo › Toledo,27.8,,
18.09,59,77,Stage 19 - Ávila › Segovia,179.8,,
17.09,103,80,Stage 18 - Talavera de la Reina › Ávila,165,,
16.09,134,82,Stage 17 - Ciudad Real › Talavera de la Reina,175,,
15.09,120,85,Stage 16 - Córdoba › Puertollano,170.3,,
14.09,150,81,Stage 15 - Jaén › Córdoba,167.7,,
13.09,32,80,Stage 14 - Granada › La Pandera,157,,
12.09,68,101,Stage 13 - Bejar › Alto de Sierra Nevada,172.4,,
11.09,19,108,Stage 12 - Almería › Alto de Velefique,179.3,,
09.09,87,148,Stage 11 - Murcia › Caravaca de la Cruz,191,,
08.09,137,171,Stage 10 - Alicante › Murcia,162,,
07.09,36,172,Stage 9 - Alcoi › Xorret de Catí,188.8,,
06.09,131,184,Stage 8 - Alzira › Alto de Aitana,204.7,,
05.09,186,189,Stage 7 (ITT) - Valencia › Valencia,30.3,,
04.09,191,187,Stage 6 - Xàtiva › Xàtiva,185.7,,
03.09,178,182,Stage 5 - Tarragona › Vinaròs,174,,
01.09,83,162,Stage 4 - Venlo › Liège,225.5,,
31.08,191,196,Stage 3 - Zutphen › Venlo,189.7,,
30.08,195,196,Stage 2 - Assen › Emmen,203.7,,
29.08,181,182,Prologue - Assen › Assen,4.8,,
05.08 » 09.08,,,Vuelta a Burgos (2.HC),,,
,86,,General classification,,,
09.08,71,,Stage 5 - Arenisca de los Pinares › Lagunas de Neila,155,,
08.08,113,,Stage 4 (ITT) - Ribera del Duero › Ribera del Duero,15,,
07.08,102,,Stage 3 - Burgos › Burgos,175,,
06.08,105,,Stage 2 - Villasana de Mena › Miranda de Ebro,153,,
05.08,98,,Stage 1 - Oña › Briviesca,143,,
02.08,41,,Urkiola Igoera - Subida Urkiola (1.1),160.5,,
01.08,DNF,,Clasica Ciclista San Sebastian (PT),237,,
17.07 » 19.07,,,Vuelta A La Comunidad De Madrid (2.1),,,
,74,,General classification,,,
19.07,70,,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes,154.1,,
