date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.08 » 15.08,,,Danmark Rundt () ,,,,1998
11.08,DNF,,Stage 1 - Herning  › Randers ,184,,,1998
11.08 » 15.08,,,Danmark Rundt () ,,,,1998
11.08,DNF,,Stage 1 - Herning  › Randers ,184.0,,,1998
06.08 » 10.08,,,Danmark Rundt () ,,,,1997
10.08,DNF,,Stage 5 - Slagelse › Frederiksberg ,153.0,,,1997
09.08,72,,Stage 4 - Kolding › Odense ,235.0,,,1997
08.08,49,,Stage 3a - Nordborg › Haderslev ,118.0,,,1997
08.08,30,,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0,,,1997
07.08,77,,Stage 2 - Ribe › Sønderborg ,169.0,,,1997
06.08,83,,Stage 1 - Horsens  › Esbjerg ,163.0,,,1997
01.09,5,,National Championships Denmark U23 - Road Race (NC) ,,,,1996
01.05,3,,Rund um den Henninger Turm U23 (1.2U) ,,7,,1996
