date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.04 » 04.05,,,Volta ao Alentejo () ,,,,1996
04.05,8,,Stage 6 - Borba › Évora ,184,,,1996
30.04,3,,Stage 2a - Castro Verde › Mértola ,63,1,,1996
30.04,3,,Stage 2b - Serpa › Beja ,104.5,1,,1996
01.05 » 07.05,,,Volta ao Alentejo () ,,,,1995
07.05,2,,Stage 7 - Crato e Mártires › Évora ,169,2,,1995
01.05,3,,Stage 1 - Beja › Beja ,56.4,1,,1995
04.08 » 18.08,,,Volta a Portugal () ,,,,1993
16.08,3,,Stage 13 - Mondim de Basto › Vagos ,170.3,7,,1993
09.02 » 15.02,,,GP Costa Azul () ,,,,1993
13.02,1,,Stage 5 ,,20,,1993
15.04 » 19.04,,,Volta ao Algarve () ,,,,1991
15.04,4,,Stage 1 - Monte Gordo › Castro Marim ,150,5,,1991
