date,result ranking,general classification,race name,distance,PCS point,UCI point
22.09,7,,Tour of Vojvodina II (1.2),164,,6
21.09,4,,Tour of Vojvodina I (1.2),154,4,12
16.09,27,,UCI TTT World Championships Men (WC),53.2,,
03.09 » 07.09,,,Giro di Padania (2.1),,,
,77,,General classification,,,
07.09,67,77,Stage 5 - Acqui Terme › Frabosa Soprana,174.2,,
06.09,91,106,Stage 4 - Lazzate › Passo della Bocchetta,186.3,,
05.09,130,122,Stage 3 - Castelfranco Veneto › Merate,229.7,,
04.09,81,78,Stage 2 - Poggio Renatico › San Vendemmiano,223.2,,
03.09,85,85,Stage 1 - Sant Agostino › Bondeno,83.2,,
03.09,14,87,Stage 1 (TTT) - San Giovanni in Persiceto › Crevalcore,18.8,,
26.08,76,,Ljubljana - Zagreb (1.2),183.3,,
29.07,DNF,,Trofeo Matteotti (1.1),195,,
22.07,40,,Central European Tour Budapest GP (1.2),135.3,,
21.07,70,,Central European Tour Miskolc GP (1.2),157.8,,
14.07,53,,GP Nobili Rubinetterie Coppa Citta di Stresa (1.1),195.7,,
14.06 » 17.06,,,Tour de Slovénie (2.1),,,
16.06,DNF,,Stage 3 - Ivančna Gorica › Škofja Loka,219,,
15.06,90,91,Stage 2 - Kočevje › Metlika,177.4,,
14.06,78,79,Stage 1 -  Celje › Novo Mesto,152,,
10.06,54,,Garmin ProRace (1.1),182.9,,
03.06,73,,Grand Prix Südkärnten (1.2),194,,
04.05 » 06.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,15,,General classification,,6,
06.05,5,15,Stage 4 - Dzierzoniow  › Swidnica,154,4,4
05.05,83,37,Stage 3 - Polkowice › Polkowice,77.7,,
05.05,41,34,Stage 2 (ITT) - Polkowice › Polkowice,30.2,,
04.05,45,46,Stage 1 - Jawor › Zlotoryja,161,,
29.04,31,,Giro della Toscana (1.1),199,,
22.04,9,,Banja Luka-Belgrade II (1.2),196,,
21.04,33,,Banja Luka - Belgrade I (1.2),180,,
15.04,DNF,,Giro dell'Appennino (1.1),194.5,,
20.03 » 24.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,60,,General classification,,,
24.03,81,60,Stage 5 (ITT) - Crevalcore › Crevalcore,14.3,,
23.03,63,59,Stage 4 - Pavullo › Pavullo,159,,
22.03,36,66,Stage 3 - Fiarono Modenese › Levizzano,151,,
21.03,89,78,Stage 2a - Gatteo › Gatteo,95.5,,
21.03,15,93,Stage 2b (TTT) - Gatteo › Gatteo,14.9,,
20.03,16,16,Stage 1 - Misano Adriatico › Riccione,140.8,,
15.03 » 18.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,71,,General classification,,,
18.03,72,,Stage 3 - Pazin  › Umag,169,,
17.03,132,87,Stage 2 - Vrsar  › Motovun,157,,
16.03,18,9,Stage 1 - Porec  › Labin,159,,
15.03,16,16,Prologue - Umag › Umag,2,,
11.03,2,,Porec Trophy - Trofej Porec (1.2),146,10,30
04.03,8,,Trofeo Zssdi - Unione dei Circoli sportivi (1.2),143,,3
25.02,4,,Gp Citté di Lugano (1.1),178,32,24
18.02,87,,Trofeo Laigueglia (1.1),196.5,,
03.09,64,,Tour of Vojvodina II (1.2),145,,
28.08,55,,Ljubljana - Zagreb (1.2),183,,
14.08,4,,Puchar Uzdrowisk Karpackich (1.2),165.3,4,
13.08,8,,Memorial Henryka Lasaka (1.2),183.2,,
02.07,14,,Gp Kranj (1.1),177.3,7,
25.06,28,,National Championships Slovenia - Road Race (NC),160,,
16.06 » 19.06,,,Tour de Slovénie (2.1),,,
,49,,General classification,,,
19.06,43,,Stage 4 - Ptuj › Novo mesto,181,,
18.06,58,,Stage 3 - Tržič › Golte,170.6,,
17.06,34,,Stage 2 - Koper › Nova Gorica,189.6,,
16.06,69,,Prologue - Ljubljana › Ljubljana,6.8,,
12.06,8,,Int. Raiffeisen Grand Prix (1.2),174,,
05.06,5,,Coppa della Pace - Trofeo F.lli Anelli (1.2),176,2,
22.05,88,,Prorace Berlin (1.1),182.2,,
25.04,DNF,,Rund um Köln (1.1),203.5,,
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,56,,General classification,,,
08.04,52,,Stage 5 - Abbaye de l'Epau › Bonnétable,166.7,,
07.04,61,,Stage 4 - Angers › Pré-en-Pail,181.1,,
06.04,61,,Stage 3 (ITT) - Angers › Angers,6.8,,
06.04,14,,Stage 2 - Saint-Mars-de-la-Jaille › Angers,99.8,,
05.04,9,,Stage 1 - Château d'Olonne › Saint-Mars-la-Jaille,191,,
03.04,24,,Flèche d'Emeraude - Saint Malo (1.1),183,,
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,37,,General classification,,,
26.03,32,,Stage 5 - Fiorano Modenese › Sassuolo,173.4,,
25.03,70,,Stage 4 (ITT) - Crevalcore › Crevalcore,14.3,,
24.03,50,,Stage 3 - Casalecchio di Reno › Gaggio Montano,155.5,,
23.03,52,,Stage 2 - Rovigo › Rovigo,193.9,,
22.03,142,143,Stage 1a - Riccione › Riccione,81.2,,
22.03,5,34,Stage 1b (TTT) - Riccione › Riccione,15.6,,
13.03,12,,Porec Trophy - Trofej Porec (1.2),146,,
06.03,7,,Trofeo Zssdi - Unione Dei Circoli Sportivi (1.2),137.4,,
27.02,20,,Gp Di Lugano (1.1),178.1,1,
26.02,31,,Gran Premio Regio Insubrica (1.1),167.6,,
25.09,11,,Praha - Karlovy Vary - Praha (1.2),261.9,,
18.09,47,,GP Città di Modena - Viviana Manservisi (1.1),199.8,,
29.08,24,,Zagreb - Ljubljana (1.2),187.5,,
19.08,DNF,,GP Banca di Legnano - Coppa Bernocchi (1.1),199.3,,
18.08,DNF,,Coppa Agostoni - Giro Delle Brianze (1.1),191,,
05.08,DNF,,Gp Industria E Commercio Artigianato Carnaghese (1.1),200,,
25.06,2,,National Championships Slovenia - Road Race (NC),176.7,10,
17.06 » 20.06,,,Tour de Slovénie (2.1),,,
19.06,DNF,,Stage 3 - Bled › Krvavec,171,,
18.06,93,,Stage 2 - Ljubljana  › Villach,166,,
17.06,90,,Stage 1 - Koper › Medvode,173,,
29.05,1,,Gp Kranj (1.1),177.3,75,
01.05,60,,Gp Industria & Artigianato (1.1),200,,
20.04 » 23.04,,,Giro del Trentino (2.1),,,
,109,,General classification,,,
23.04,83,,Stage 4 - Arco › Alpe di Pampeago (Tesero),172.1,,
22.04,118,,Stage 3 - Fiera di Primiero › Trento,164,,
21.04,112,,Stage 2 - Dro › San Martino di Castrozza,172.5,,
20.04,122,,Stage 1 (ITT) - Riva del Garda › Torbole sul Garda,12.5,,
