date,result ranking,general classification,race name,distance,PCS point,UCI point
11.10 » 15.10,,,Tour of Beijing (WT),,,
13.10,DNF,,Stage 3 - Yanqing › Qiandiajian,176,,
12.10,142,130,Stage 2 - Huairou Studio City › Yanqing,201.5,,
11.10,112,113,Stage 1 - Shunyi › Huairou Studio City,190.5,,
06.10,DNF,,Il Lombardia (WT),242,,
22.09,18,,World Championships - TTT (WC),57.2,,
24.08 » 15.09,,,Vuelta a España (WT),,,
,90,,Points classification,,,
,63,,General classification,,20,
15.09,26,,Stage 21 - Leganés › Madrid,109.6,,
14.09,107,63,Stage 20 - Avilés › Angliru,142.2,,
13.09,28,61,Stage 19 - San Vicente de la Barquera › Alto del Naranco,181,,
12.09,97,62,Stage 18 - Burgos › Peña Cabarga,186.5,,
11.09,28,59,Stage 17 - Calahorra › Burgos,189,,
09.09,59,61,Stage 16 - Graus › Sallent de Gállego. Aramón Formigal,146.8,,
08.09,140,62,Stage 15 - Andorra › Peyragudes,224.9,,
07.09,68,57,Stage 14 - Bagà › Collada de la Gallina,155.7,,
06.09,78,55,Stage 13 - Valls › Castelldefels,169,,
05.09,98,62,Stage 12 - Maella › Tarragona,164.2,,
04.09,72,62,Stage 11 (ITT) - Tarazona › Tarazona,38.8,,
02.09,59,63,Stage 10 - Torredelcampo › Güéjar Sierra. Alto de Hazallanas,178,,
01.09,83,63,Stage 9 - Antequera › Valdepeñas de Jaén,163.7,,
31.08,66,64,Stage 8 - Jerez de la Frontera › Estepona. Alto de Peñas Blancas,166.6,,
30.08,102,67,Stage 7 - Almendralejo › Mairena del Aljarafe,205.9,,
29.08,112,69,Stage 6 - Guijuelo › Cáceres,175,,
28.08,116,71,Stage 5 - Sober › Lago de Sanabria,174.3,,
27.08,104,67,Stage 4 - Lalín › Fisterra,189,,
26.08,100,67,Stage 3 - Vigo › Mirador de Lobeira / Vilagarcía de Arousa,184.8,,
25.08,62,55,Stage 2 - Pontevedra › Baiona. Alto do Monte da Groba,177.7,,
24.08,13,81,Stage 1 (TTT) - Vilanova de Arousa › Sanxenxo,27.4,,
07.08 » 11.08,,,Vuelta a Burgos (2.HC),,,
,35,,General classification,,,
11.08,38,,Stage 5 - Comunero de Revenga › Lagunas de Neila,170,,
10.08,58,52,Stage 4 - Doña Santos Burpellet › Santo Domingo De Silos,162,,
09.08,88,58,Stage 3 - Cuatro Villas (Villadiego) › Complejo Karstico de Ojo Guareña,175,,
08.08,20,45,Stage 2 - Roa de Duero › Ciudad Romana de Clunia,157,,
07.08,63,63,Stage 1 - Burgos › Burgos,139,,
31.07,34,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),170,,
27.07,56,,Clasica Ciclista San Sebastian (WT),232,5,
