date,result ranking,general classification,race name,distance,PCS point,UCI point
08.08,DNF,,Sparkassen Giro Bochum (1.1),180,,
27.06,28,,National Championships Denmark - Road Race (NC),198,,
06.06,DNF,,Philadelphia International Championship (1.HC),251,,
29.06,25,,National Championships Denmark - Road Race (NC),196.8,,
30.05 » 03.06,,,Ringerike GP (2.2),,,
,17,,Mountains classification,,,
,26,,General classification,,,
03.06,21,,Stage 5 - Hønefoss › Hønefoss,160.6,,
02.06,40,36,Stage 4 - Hønefoss › Hønefoss,160.6,,
01.06,32,35,Stage 3 - Hønefoss › Kleivstua,148.2,,
31.05,54,43,Stage 2 - Fagernes › Steinsåsen,185.5,,
30.05,36,36,Stage 1 - Beitostølen › Beitostølen,157.2,,
06.05,18,,Colliers Classic - GP Aarhus (1.1),199.5,3,
25.06,16,,National Championships Denmark - Road Race (NC),191.7,,
07.06 » 11.06,,,Ringerike GP (2.2),,,
,44,,General classification,,,
11.06,28,,Stage 5 - Hønefoss  › Hønefoss ,161.4,,
10.06,58,,Stage 4 - Hønefoss  › Hønefoss ,161.7,,
07.06,64,,Stage 1 - Beitostølen › Beitostølen,161.7,,
25.05 » 28.05,,,Flèche du Sud (2.2),,,
,18,,Mountains classification,,,
,80,,General classification,,,
28.05,82,,Stage 4 - Dudelange › Esch-sur-Alzette,161.8,,
27.05,23,82,Stage 3a - Colmar › Eschdorf,78.6,,
27.05,23,77,Stage 3b - Heiderscheid › Ettelbrück,79.1,,
26.05,94,96,Stage 2 - Kayl › Rumelange,168.9,,
25.05,109,109,Stage 1 - Esch-sur-Alzette › Berchem,164.4,,
23.03 » 26.03,,,Paths of King Nikola (2.2),,,
25.03,DNF,,Stage 3 - Budva › Cetinje,158,,
24.03,106,92,Stage 2 - Bar › Budva,148,,
23.03,95,88,Stage 1 - Herceg Novi › Bar,147,,
08.06 » 12.06,,,Ringerike GP (2.2),,,
10.06,131,,Stage 3 - Hønefoss  › Ringerike,129,,
09.06,139,,Stage 2 - Hønefoss  › Hønefoss ,157.7,,
08.06,96,,Stage 1 - Hønefoss  › Hønefoss ,150.4,,
02.04,DNF,,Hel van het Mergelland (1.1),188.6,,
26.12 » 01.01,,,Tour of South China Sea (2.5),,,
,24,,Points classification,,,
,32,,General classification,,,
01.01,17,,Stage 7 - Macau › Macau,66,,
26.12 » 01.01,,,Tour of South China Sea (2.5),,,
31.12,27,33,Stage 6 - Macau › Macau,90,,
30.12,80,44,Stage 5 - Zhuhai › Zhuhai,108,,
29.12,7,37,Stage 4 - Zhongshan › Zhongshan,88,,
28.12,19,51,Stage 3 - Guangzhou › Guangzhou,110,,
27.12,96,70,Stage 2 - Shenzhen › Shenzhen,90,,
26.12,52,52,Stage 1 - Hong Kong › Hong Kong,105.4,,
04.08 » 08.08,,,Post Danmark Rundt (2.2),,,
,99,,General classification,,,
08.08,77,,Stage 6 - Tåstrup › Frederiksberg,195,,
07.08,76,110,Stage 5 - Odense › Roskilde,195,,
06.08,100,120,Stage 4 (ITT) - Fredericia  › Fredericia ,11.7,,
06.08,98,119,Stage 3 - Arhus › Vejle,115,,
05.08,106,118,Stage 2 - Varde › Arhus,210,,
04.08,122,122,Stage 1 - Aabenraa › Esbjerg,150,,
27.06,32,,National Championships Denmark - Road Race (NC),189.7,,
15.06 » 20.06,,,Tour de Serbie (2.5),,,
,41,,General classification,,,
20.06,38,,Stage 6 - Kladovo › Pozarevac,177,,
19.06,70,48,Stage 5 - Paracin › Kladovo,198,,
18.06,55,50,Stage 4 - Nis › Paracin,140,,
17.06,71,49,Stage 3 - Cacak › Nis,194,,
16.06,50,51,Stage 2 - Banja Koviljaca › Cacak,185,,
15.06,81,79,Stage 1 - Beograd  › Banja Koviljaca,157,,
28.05,11,,E.O.S. Tallinn GP (1.3),180,12,
09.05,10,,Omloop der Kempen (1.5),200,,
30.03 » 09.04,,,Tour du Maroc (2.5),,,
03.04,45,,Stage 5 - Imintanoute › Marrakech,120,,
01.04,84,,Stage 3 - Safi › Essaouira,147,,
22.08,43,,Groningen - Münster (1.3),205.9,,
10.08,36,,Sparkassen Giro Bochum (1.1),177.6,,
06.06 » 09.06,,,Tour de Berlin (2.7.1),,,
,51,,General classification,,,
09.06,19,,Stage 5 - Berlin › Berlin,161.2,,
07.06,118,114,Stage 3 - Rudow › Rudow,125,,
07.06,99,95,Stage 2 (ITT) - Havelchaussee › Havelchaussee,22.6,,
06.06,38,41,Stage 1 - Hellersdorf › Hellersdorf,150,,
23.05,75,,E.O.S. Tallinn GP (1.3),180,,
10.06,98,,Sparkassen Giro Bochum (1.1),175,,
17.02,7,,GP Istria (),168,,
