date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.08,26,,Antwerpse Havenpijl (1.2) ,181.4,,,2009
15.03,110,,Omloop van het Waasland (1.2) ,191,,,2009
08.06,7,,Memorial Philippe Van Coningsloo (1.2) ,176.2,,,2008
16.04,49,,Scheldeprijs (1.HC) ,207,,,2008
12.04,37,,Albert Achterhes Pet Ronde van Drenthe (1.1) ,209,,,2008
29.03,77,,E3 Prijs Vlaanderen (1.HC) ,203,,,2008
26.03,DNF,,Dwars door Vlaanderen (1.1) ,200,,,2008
23.03,57,,Campina Ronde van het Groene Hart (1.1) ,204.6,,,2008
19.03,26,,Nokere-Koerse (1.1) ,197,,,2008
07.03 » 09.03,,,Driedaagse van West-Vlaanderen (2.1) ,,,,2008
08.03,19,,Stage 2 - Torhout › Handzame ,181,,,2008
07.03,38,,Stage 1 - Kortrijk › Bellegem ,176,,,2008
02.03,47,,Kuurne-Bruxelles-Kuurne (1.1) ,193,,,2008
13.02 » 17.02,,,Tour Méditerranéen Cycliste Professionnel (2.1) ,,,,2008
,95,,General classification ,,,,2008
17.02,48,,Stage 5 -  Sauvian ›  Gruissan ,115,,,2008
16.02,32,,Stage 4 -  St Cannat ›  Marignane ,150,,,2008
15.02,101,,Stage 3 -  Rousset ›  Toulon Mont Faron ,100,,,2008
14.02,118,,Stage 2 - La Londe › La Garde ,135,,,2008
13.02,111,,Stage 1 -  La Crau ›  Hyeres ,120,,,2008
16.10,38,,Nationale Sluitingprijs Putte-Kapellen (1.1) ,177,,,2007
15.09,30,,Paris-Bruxelles (1.HC) ,219.1,,,2007
05.09,DNF,,Memorial Rik Van Steenbergen (1.1) ,200,,,2007
02.09,19,,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,183.3,2,,2007
31.07 » 05.08,,,Tour Alsace (2.2) ,,,,2007
,89,,General classification ,,,,2007
05.08,74,,Stage 5 - Ribeauville › Ballon d'Alsace ,158.7,,,2007
04.08,17,111,Stage 4 - Habsheim › Rixheim ,143.3,,,2007
03.08,76,127,Stage 3 - Guebwiller › Cernay ,141.7,,,2007
02.08,20,131,Stage 2 - Strasbourg › Bischoffsheim ,152.6,,,2007
01.08,147,147,Stage 1 - Altkirch › Huningue ,144.7,,,2007
27.06,19,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,171,,,2007
24.06,45,,Flèche Ardennaise () ,179,,,2007
30.05 » 03.06,,,Tour of Belgium (2.1) ,,,,2007
,66,,General classification ,,,,2007
03.06,21,,Stage 5 - Aywaille › Putte ,184.8,,,2007
02.06,38,,Stage 4 - Herzele › Aywaille ,199.7,,,2007
01.06,86,,Stage 3 (ITT) - Herzele › Herzele ,16.7,,,2007
31.05,22,,Stage 2 - Oostende › Buggehout ,179.6,,,2007
30.05,88,,Stage 1 - Oostende › Oostende ,182,,,2007
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2) ,,,,2007
29.04,41,,Stage 4 - Guénin › Rennes ,169.4,,,2007
28.04,65,,Stage 3 - Loudéac › Douarnenez ,173.1,,,2007
27.04,37,,Stage 2 - Saint-Suliac › Loudéac ,176,,,2007
26.04,25,,Stage 1 - Saint-Malo › Cancale ,157.4,,,2007
25.04,43,,Prologue - Jersey › Jersey ,4.7,,,2007
07.04 » 09.04,,,Le Triptyque des Monts et Châteaux (2.2) ,,,,2007
,26,,General classification ,,,,2007
09.04,23,,Stage 4 - Beloeil › Flobecq ,149.9,,,2007
08.04,23,,Stage 3 - Ath › Tournai ,121.4,,,2007
08.04,52,,Stage 2 (ITT) - Vieux Leuze › Vieux Leuze ,8.4,,,2007
07.04,6,,Stage 1 - Vieux-Condé › Quevaucamps ,167.3,,,2007
26.03 » 01.04,,,Tour de Normandie (2.2) ,,,,2007
30.03,1,,Stage 6 - Domfront › Conde ,208,5,,2007
27.03,29,,Stage 2 ,211,,,2007
21.03,DNF,,Nokere-Koerse (1.1) ,197,,,2007
03.03,20,,Beverbeek Classic (1.2) ,168,,,2007
26.09,DNF,,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.1) ,203,,,2006
20.09,DNF,,Omloop van het Houtland Lichtervelde (1.1) ,184.7,,,2006
15.09,32,,Kampioenschap van Vlaanderen (1.1) ,182.5,,,2006
09.09,60,,Paris-Bruxelles (1.HC) ,219,,,2006
06.09,DNF,,Memorial Rik Van Steenbergen (1.1) ,200,,,2006
28.06,10,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,174,,,2006
04.06,6,,Memorial Philippe Van Coningsloo (1.2) ,173.5,1,,2006
24.05 » 28.05,,,Tour of Belgium (2.1) ,,,,2006
27.05,63,,Stage 4 - Londerzeel › Hoei ,203.6,,,2006
26.05,58,,Stage 3b - Buggenhout › Londerzeel ,111.7,,,2006
26.05,74,,Stage 3a (ITT) - Buggenhout › Buggenhout ,15.9,,,2006
25.05,35,,Stage 2 - Oostende › Knokke Heist ,180.5,,,2006
24.05,99,,Stage 1 - Oostende › Oostende ,180.9,,,2006
25.04 » 01.05,,,Tour de Bretagne Cycliste (2.2) ,,,,2006
,16,,Mountains classification ,,,,2006
,16,,Points classification ,,,,2006
,18,,General classification ,,,,2006
01.05,21,,Stage 8 - Fougeres › Dinan ,168.4,,,2006
01.05,38,,Liège-Bastogne-Liège U23 (1.2U) ,179,,,2006
30.04,27,22,Stage 7 - Pipriac › Fougeres ,155.5,,,2006
29.04,2,26,Stage 6 - Allaire › Saint-Jean-la-Poterie ,92.8,2,,2006
29.04,62,,Stage 5 (ITT) - Allaire › Allaire ,13.4,,,2006
28.04,39,31,Stage 4 - Hennebont › Saint-Gildas-des-Bois ,153.8,,,2006
