date,result ranking,general classification,race name,distance,PCS point,UCI point
08.09 » 14.09,,,Tour of China II (2.1),,,
,51,,General classification,,,
14.09,59,,Stage 5 - Tianjin Wuqing › Tianjin Wuqing,109.2,,
12.09,53,47,Stage 4 - Gucheng › Laohekou,138.8,,
11.09,58,47,Stage 3 - Wuhan › Jiangxia,143.9,,
09.09,58,46,Stage 2 - Chenzhou › Jiahe,140.5,,
08.09,34,38,Stage 1 - Xinning Langshan › Xinning Langshan,130.2,,
30.08 » 05.09,,,Tour of China I (2.1),,,
,59,,General classification,,,
05.09,60,,Stage 7 - Chongqing Banan › Chongqing Banan,99.6,,
04.09,96,61,Stage 6 - Chengdu Dayi › Chengdu Dayi,138.9,,
03.09,46,40,Stage 5 - Chengdu Pengzhou › Chengdu Pengzhou,101.5,,
02.09,61,41,Stage 4 - Bazhong › Pingchang,133.6,,
01.09,36,35,Stage 3 - Nanjiang Guangwu Mountain › Nanjiang,93.1,,
31.08,29,67,Stage 2 - Hanzhong Chenggu › Hanzhong,137,,
30.08,92,93,Stage 1 - Xi'an › Xi'an,93.6,,
22.04 » 29.04,,,Presidential Cycling Tour of Turkey (2.HC),,,
, 2 ,,Mountains classification,,,
, 1 ,,General classification,,,
29.04, 73 ,1,Stage 8 - Istanbul › Istanbul,120.4,,
28.04, 26 ,1,Stage 7 - Kusadasi › Izmir,123.8,,
27.04, 42 ,1,Stage 6 - Bodrum › Kusadasi,179,,
26.04, 36 ,1,Stage 5 - Marmaris › Turgutreis,177.8,,
25.04, 55 ,1,Stage 4 - Fethiye › Marmaris,131.7,,
24.04, 1 ,1,Stage 3 - Antalya › Elmali,151.8,,
23.04, 109 ,102,Stage 2 - Alanya › Antalya,153.3,,
22.04, 92 ,92,Stage 1 - Alanya › Alanya,135.2,,
23.03 » 01.04,,,Tour du Maroc (2.2),,,
,3,,Mountains classification,,,
,3,,General classification,,14,16
01.04,42,,Stage 10 -  El Jadida  › Casablanca,120,,
31.03,19,3,Stage 9 - Marrakech  › El Jadida,179,,
30.03,37,3,Stage 8 - Ouarzazate  › Marrakech,190,,
29.03,62,3,Stage 7 - Tinghir  › Ouarzazate,170,,
28.03,21,3,Stage 6 - Er Rachidia  › Tinghir,137,,
27.03,83,3,Stage 5 - Midelt  › Er Rachidia,126,,
26.03,11,3,Stage 4 - Khenifra  › Midelt,144,,
25.03,55,3,Stage 3 - Fes  › Khenifra,152,,
23.03,3,3,Stage 1 - Tanger  › Tetouan,130,1,2
15.03 » 18.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,1,,Mountains classification,,,
,79,,General classification,,,
18.03,35,,Stage 3 - Pazin  › Umag,169,,
17.03,115,95,Stage 2 - Vrsar  › Motovun,157,,
16.03,61,63,Stage 1 - Porec  › Labin,159,,
15.03,80,80,Prologue - Umag › Umag,2,,
11.03,80,,Porec Trophy - Trofej Porec (1.2),146,,
17.02,46,,Les Challenges De La Marche Verte - Gp Oued Eddaha (1.2),100,,
16.02,33,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),170,,
11.09 » 18.09,,,Tour of Bulgaria (2.2),,,
,1,,General classification,,25,
18.09,1,,Stage 9 - Pirdop › Teteven,145,5,
17.09,7,,Stage 8 - Tryavna › Pirdop,170,,
