date,result ranking,general classification,race name,distance,PCS point,UCI point
20.02,108,,Grand Prix Justiniano Race (1.2),156.3,,
19.02,100,,Grand Prix Velo Alanya (1.2),129.8,,
18.06,11,,National Championships Belarus - Road Race (NC),169.1,,3
09.06 » 13.06,,,Five Rings of Moscow (2.2),,,
,59,,General classification,,,
13.06,74,,Stage 4 - Moscow › Moscow,142.8,,
12.06,73,60,Stage 3 - Moscow › Moscow,156.8,,
11.06,50,59,Stage 2 - Moscow › Moscow,122.4,,
10.06,90,90,Stage 1 - Moscow › Moscow,149.6,,
09.06,110,110,Prologue - Moscow › Moscow,3.8,,
26.07,34,,National Championships Belarus - Road Race (NC),174,,
24.07,16,,National Championships Belarus - ITT (NC),25,,
16.06,DNF,,National Championships Belarus - Road Race (NC),183.5,,
26.05,42,,Horizon Park Race Classic (1.2),112,,
25.05,65,,Horizon Park Race Maidan (1.2),134,,
24.05,DNF,,Horizon Park Race for Peace (1.2),145,,
19.08,36,,Grand Prix Minsk (1.2),149,,
18.08,78,,Minsk Cup (1.2),176,,
02.06,33,,Horizon Park Race Maidan (1.2),133,,
25.06,DNF,,National Championships Belarus - Road Race (NC),182,,
18.08,85,,Puchar Ministra Obrony Narodowej (1.2),182,,
09.08 » 12.08,,,Tour of Szeklerland (2.2),,,
,36,,General classification,,,
12.08,44,,Stage 4b - Miercurea Ciuc › Miercurea Ciuc,130,,
12.08,67,42,Stage 4a (ITT) - Harmaskereszt › Harghita-Bai,5,,
11.08,51,39,Stage 3 - Miercurea Ciuc › Harghita-Bai,180,,
10.08,49,36,Stage 2 - Miercurea Ciuc › Miercurea Ciuc,168,,
09.08,10,51,Stage 1 (TTT) - Miercurea Ciuc  › Manastirea Fagatel,22,,
24.06,7,,National Championships Belarus - Road Race (NC),187,,6
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
,54,,General classification,,,
09.05,75,,Stage 5 - Moscow › Moscow,129.6,,
08.05,52,54,Stage 4 - Moscow › Moscow,151.3,,
07.05,30,59,Stage 3 - Moscow › Moscow,163.2,,
06.05,77,85,Stage 2 - Moscow › Moscow,134.4,,
05.05,96,96,Stage 1 - Moscow › Moscow,149.6,,
03.05,66,,Grand Prix of Moscow (1.2),150,,
02.05,22,,Memorial of Oleg Dyachenko (1.2),163.2,,
01.05,45,,Mayor Cup (1.2),142.8,,
18.04 » 22.04,,,Grand Prix of Adygeya (2.2),,,
,36,,General classification,,,
22.04,42,,Stage 5 - Gaverdovskiy › Gaverdovskiy,108.6,,
21.04,25,36,Stage 4 - Maykop  › Guseripl,148.7,,
20.04,71,55,Stage 3 - Maykop › Maykop,157,,
19.04,34,29,Stage 2 - Maykop › Maykop,171.4,,
18.04,37,37,Stage 1 (ITT) - Kamennomostskiy › Pobeda,10,,
15.04,21,,Grand Prix of Donetsk (1.2),154.6,,
04.04 » 08.04,,,Grand Prix of Sochi (2.2),,,
,22,,General classification,,,
08.04,57,,Stage 5 - Nebug  › Krasnodar,163,,
07.04,29,23,Stage 4 - Nebug › Nebug,238,,
06.04,59,23,Stage 3 - Novorossiysk  › Nebug,154,,
05.04,43,23,Stage 2 - Anapa › Anapa,128.4,,
04.04,30,30,Stage 1 - Krasnodar  › Anapa,179.2,,
20.08,13,,Puchar Ministra Obrony Narodowej (1.2),167,,
14.08,35,,Puchar Uzdrowisk Karpackich (1.2),165.3,,
13.08,61,,Memorial Henryka Lasaka (1.2),183.2,,
26.06,6,,National Championships Belarus - Road Race (NC),200,1,
28.05,54,,SEB Tartu Grand Prix (1.1),187,,
27.05,53,,Tallinn-tartu Grand Prix (1.1),180,,
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
,77,,General classification,,,
09.05,62,,Stage 5 - Moscow › Moscow,129.6,,
08.05,78,,Stage 4 - Moscow › Moscow,163.2,,
07.05,84,,Stage 3 - Moscow › Moscow,120,,
06.05,20,,Stage 2 - Moscow › Moscow,148,,
05.05,77,,Prologue - Moscow › Moscow,4.2,,
02.05,45,,Grand Prix of Moscow (1.2),147,,
30.04,53,,Mayor Cup (1.2),148,,
28.05,68,,Tallinn-tartu Grand Prix (1.1),177.5,,
01.06,72,,Riga GP (1.2),169.2,,
